contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Snake Showdown $1 3-Player (IND vs GSW),550,Snake Showdown,122928728,1,1,2.7,Thu 10:00PM,0,3,62616
NBA Snake Showdown $5 3-Player (IND vs GSW),2750,Snake Showdown,122927795,5,1,13.5,Thu 10:00PM,0,3,62616
NBA Snake Showdown $5 4-Player (IND vs GSW),2750,Snake Showdown,122922844,5,1,18,Thu 10:00PM,0,4,62616
NBA Snake Showdown $20 3-Player (IND vs GSW),11000,Snake Showdown,122927879,20,1,54,Thu 10:00PM,0,3,62616
NBA Snake Showdown $20 4-Player (IND vs GSW),11000,Snake Showdown,122880397,20,1,72,Thu 10:00PM,0,4,62616
NBA Snake Showdown $50 3-Player (IND vs GSW),27500,Snake Showdown,122923952,50,1,135,Thu 10:00PM,0,3,62616
NBA Snake Showdown $50 4-Player (IND vs GSW),27500,Snake Showdown,122880398,50,1,180,Thu 10:00PM,0,4,62616
NBA Snake Showdown $109 3-Player (IND vs GSW),59950,Snake Showdown,122922947,109,1,300,Thu 10:00PM,0,3,62616
NBA Snake Showdown $109 4-Player (IND vs GSW),59950,Snake Showdown,122880399,109,1,400,Thu 10:00PM,0,4,62616
NBA Snake Showdown $530 3-Player (IND vs GSW),291500,Snake Showdown,122880393,530,1,1500,Thu 10:00PM,0,3,62616
NBA Snake Showdown $530 4-Player (IND vs GSW),291500,Snake Showdown,122880400,530,1,2000,Thu 10:00PM,0,4,62616
"NBA Snake Showdown $1,060 3-Player (IND vs GSW)",583000,Snake Showdown,122880402,1060,1,3000,Thu 10:00PM,0,3,62616
"NBA Snake Showdown $2,120 3-Player (IND vs GSW)",1166000,Snake Showdown,122880403,2120,1,6000,Thu 10:00PM,0,3,62616
Beginner NBA In-Game $1 3-Player (2H IND vs GSW),550,In-Game Showdown (H2),122881021,1,1,2.7,Thu 11:00PM,1,3,62618
NBA In-Game $20 50-50 (2H IND vs GSW),11000,In-Game Showdown (H2),122881072,20,1,360,Thu 11:00PM,2,20,62618
NBA In-Game $1 50-50 (2H IND vs GSW),550,In-Game Showdown (H2),122881074,1,1,18,Thu 11:00PM,2,20,62618
Beginner NBA In-Game $10 3-Player (2H IND vs GSW),5500,In-Game Showdown (H2),122881019,10,1,27,Thu 11:00PM,0,3,62618
Beginner NBA In-Game $5 3-Player (2H IND vs GSW),2750,In-Game Showdown (H2),122881020,5,1,13.5,Thu 11:00PM,0,3,62618
Beginner NBA In-Game $2 3-Player (2H IND vs GSW),1100,In-Game Showdown (H2),122881018,2,1,5.4,Thu 11:00PM,0,3,62618
Beginner NBA In-Game $1 3-Player (2H IND vs GSW),550,In-Game Showdown (H2),122927057,1,1,2.7,Thu 11:00PM,0,3,62618
Casual NBA In-Game $5 3-Player (2H IND vs GSW),2750,In-Game Showdown (H2),122881031,5,1,13.5,Thu 11:00PM,0,3,62618
Casual NBA In-Game $2 3-Player (2H IND vs GSW),1100,In-Game Showdown (H2),122881032,2,1,5.4,Thu 11:00PM,0,3,62618
Beginner NBA In-Game $20 50-50 (2H IND vs GSW),11000,In-Game Showdown (H2),122881051,20,1,72,Thu 11:00PM,0,4,62618
Casual NBA In-Game $20 50-50 (2H IND vs GSW),11000,In-Game Showdown (H2),122881026,20,1,180,Thu 11:00PM,0,10,62618
Beginner NBA In-Game $10 50-50 (2H IND vs GSW),5500,In-Game Showdown (H2),122881052,10,1,90,Thu 11:00PM,0,10,62618
Casual NBA In-Game $10 50-50 (2H IND vs GSW),5500,In-Game Showdown (H2),122881027,10,1,90,Thu 11:00PM,0,10,62618
Beginner NBA In-Game $5 50-50 (2H IND vs GSW),2750,In-Game Showdown (H2),122881055,5,1,45,Thu 11:00PM,0,10,62618
Casual NBA In-Game $5 50-50 (2H IND vs GSW),2750,In-Game Showdown (H2),122881028,5,1,45,Thu 11:00PM,0,10,62618
Beginner NBA In-Game $3 50-50 (2H IND vs GSW),1650,In-Game Showdown (H2),122881054,3,1,27,Thu 11:00PM,0,10,62618
Casual NBA In-Game $3 50-50 (2H IND vs GSW),1650,In-Game Showdown (H2),122881029,3,1,27,Thu 11:00PM,0,10,62618
Beginner NBA In-Game $1 50-50 (2H IND vs GSW),550,In-Game Showdown (H2),122881053,1,1,9,Thu 11:00PM,0,10,62618
Casual NBA In-Game $1 50-50 (2H IND vs GSW),550,In-Game Showdown (H2),122881030,1,1,9,Thu 11:00PM,0,10,62618
"NBA In-Game $10,600 3-Player (2H IND vs GSW)",5830000,In-Game Showdown (H2),122881050,10600,1,30000,Thu 11:00PM,0,3,62618
"NBA In-Game $5,300 50-50 (2H IND vs GSW)",2915000,In-Game Showdown (H2),122881056,5300,1,20000,Thu 11:00PM,0,4,62618
"NBA In-Game $5,300 3-Player (2H IND vs GSW)",2915000,In-Game Showdown (H2),122881049,5300,1,15000,Thu 11:00PM,0,3,62618
"NBA In-Game $1,060 50-50 (2H IND vs GSW)",583000,In-Game Showdown (H2),122881057,1060,1,4000,Thu 11:00PM,0,4,62618
"NBA In-Game $1,060 3-Player (2H IND vs GSW)",583000,In-Game Showdown (H2),122881048,1060,1,3000,Thu 11:00PM,0,3,62618
NBA In-Game $530 50-50 (2H IND vs GSW),291500,In-Game Showdown (H2),122881058,530,1,2000,Thu 11:00PM,0,4,62618
NBA In-Game $530 3-Player (2H IND vs GSW),291500,In-Game Showdown (H2),122881047,530,1,1500,Thu 11:00PM,0,3,62618
NBA In-Game $162 3-Player (2H IND vs GSW),89100,In-Game Showdown (H2),122881046,162,1,450,Thu 11:00PM,0,3,62618
NBA In-Game $109 50-50 (2H IND vs GSW),59950,In-Game Showdown (H2),122881066,109,1,600,Thu 11:00PM,0,6,62618
NBA In-Game $109 50-50 (2H IND vs GSW),59950,In-Game Showdown (H2),122881059,109,1,400,Thu 11:00PM,0,4,62618
NBA In-Game $109 3-Player (2H IND vs GSW),59950,In-Game Showdown (H2),122881045,109,1,300,Thu 11:00PM,0,3,62618
NBA In-Game $50 50-50 (2H IND vs GSW),27500,In-Game Showdown (H2),122881063,50,1,450,Thu 11:00PM,0,10,62618
NBA In-Game $50 50-50 (2H IND vs GSW),27500,In-Game Showdown (H2),122881060,50,1,180,Thu 11:00PM,0,4,62618
NBA In-Game $50 5-Player (2H IND vs GSW),27500,In-Game Showdown (H2),122881043,50,1,225,Thu 11:00PM,0,5,62618
NBA In-Game $50 3-Player (2H IND vs GSW),27500,In-Game Showdown (H2),122881044,50,1,135,Thu 11:00PM,0,3,62618
NBA In-Game $20 50-50 (2H IND vs GSW),11000,In-Game Showdown (H2),122905202,20,1,360,Thu 11:00PM,0,20,62618
NBA In-Game $20 50-50 (2H IND vs GSW),11000,In-Game Showdown (H2),122881068,20,1,180,Thu 11:00PM,0,10,62618
NBA In-Game $20 50-50 (2H IND vs GSW),11000,In-Game Showdown (H2),122881061,20,1,72,Thu 11:00PM,0,4,62618
NBA In-Game $20 3-Player (2H IND vs GSW),11000,In-Game Showdown (H2),122881042,20,1,54,Thu 11:00PM,0,3,62618
NBA In-Game $10 50-50 (2H IND vs GSW),5500,In-Game Showdown (H2),122881071,10,1,180,Thu 11:00PM,0,20,62618
NBA In-Game $10 50-50 (2H IND vs GSW),5500,In-Game Showdown (H2),122881069,10,1,90,Thu 11:00PM,0,10,62618
NBA In-Game $10 50-50 (2H IND vs GSW),5500,In-Game Showdown (H2),122881062,10,1,36,Thu 11:00PM,0,4,62618
NBA In-Game $10 5-Player (2H IND vs GSW),5500,In-Game Showdown (H2),122881040,10,1,45,Thu 11:00PM,0,5,62618
NBA In-Game $10 3-Player (2H IND vs GSW),5500,In-Game Showdown (H2),122881041,10,1,27,Thu 11:00PM,0,3,62618
NBA In-Game $5 50-50 (2H IND vs GSW),2750,In-Game Showdown (H2),122881070,5,1,90,Thu 11:00PM,0,20,62618
NBA In-Game $5 50-50 (2H IND vs GSW),2750,In-Game Showdown (H2),122881065,5,1,45,Thu 11:00PM,0,10,62618
NBA In-Game $5 10-Player (2H IND vs GSW),2750,In-Game Showdown (H2),122881039,5,1,45,Thu 11:00PM,0,10,62618
NBA In-Game $5 5-Player (2H IND vs GSW),2750,In-Game Showdown (H2),122881038,5,1,22.5,Thu 11:00PM,0,5,62618
NBA In-Game $5 3-Player (2H IND vs GSW),2750,In-Game Showdown (H2),122881037,5,1,13.5,Thu 11:00PM,0,3,62618
NBA In-Game $2 50-50 (2H IND vs GSW),1100,In-Game Showdown (H2),122881073,2,1,36,Thu 11:00PM,0,20,62618
NBA In-Game $2 50-50 (2H IND vs GSW),1100,In-Game Showdown (H2),122881067,2,1,18,Thu 11:00PM,0,10,62618
NBA In-Game $2 10-Player (2H IND vs GSW),1100,In-Game Showdown (H2),122881036,2,1,18,Thu 11:00PM,0,10,62618
NBA In-Game $2 5-Player (2H IND vs GSW),1100,In-Game Showdown (H2),122881035,2,1,9,Thu 11:00PM,0,5,62618
NBA In-Game $2 3-Player (2H IND vs GSW),1100,In-Game Showdown (H2),122881033,2,1,5.4,Thu 11:00PM,0,3,62618
NBA In-Game $2 3-Player (2H IND vs GSW),1100,In-Game Showdown (H2),122881034,2,1,5.4,Thu 11:00PM,0,3,62618
NBA In-Game $1 50-50 (2H IND vs GSW),550,In-Game Showdown (H2),122888283,1,1,18,Thu 11:00PM,0,20,62618
NBA In-Game $1 50-50 (2H IND vs GSW),550,In-Game Showdown (H2),122881064,1,1,9,Thu 11:00PM,0,10,62618
NBA In-Game $1 10-Player (2H IND vs GSW),550,In-Game Showdown (H2),122881022,1,1,9,Thu 11:00PM,0,10,62618
NBA In-Game $1 5-Player (2H IND vs GSW),550,In-Game Showdown (H2),122881023,1,1,4.5,Thu 11:00PM,0,5,62618
NBA In-Game $1 5-Player (2H IND vs GSW),550,In-Game Showdown (H2),122895571,1,1,4.5,Thu 11:00PM,0,5,62618
NBA In-Game $1 3-Player (2H IND vs GSW),550,In-Game Showdown (H2),122881024,1,1,2.7,Thu 11:00PM,0,3,62618
NBA In-Game $1 3-Player (2H IND vs GSW),550,In-Game Showdown (H2),122881025,1,1,2.7,Thu 11:00PM,0,3,62618
Beginner NBA In-Game $2 3-Player (4Q IND vs GSW),1100,In-Game Showdown (Q4),122881078,2,1,5.4,Thu 11:20PM,1,3,62619
NBA In-Game $1 50-50 (4Q IND vs GSW),550,In-Game Showdown (Q4),122881124,1,1,9,Thu 11:20PM,1,10,62619
Beginner NBA In-Game $10 3-Player (4Q IND vs GSW),5500,In-Game Showdown (Q4),122881079,10,1,27,Thu 11:20PM,0,3,62619
Beginner NBA In-Game $5 3-Player (4Q IND vs GSW),2750,In-Game Showdown (Q4),122881080,5,1,13.5,Thu 11:20PM,0,3,62619
Beginner NBA In-Game $2 3-Player (4Q IND vs GSW),1100,In-Game Showdown (Q4),122914122,2,1,5.4,Thu 11:20PM,0,3,62619
Beginner NBA In-Game $1 3-Player (4Q IND vs GSW),550,In-Game Showdown (Q4),122881081,1,1,2.7,Thu 11:20PM,0,3,62619
Casual NBA In-Game $5 3-Player (4Q IND vs GSW),2750,In-Game Showdown (Q4),122881091,5,1,13.5,Thu 11:20PM,0,3,62619
Casual NBA In-Game $2 3-Player (4Q IND vs GSW),1100,In-Game Showdown (Q4),122881092,2,1,5.4,Thu 11:20PM,0,3,62619
Beginner NBA In-Game $20 50-50 (4Q IND vs GSW),11000,In-Game Showdown (Q4),122881111,20,1,72,Thu 11:20PM,0,4,62619
Casual NBA In-Game $20 50-50 (4Q IND vs GSW),11000,In-Game Showdown (Q4),122881086,20,1,180,Thu 11:20PM,0,10,62619
Beginner NBA In-Game $10 50-50 (4Q IND vs GSW),5500,In-Game Showdown (Q4),122881112,10,1,90,Thu 11:20PM,0,10,62619
Casual NBA In-Game $10 50-50 (4Q IND vs GSW),5500,In-Game Showdown (Q4),122881087,10,1,90,Thu 11:20PM,0,10,62619
Beginner NBA In-Game $5 50-50 (4Q IND vs GSW),2750,In-Game Showdown (Q4),122881115,5,1,45,Thu 11:20PM,0,10,62619
Casual NBA In-Game $5 50-50 (4Q IND vs GSW),2750,In-Game Showdown (Q4),122881088,5,1,45,Thu 11:20PM,0,10,62619
Beginner NBA In-Game $3 50-50 (4Q IND vs GSW),1650,In-Game Showdown (Q4),122881114,3,1,27,Thu 11:20PM,0,10,62619
Casual NBA In-Game $3 50-50 (4Q IND vs GSW),1650,In-Game Showdown (Q4),122881089,3,1,27,Thu 11:20PM,0,10,62619
Beginner NBA In-Game $1 50-50 (4Q IND vs GSW),550,In-Game Showdown (Q4),122881113,1,1,9,Thu 11:20PM,0,10,62619
Casual NBA In-Game $1 50-50 (4Q IND vs GSW),550,In-Game Showdown (Q4),122881090,1,1,9,Thu 11:20PM,0,10,62619
"NBA In-Game $10,600 3-Player (4Q IND vs GSW)",5830000,In-Game Showdown (Q4),122881110,10600,1,30000,Thu 11:20PM,0,3,62619
"NBA In-Game $5,300 50-50 (4Q IND vs GSW)",2915000,In-Game Showdown (Q4),122881116,5300,1,20000,Thu 11:20PM,0,4,62619
"NBA In-Game $5,300 3-Player (4Q IND vs GSW)",2915000,In-Game Showdown (Q4),122881109,5300,1,15000,Thu 11:20PM,0,3,62619
"NBA In-Game $1,060 50-50 (4Q IND vs GSW)",583000,In-Game Showdown (Q4),122881117,1060,1,4000,Thu 11:20PM,0,4,62619
"NBA In-Game $1,060 3-Player (4Q IND vs GSW)",583000,In-Game Showdown (Q4),122881108,1060,1,3000,Thu 11:20PM,0,3,62619
NBA In-Game $530 50-50 (4Q IND vs GSW),291500,In-Game Showdown (Q4),122881118,530,1,2000,Thu 11:20PM,0,4,62619
NBA In-Game $530 3-Player (4Q IND vs GSW),291500,In-Game Showdown (Q4),122881107,530,1,1500,Thu 11:20PM,0,3,62619
NBA In-Game $162 3-Player (4Q IND vs GSW),89100,In-Game Showdown (Q4),122881106,162,1,450,Thu 11:20PM,0,3,62619
NBA In-Game $109 50-50 (4Q IND vs GSW),59950,In-Game Showdown (Q4),122881126,109,1,600,Thu 11:20PM,0,6,62619
NBA In-Game $109 50-50 (4Q IND vs GSW),59950,In-Game Showdown (Q4),122881119,109,1,400,Thu 11:20PM,0,4,62619
NBA In-Game $109 3-Player (4Q IND vs GSW),59950,In-Game Showdown (Q4),122881105,109,1,300,Thu 11:20PM,0,3,62619
NBA In-Game $50 50-50 (4Q IND vs GSW),27500,In-Game Showdown (Q4),122881123,50,1,450,Thu 11:20PM,0,10,62619
NBA In-Game $50 50-50 (4Q IND vs GSW),27500,In-Game Showdown (Q4),122881120,50,1,180,Thu 11:20PM,0,4,62619
NBA In-Game $50 5-Player (4Q IND vs GSW),27500,In-Game Showdown (Q4),122881103,50,1,225,Thu 11:20PM,0,5,62619
NBA In-Game $50 3-Player (4Q IND vs GSW),27500,In-Game Showdown (Q4),122881104,50,1,135,Thu 11:20PM,0,3,62619
NBA In-Game $20 50-50 (4Q IND vs GSW),11000,In-Game Showdown (Q4),122881132,20,1,360,Thu 11:20PM,0,20,62619
NBA In-Game $20 50-50 (4Q IND vs GSW),11000,In-Game Showdown (Q4),122881128,20,1,180,Thu 11:20PM,0,10,62619
NBA In-Game $20 50-50 (4Q IND vs GSW),11000,In-Game Showdown (Q4),122881121,20,1,72,Thu 11:20PM,0,4,62619
NBA In-Game $20 3-Player (4Q IND vs GSW),11000,In-Game Showdown (Q4),122881102,20,1,54,Thu 11:20PM,0,3,62619
NBA In-Game $10 50-50 (4Q IND vs GSW),5500,In-Game Showdown (Q4),122881131,10,1,180,Thu 11:20PM,0,20,62619
NBA In-Game $10 50-50 (4Q IND vs GSW),5500,In-Game Showdown (Q4),122881129,10,1,90,Thu 11:20PM,0,10,62619
NBA In-Game $10 50-50 (4Q IND vs GSW),5500,In-Game Showdown (Q4),122881122,10,1,36,Thu 11:20PM,0,4,62619
NBA In-Game $10 5-Player (4Q IND vs GSW),5500,In-Game Showdown (Q4),122881100,10,1,45,Thu 11:20PM,0,5,62619
NBA In-Game $10 3-Player (4Q IND vs GSW),5500,In-Game Showdown (Q4),122881101,10,1,27,Thu 11:20PM,0,3,62619
NBA In-Game $5 50-50 (4Q IND vs GSW),2750,In-Game Showdown (Q4),122881130,5,1,90,Thu 11:20PM,0,20,62619
NBA In-Game $5 50-50 (4Q IND vs GSW),2750,In-Game Showdown (Q4),122881125,5,1,45,Thu 11:20PM,0,10,62619
NBA In-Game $5 10-Player (4Q IND vs GSW),2750,In-Game Showdown (Q4),122881099,5,1,45,Thu 11:20PM,0,10,62619
NBA In-Game $5 5-Player (4Q IND vs GSW),2750,In-Game Showdown (Q4),122881098,5,1,22.5,Thu 11:20PM,0,5,62619
NBA In-Game $5 3-Player (4Q IND vs GSW),2750,In-Game Showdown (Q4),122881097,5,1,13.5,Thu 11:20PM,0,3,62619
NBA In-Game $2 50-50 (4Q IND vs GSW),1100,In-Game Showdown (Q4),122881133,2,1,36,Thu 11:20PM,0,20,62619
NBA In-Game $2 50-50 (4Q IND vs GSW),1100,In-Game Showdown (Q4),122881127,2,1,18,Thu 11:20PM,0,10,62619
NBA In-Game $2 10-Player (4Q IND vs GSW),1100,In-Game Showdown (Q4),122881096,2,1,18,Thu 11:20PM,0,10,62619
NBA In-Game $2 5-Player (4Q IND vs GSW),1100,In-Game Showdown (Q4),122881095,2,1,9,Thu 11:20PM,0,5,62619
NBA In-Game $2 3-Player (4Q IND vs GSW),1100,In-Game Showdown (Q4),122881093,2,1,5.4,Thu 11:20PM,0,3,62619
NBA In-Game $2 3-Player (4Q IND vs GSW),1100,In-Game Showdown (Q4),122881094,2,1,5.4,Thu 11:20PM,0,3,62619
NBA In-Game $1 50-50 (4Q IND vs GSW),550,In-Game Showdown (Q4),122881134,1,1,18,Thu 11:20PM,0,20,62619
NBA In-Game $1 50-50 (4Q IND vs GSW),550,In-Game Showdown (Q4),122901098,1,1,9,Thu 11:20PM,0,10,62619
NBA In-Game $1 10-Player (4Q IND vs GSW),550,In-Game Showdown (Q4),122881082,1,1,9,Thu 11:20PM,0,10,62619
NBA In-Game $1 5-Player (4Q IND vs GSW),550,In-Game Showdown (Q4),122881083,1,1,4.5,Thu 11:20PM,0,5,62619
NBA In-Game $1 3-Player (4Q IND vs GSW),550,In-Game Showdown (Q4),122881084,1,1,2.7,Thu 11:20PM,0,3,62619
NBA In-Game $1 3-Player (4Q IND vs GSW),550,In-Game Showdown (Q4),122881085,1,1,2.7,Thu 11:20PM,0,3,62619
NBA $20 50-50,11000,Classic,122923809,20,1,180,Fri 7:00PM,1,10,62621
NBA $10 50-50,5500,Classic,122923856,10,1,180,Fri 7:00PM,1,20,62621
NBA $1 3-Player,550,Classic,122923758,1,1,2.7,Fri 7:00PM,1,3,62621
NBA FREE 100-Player,,Classic,122927059,0,1,0,Fri 7:00PM,6,100,62621
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill]",445500,Classic,122923938,810,1,3650,Fri 7:00PM,0,5,62621
Casual NBA $109 5-Player,59950,Classic,122923925,109,1,500,Fri 7:00PM,0,5,62621
Casual NBA $50 3-Player,27500,Classic,122923919,50,1,135,Fri 7:00PM,0,3,62621
Casual NBA $20 3-Player,11000,Classic,122923920,20,1,54,Fri 7:00PM,0,3,62621
Casual NBA $10 5-Player,5500,Classic,122923921,10,1,45,Fri 7:00PM,0,5,62621
Casual NBA $10 3-Player,5500,Classic,122923922,10,1,27,Fri 7:00PM,0,3,62621
Casual NBA $2 5-Player,1100,Classic,122923923,2,1,9,Fri 7:00PM,0,5,62621
Casual NBA $2 3-Player,1100,Classic,122923924,2,1,5.4,Fri 7:00PM,0,3,62621
Casual NBA $10 50-50,5500,Classic,122923914,10,1,90,Fri 7:00PM,0,10,62621
Casual NBA $5 50-50,2750,Classic,122923915,5,1,45,Fri 7:00PM,0,10,62621
Casual NBA $1 50-50,550,Classic,122923918,1,1,9,Fri 7:00PM,0,10,62621
Casual NBA $3 50-50,1650,Classic,122923916,3,1,27,Fri 7:00PM,0,10,62621
Casual NBA $50 50-50,27500,Classic,122923912,50,1,180,Fri 7:00PM,0,4,62621
Casual NBA $20 50-50,11000,Classic,122923913,20,1,72,Fri 7:00PM,0,4,62621
Casual NBA $3 50-50,1650,Classic,122923917,3,1,10.8,Fri 7:00PM,0,4,62621
Beginner NBA $50 3-Player,27500,Classic,122923827,50,1,135,Fri 7:00PM,0,3,62621
Beginner NBA $50 3-Player,27500,Classic,122923828,50,1,135,Fri 7:00PM,0,3,62621
Beginner NBA $20 3-Player,11000,Classic,122923883,20,1,54,Fri 7:00PM,0,3,62621
Beginner NBA $20 3-Player,11000,Classic,122923884,20,1,54,Fri 7:00PM,0,3,62621
Beginner NBA $20 3-Player,11000,Classic,122923885,20,1,54,Fri 7:00PM,0,3,62621
Beginner NBA $10 3-Player,5500,Classic,122923896,10,1,27,Fri 7:00PM,0,3,62621
Beginner NBA $10 3-Player,5500,Classic,122923897,10,1,27,Fri 7:00PM,0,3,62621
Beginner NBA $10 3-Player,5500,Classic,122923898,10,1,27,Fri 7:00PM,0,3,62621
Beginner NBA $5 3-Player,2750,Classic,122923873,5,1,13.5,Fri 7:00PM,0,3,62621
Beginner NBA $5 3-Player,2750,Classic,122923874,5,1,13.5,Fri 7:00PM,0,3,62621
Beginner NBA $5 3-Player,2750,Classic,122923875,5,1,13.5,Fri 7:00PM,0,3,62621
Beginner NBA $2 3-Player,1100,Classic,122923889,2,1,5.4,Fri 7:00PM,0,3,62621
Beginner NBA $2 3-Player,1100,Classic,122923890,2,1,5.4,Fri 7:00PM,0,3,62621
Beginner NBA $2 3-Player,1100,Classic,122923891,2,1,5.4,Fri 7:00PM,0,3,62621
Beginner NBA $1 3-Player,550,Classic,122923902,1,1,2.7,Fri 7:00PM,0,3,62621
Beginner NBA $1 3-Player,550,Classic,122923903,1,1,2.7,Fri 7:00PM,0,3,62621
Beginner NBA $1 3-Player,550,Classic,122923904,1,1,2.7,Fri 7:00PM,0,3,62621
Beginner NBA $20 5-Player,11000,Classic,122923882,20,1,90,Fri 7:00PM,0,5,62621
Beginner NBA $10 5-Player,5500,Classic,122923895,10,1,45,Fri 7:00PM,0,5,62621
Beginner NBA $5 5-Player,2750,Classic,122923870,5,1,22.5,Fri 7:00PM,0,5,62621
Beginner NBA $5 5-Player,2750,Classic,122923871,5,1,22.5,Fri 7:00PM,0,5,62621
Beginner NBA $5 5-Player,2750,Classic,122923872,5,1,22.5,Fri 7:00PM,0,5,62621
Beginner NBA $2 5-Player,1100,Classic,122923886,2,1,9,Fri 7:00PM,0,5,62621
Beginner NBA $2 5-Player,1100,Classic,122923887,2,1,9,Fri 7:00PM,0,5,62621
Beginner NBA $2 5-Player,1100,Classic,122923888,2,1,9,Fri 7:00PM,0,5,62621
Beginner NBA $1 5-Player,550,Classic,122923829,1,1,4.5,Fri 7:00PM,0,5,62621
Beginner NBA $1 5-Player,550,Classic,122923830,1,1,4.5,Fri 7:00PM,0,5,62621
Beginner NBA $1 5-Player,550,Classic,122923831,1,1,4.5,Fri 7:00PM,0,5,62621
Beginner NBA $50 50-50,27500,Classic,122923866,50,1,450,Fri 7:00PM,0,10,62621
Beginner NBA $20 50-50,11000,Classic,122923879,20,1,180,Fri 7:00PM,0,10,62621
Beginner NBA $20 50-50,11000,Classic,122923880,20,1,180,Fri 7:00PM,0,10,62621
Beginner NBA $20 50-50,11000,Classic,122923881,20,1,180,Fri 7:00PM,0,10,62621
Beginner NBA $10 50-50,5500,Classic,122923892,10,1,90,Fri 7:00PM,0,10,62621
Beginner NBA $10 50-50,5500,Classic,122923893,10,1,90,Fri 7:00PM,0,10,62621
Beginner NBA $10 50-50,5500,Classic,122923894,10,1,90,Fri 7:00PM,0,10,62621
Beginner NBA $5 50-50,2750,Classic,122923867,5,1,45,Fri 7:00PM,0,10,62621
Beginner NBA $5 50-50,2750,Classic,122923868,5,1,45,Fri 7:00PM,0,10,62621
Beginner NBA $5 50-50,2750,Classic,122923869,5,1,45,Fri 7:00PM,0,10,62621
Beginner NBA $3 50-50,1650,Classic,122923876,3,1,27,Fri 7:00PM,0,10,62621
Beginner NBA $3 50-50,1650,Classic,122923877,3,1,27,Fri 7:00PM,0,10,62621
Beginner NBA $3 50-50,1650,Classic,122923878,3,1,27,Fri 7:00PM,0,10,62621
Beginner NBA $1 50-50,550,Classic,122923899,1,1,9,Fri 7:00PM,0,10,62621
Beginner NBA $1 50-50,550,Classic,122923900,1,1,9,Fri 7:00PM,0,10,62621
Beginner NBA $1 50-50,550,Classic,122923901,1,1,9,Fri 7:00PM,0,10,62621
"NBA $10,600 3-Player",5830000,Classic,122923855,10600,1,30000,Fri 7:00PM,0,3,62621
"NBA $5,300 3-Player",2915000,Classic,122923836,5300,1,15000,Fri 7:00PM,0,3,62621
"NBA $5,300 50-50",2915000,Classic,122923835,5300,1,20000,Fri 7:00PM,0,4,62621
"NBA $2,120 50-50",1166000,Classic,122923910,2120,1,8000,Fri 7:00PM,0,4,62621
"NBA $2,120 50-50",1166000,Classic,122923911,2120,1,8000,Fri 7:00PM,0,4,62621
"NBA $2,120 5-Player",1166000,Classic,122923908,2120,1,10000,Fri 7:00PM,0,5,62621
"NBA $2,120 5-Player",1166000,Classic,122923909,2120,1,10000,Fri 7:00PM,0,5,62621
"NBA $2,120 3-Player",1166000,Classic,122923906,2120,1,6000,Fri 7:00PM,0,3,62621
"NBA $2,120 3-Player",1166000,Classic,122923907,2120,1,6000,Fri 7:00PM,0,3,62621
"NBA $1,060 50-50",583000,Classic,122923816,1060,1,4000,Fri 7:00PM,0,4,62621
"NBA $1,060 3-Player",583000,Classic,122923814,1060,1,3000,Fri 7:00PM,0,3,62621
NBA $530 50-50,291500,Classic,122923815,530,1,2000,Fri 7:00PM,0,4,62621
NBA $530 3-Player,291500,Classic,122923771,530,1,1500,Fri 7:00PM,0,3,62621
NBA $162 50-50,89100,Classic,122923851,162,1,600,Fri 7:00PM,0,4,62621
NBA $162 5-Player,89100,Classic,122923852,162,1,750,Fri 7:00PM,0,5,62621
NBA $162 3-Player,89100,Classic,122923853,162,1,450,Fri 7:00PM,0,3,62621
NBA $162 3-Player,89100,Classic,122923854,162,1,450,Fri 7:00PM,0,3,62621
NBA $109 50-50,59950,Classic,122923905,109,1,600,Fri 7:00PM,0,6,62621
NBA $109 50-50,59950,Classic,122923754,109,1,400,Fri 7:00PM,0,4,62621
NBA $109 50-50,59950,Classic,122923755,109,1,400,Fri 7:00PM,0,4,62621
NBA $109 5-Player,59950,Classic,122923790,109,1,500,Fri 7:00PM,0,5,62621
NBA $109 3-Player,59950,Classic,122923772,109,1,300,Fri 7:00PM,0,3,62621
NBA $109 3-Player,59950,Classic,122923773,109,1,300,Fri 7:00PM,0,3,62621
NBA $109 3-Player,59950,Classic,122923774,109,1,300,Fri 7:00PM,0,3,62621
NBA $50 50-50,27500,Classic,122923832,50,1,450,Fri 7:00PM,0,10,62621
NBA $50 50-50,27500,Classic,122923833,50,1,450,Fri 7:00PM,0,10,62621
NBA $50 50-50,27500,Classic,122923752,50,1,180,Fri 7:00PM,0,4,62621
NBA $50 50-50,27500,Classic,122923753,50,1,180,Fri 7:00PM,0,4,62621
NBA $50 Double Up,27500,Classic,122923933,50,1,1000,Fri 7:00PM,0,22,62621
NBA $50 Double Up,27500,Classic,122923928,50,1,500,Fri 7:00PM,0,11,62621
NBA $50 10-Player,27500,Classic,122923834,50,1,450,Fri 7:00PM,0,10,62621
NBA $50 5-Player,27500,Classic,122923812,50,1,225,Fri 7:00PM,0,5,62621
NBA $50 5-Player,27500,Classic,122923813,50,1,225,Fri 7:00PM,0,5,62621
NBA $50 3-Player,27500,Classic,122923810,50,1,135,Fri 7:00PM,0,3,62621
NBA $50 3-Player,27500,Classic,122923811,50,1,135,Fri 7:00PM,0,3,62621
