contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
Casual NBA Showdown $3 50-50 (IND vs MIL),1650,Showdown Captain Mode,120582678,3,1,27,Wed 8:00PM,0,10,60731
Casual NBA Showdown $50 50-50 (IND vs MIL),27500,Showdown Captain Mode,120582674,50,1,180,Wed 8:00PM,0,4,60731
Casual NBA Showdown $20 50-50 (IND vs MIL),11000,Showdown Captain Mode,120582675,20,1,72,Wed 8:00PM,0,4,60731
Casual NBA Showdown $3 50-50 (IND vs MIL),1650,Showdown Captain Mode,120582679,3,1,10.8,Wed 8:00PM,0,4,60731
Beginner NBA Showdown $50 3-Player (IND vs MIL),27500,Showdown Captain Mode,120582581,50,1,135,Wed 8:00PM,0,3,60731
Beginner NBA Showdown $20 3-Player (IND vs MIL),11000,Showdown Captain Mode,120582580,20,1,54,Wed 8:00PM,0,3,60731
Beginner NBA Showdown $10 3-Player  (IND vs MIL),5500,Showdown Captain Mode,120582582,10,1,27,Wed 8:00PM,0,3,60731
Beginner NBA Showdown $5 3-Player (IND vs MIL),2750,Showdown Captain Mode,120582583,5,1,13.5,Wed 8:00PM,0,3,60731
Beginner NBA Showdown $2 3-Player (IND vs MIL),1100,Showdown Captain Mode,120582626,2,1,5.4,Wed 8:00PM,0,3,60731
Beginner NBA Showdown $1 3-Player  (IND vs MIL),550,Showdown Captain Mode,120582584,1,1,2.7,Wed 8:00PM,0,3,60731
Beginner NBA Showdown $10 5-Player (IND vs MIL),5500,Showdown Captain Mode,120582622,10,1,45,Wed 8:00PM,0,5,60731
Beginner NBA Showdown $5 5-Player (IND vs MIL),2750,Showdown Captain Mode,120582623,5,1,22.5,Wed 8:00PM,0,5,60731
Beginner NBA Showdown $2 5-Player (IND vs MIL),1100,Showdown Captain Mode,120582625,2,1,9,Wed 8:00PM,0,5,60731
Beginner NBA Showdown $1 5-Player (IND vs MIL),550,Showdown Captain Mode,120582627,1,1,4.5,Wed 8:00PM,0,5,60731
Beginner NBA Showdown $50 50-50  (IND vs MIL),27500,Showdown Captain Mode,120582616,50,1,180,Wed 8:00PM,0,4,60731
Beginner NBA Showdown $20 50-50  (IND vs MIL),11000,Showdown Captain Mode,120582617,20,1,72,Wed 8:00PM,0,4,60731
Beginner NBA Showdown $10 50-50 (IND vs MIL),5500,Showdown Captain Mode,120582618,10,1,90,Wed 8:00PM,0,10,60731
Beginner NBA Showdown $5 50-50 (IND vs MIL),2750,Showdown Captain Mode,120582619,5,1,45,Wed 8:00PM,0,10,60731
Beginner NBA Showdown $3 50-50 (IND vs MIL),1650,Showdown Captain Mode,120582620,3,1,27,Wed 8:00PM,0,10,60731
Beginner NBA Showdown $1 50-50 (IND vs MIL),550,Showdown Captain Mode,120582621,1,1,9,Wed 8:00PM,0,10,60731
"NBA Showdown $10,600 3-Player (IND vs MIL)",5830000,Showdown Captain Mode,120582628,10600,1,30000,Wed 8:00PM,0,3,60731
"NBA Showdown $5,300 3-Player (IND vs MIL)",2915000,Showdown Captain Mode,120582629,5300,1,15000,Wed 8:00PM,0,3,60731
"NBA Showdown $5,300 50-50  (IND vs MIL)",2915000,Showdown Captain Mode,120582585,5300,1,20000,Wed 8:00PM,0,4,60731
"NBA Showdown $1,060 50-50  (IND vs MIL)",583000,Showdown Captain Mode,120582586,1060,1,4000,Wed 8:00PM,0,4,60731
"NBA Showdown $1,060 3-Player  (IND vs MIL)",583000,Showdown Captain Mode,120582630,1060,1,3000,Wed 8:00PM,0,3,60731
NBA Showdown $530 50-50  (IND vs MIL),291500,Showdown Captain Mode,120582587,530,1,2000,Wed 8:00PM,0,4,60731
NBA Showdown $530 3-Player  (IND vs MIL),291500,Showdown Captain Mode,120582631,530,1,1500,Wed 8:00PM,0,3,60731
NBA Showdown $162 50-50 (IND vs MIL),89100,Showdown Captain Mode,120582588,162,1,600,Wed 8:00PM,0,4,60731
NBA Showdown $162 3-Player (IND vs MIL),89100,Showdown Captain Mode,120582632,162,1,450,Wed 8:00PM,0,3,60731
NBA Showdown $109 50-50  (IND vs MIL),59950,Showdown Captain Mode,120582672,109,1,600,Wed 8:00PM,0,6,60731
NBA Showdown $109 50-50  (IND vs MIL),59950,Showdown Captain Mode,120582589,109,1,400,Wed 8:00PM,0,4,60731
NBA Showdown $109 3-Player  (IND vs MIL),59950,Showdown Captain Mode,120582633,109,1,300,Wed 8:00PM,0,3,60731
NBA Showdown $109 3-Player  (IND vs MIL),59950,Showdown Captain Mode,120582634,109,1,300,Wed 8:00PM,0,3,60731
NBA Showdown $50 50-50  (IND vs MIL),27500,Showdown Captain Mode,120582590,50,1,180,Wed 8:00PM,0,4,60731
NBA Showdown $50 Double Up (IND vs MIL),27500,Showdown Captain Mode,120582695,50,1,1000,Wed 8:00PM,0,22,60731
NBA Showdown $50 Double Up (IND vs MIL),27500,Showdown Captain Mode,120582690,50,1,500,Wed 8:00PM,0,11,60731
NBA Showdown $50 5-Player  (IND vs MIL),27500,Showdown Captain Mode,120582635,50,1,225,Wed 8:00PM,0,5,60731
NBA Showdown $50 3-Player  (IND vs MIL),27500,Showdown Captain Mode,120582636,50,1,135,Wed 8:00PM,0,3,60731
NBA Showdown $25 Double Up (IND vs MIL),13750,Showdown Captain Mode,120582694,25,1,500,Wed 8:00PM,0,22,60731
NBA Showdown $25 Double Up (IND vs MIL),13750,Showdown Captain Mode,120582689,25,1,250,Wed 8:00PM,0,11,60731
NBA Showdown $20 50-50 (IND vs MIL),11000,Showdown Captain Mode,120582591,20,1,360,Wed 8:00PM,0,20,60731
NBA Showdown $20 50-50  (IND vs MIL),11000,Showdown Captain Mode,120582592,20,1,180,Wed 8:00PM,0,10,60731
NBA Showdown $20 50-50  (IND vs MIL),11000,Showdown Captain Mode,120582593,20,1,72,Wed 8:00PM,0,4,60731
NBA Showdown $20 50-50  (IND vs MIL),11000,Showdown Captain Mode,120582594,20,1,72,Wed 8:00PM,0,4,60731
NBA Showdown $20 5-Player  (IND vs MIL),11000,Showdown Captain Mode,120582637,20,1,90,Wed 8:00PM,0,5,60731
NBA Showdown $20 5-Player  (IND vs MIL),11000,Showdown Captain Mode,120582638,20,1,90,Wed 8:00PM,0,5,60731
NBA Showdown $20 3-Player  (IND vs MIL),11000,Showdown Captain Mode,120582639,20,1,54,Wed 8:00PM,0,3,60731
NBA Showdown $20 3-Player  (IND vs MIL),11000,Showdown Captain Mode,120582640,20,1,54,Wed 8:00PM,0,3,60731
NBA Showdown $20 3-Player  (IND vs MIL),11000,Showdown Captain Mode,120582641,20,1,54,Wed 8:00PM,0,3,60731
NBA Showdown $10 50-50 (IND vs MIL),5500,Showdown Captain Mode,120582595,10,1,180,Wed 8:00PM,0,20,60731
NBA Showdown $10 50-50  (IND vs MIL),5500,Showdown Captain Mode,120582596,10,1,90,Wed 8:00PM,0,10,60731
NBA Showdown $10 50-50  (IND vs MIL),5500,Showdown Captain Mode,120582597,10,1,90,Wed 8:00PM,0,10,60731
NBA Showdown $10 Double Up (IND vs MIL),5500,Showdown Captain Mode,120582688,10,1,100,Wed 8:00PM,0,11,60731
NBA Showdown $10 50-50  (IND vs MIL),5500,Showdown Captain Mode,120582598,10,1,36,Wed 8:00PM,0,4,60731
NBA Showdown $10 50-50  (IND vs MIL),5500,Showdown Captain Mode,120582599,10,1,36,Wed 8:00PM,0,4,60731
NBA Showdown $10 50-50  (IND vs MIL),5500,Showdown Captain Mode,120582600,10,1,36,Wed 8:00PM,0,4,60731
NBA Showdown $10 10-Player  (IND vs MIL),5500,Showdown Captain Mode,120582642,10,1,90,Wed 8:00PM,0,10,60731
NBA Showdown $10 5-Player  (IND vs MIL),5500,Showdown Captain Mode,120582643,10,1,45,Wed 8:00PM,0,5,60731
NBA Showdown $10 5-Player  (IND vs MIL),5500,Showdown Captain Mode,120582644,10,1,45,Wed 8:00PM,0,5,60731
NBA Showdown $10 3-Player  (IND vs MIL),5500,Showdown Captain Mode,120582645,10,1,27,Wed 8:00PM,0,3,60731
NBA Showdown $10 3-Player  (IND vs MIL),5500,Showdown Captain Mode,120582646,10,1,27,Wed 8:00PM,0,3,60731
NBA Showdown $10 3-Player  (IND vs MIL),5500,Showdown Captain Mode,120582647,10,1,27,Wed 8:00PM,0,3,60731
NBA Showdown $5 50-50 (IND vs MIL),2750,Showdown Captain Mode,120582601,5,1,90,Wed 8:00PM,0,20,60731
NBA Showdown $5 50-50 (IND vs MIL),2750,Showdown Captain Mode,120582602,5,1,90,Wed 8:00PM,0,20,60731
NBA Showdown $5 50-50  (IND vs MIL),2750,Showdown Captain Mode,120582603,5,1,45,Wed 8:00PM,0,10,60731
NBA Showdown $5 50-50  (IND vs MIL),2750,Showdown Captain Mode,120582604,5,1,45,Wed 8:00PM,0,10,60731
NBA Showdown $5 50-50  (IND vs MIL),2750,Showdown Captain Mode,120582605,5,1,45,Wed 8:00PM,0,10,60731
NBA Showdown $5 Double Up (IND vs MIL),2750,Showdown Captain Mode,120582691,5,1,50,Wed 8:00PM,0,11,60731
NBA Showdown $5 10-Player  (IND vs MIL),2750,Showdown Captain Mode,120582648,5,1,45,Wed 8:00PM,0,10,60731
NBA Showdown $5 10-Player  (IND vs MIL),2750,Showdown Captain Mode,120582649,5,1,45,Wed 8:00PM,0,10,60731
NBA Showdown $5 5-Player  (IND vs MIL),2750,Showdown Captain Mode,120582650,5,1,22.5,Wed 8:00PM,0,5,60731
NBA Showdown $5 5-Player  (IND vs MIL),2750,Showdown Captain Mode,120582651,5,1,22.5,Wed 8:00PM,0,5,60731
NBA Showdown $5 5-Player  (IND vs MIL),2750,Showdown Captain Mode,120582652,5,1,22.5,Wed 8:00PM,0,5,60731
NBA Showdown $5 3-Player  (IND vs MIL),2750,Showdown Captain Mode,120582653,5,1,13.5,Wed 8:00PM,0,3,60731
NBA Showdown $5 3-Player  (IND vs MIL),2750,Showdown Captain Mode,120582654,5,1,13.5,Wed 8:00PM,0,3,60731
NBA Showdown $5 3-Player  (IND vs MIL),2750,Showdown Captain Mode,120582655,5,1,13.5,Wed 8:00PM,0,3,60731
NBA Showdown $3 Double Up (IND vs MIL),1650,Showdown Captain Mode,120582692,3,1,30,Wed 8:00PM,0,11,60731
NBA Showdown $2 50-50 (IND vs MIL),1100,Showdown Captain Mode,120582606,2,1,36,Wed 8:00PM,0,20,60731
NBA Showdown $2 50-50 (IND vs MIL),1100,Showdown Captain Mode,120582607,2,1,36,Wed 8:00PM,0,20,60731
NBA Showdown $2 50-50 (IND vs MIL),1100,Showdown Captain Mode,120582608,2,1,18,Wed 8:00PM,0,10,60731
NBA Showdown $2 50-50 (IND vs MIL),1100,Showdown Captain Mode,120582609,2,1,18,Wed 8:00PM,0,10,60731
NBA Showdown $2 50-50 (IND vs MIL),1100,Showdown Captain Mode,120582610,2,1,18,Wed 8:00PM,0,10,60731
NBA Showdown $2 20-Player  (IND vs MIL),1100,Showdown Captain Mode,120582656,2,1,36,Wed 8:00PM,0,20,60731
NBA Showdown $2 20-Player  (IND vs MIL),1100,Showdown Captain Mode,120582657,2,1,36,Wed 8:00PM,0,20,60731
NBA Showdown $2 10-Player  (IND vs MIL),1100,Showdown Captain Mode,120582658,2,1,18,Wed 8:00PM,0,10,60731
NBA Showdown $2 10-Player  (IND vs MIL),1100,Showdown Captain Mode,120582659,2,1,18,Wed 8:00PM,0,10,60731
NBA Showdown $2 10-Player  (IND vs MIL),1100,Showdown Captain Mode,120582660,2,1,18,Wed 8:00PM,0,10,60731
NBA Showdown $2 5-Player  (IND vs MIL),1100,Showdown Captain Mode,120582661,2,1,9,Wed 8:00PM,0,5,60731
NBA Showdown $2 5-Player  (IND vs MIL),1100,Showdown Captain Mode,120582662,2,1,9,Wed 8:00PM,0,5,60731
NBA Showdown $2 5-Player  (IND vs MIL),1100,Showdown Captain Mode,120582663,2,1,9,Wed 8:00PM,0,5,60731
NBA Showdown $2 3-Player  (IND vs MIL),1100,Showdown Captain Mode,120582664,2,1,5.4,Wed 8:00PM,0,3,60731
NBA Showdown $2 3-Player  (IND vs MIL),1100,Showdown Captain Mode,120582666,2,1,5.4,Wed 8:00PM,0,3,60731
NBA Showdown $2 3-Player  (IND vs MIL),1100,Showdown Captain Mode,120582667,2,1,5.4,Wed 8:00PM,0,3,60731
NBA Showdown $1 50-50  (IND vs MIL),550,Showdown Captain Mode,120582611,1,1,18,Wed 8:00PM,0,20,60731
NBA Showdown $1 50-50  (IND vs MIL),550,Showdown Captain Mode,120582612,1,1,18,Wed 8:00PM,0,20,60731
NBA Showdown $1 50-50 (IND vs MIL),550,Showdown Captain Mode,120582613,1,1,9,Wed 8:00PM,0,10,60731
NBA Showdown $1 50-50 (IND vs MIL),550,Showdown Captain Mode,120582614,1,1,9,Wed 8:00PM,0,10,60731
NBA Showdown $1 50-50 (IND vs MIL),550,Showdown Captain Mode,120582615,1,1,9,Wed 8:00PM,0,10,60731
NBA Showdown $1 Double Up (IND vs MIL),550,Showdown Captain Mode,120582693,1,1,10,Wed 8:00PM,0,11,60731
NBA Showdown $1 10-Player (IND vs MIL),550,Showdown Captain Mode,120582668,1,1,9,Wed 8:00PM,0,10,60731
NBA Showdown $1 5-Player (IND vs MIL),550,Showdown Captain Mode,120582669,1,1,4.5,Wed 8:00PM,0,5,60731
NBA Showdown $1 3-Player (IND vs MIL),550,Showdown Captain Mode,120582670,1,1,2.7,Wed 8:00PM,0,3,60731
NBA Showdown $1 3-Player (IND vs MIL),550,Showdown Captain Mode,120582671,1,1,2.7,Wed 8:00PM,0,3,60731
"NBA Showdown $10,600 4-Player (Winner Takes All) (IND vs MIL)",5830000,Showdown Captain Mode,120582673,10600,1,40000,Wed 8:00PM,0,4,60731
NBA $1 17-Player (Top 2 Win) (Turbo),550,Classic,120584332,1,1,15.3,Wed 8:30PM,1,17,60732
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill] (Turbo)",445500,Classic,120582824,810,1,3650,Wed 8:30PM,0,5,60732
Beginner NBA $5 3-Player (Turbo),2750,Classic,120582749,5,1,13.5,Wed 8:30PM,0,3,60732
Casual NBA $109 5-Player (Turbo),59950,Classic,120582811,109,1,500,Wed 8:30PM,0,5,60732
Casual NBA $50 3-Player (Turbo),27500,Classic,120582805,50,1,135,Wed 8:30PM,0,3,60732
Casual NBA $20 3-Player (Turbo),11000,Classic,120582806,20,1,54,Wed 8:30PM,0,3,60732
Casual NBA $10 5-Player (Turbo),5500,Classic,120582807,10,1,45,Wed 8:30PM,0,5,60732
Casual NBA $10 3-Player (Turbo),5500,Classic,120582808,10,1,27,Wed 8:30PM,0,3,60732
Casual NBA $2 5-Player (Turbo),1100,Classic,120582809,2,1,9,Wed 8:30PM,0,5,60732
Casual NBA $2 3-Player (Turbo),1100,Classic,120582810,2,1,5.4,Wed 8:30PM,0,3,60732
Casual NBA $10 50-50 (Turbo),5500,Classic,120582800,10,1,90,Wed 8:30PM,0,10,60732
Casual NBA $5 50-50 (Turbo),2750,Classic,120582801,5,1,45,Wed 8:30PM,0,10,60732
Casual NBA $1 50-50 (Turbo),550,Classic,120582804,1,1,9,Wed 8:30PM,0,10,60732
Casual NBA $3 50-50 (Turbo),1650,Classic,120582802,3,1,27,Wed 8:30PM,0,10,60732
Casual NBA $50 50-50 (Turbo),27500,Classic,120582798,50,1,180,Wed 8:30PM,0,4,60732
Casual NBA $20 50-50 (Turbo),11000,Classic,120582799,20,1,72,Wed 8:30PM,0,4,60732
Casual NBA $3 50-50 (Turbo),1650,Classic,120582803,3,1,10.8,Wed 8:30PM,0,4,60732
Beginner NBA $50 3-Player (Turbo),27500,Classic,120582706,50,1,135,Wed 8:30PM,0,3,60732
Beginner NBA $20 3-Player (Turbo),11000,Classic,120582705,20,1,54,Wed 8:30PM,0,3,60732
Beginner NBA $10 3-Player  (Turbo),5500,Classic,120582707,10,1,27,Wed 8:30PM,0,3,60732
Beginner NBA $5 3-Player (Turbo),2750,Classic,120582708,5,1,13.5,Wed 8:30PM,0,3,60732
Beginner NBA $2 3-Player (Turbo),1100,Classic,120582751,2,1,5.4,Wed 8:30PM,0,3,60732
Beginner NBA $1 3-Player  (Turbo),550,Classic,120582709,1,1,2.7,Wed 8:30PM,0,3,60732
Beginner NBA $10 5-Player (Turbo),5500,Classic,120582747,10,1,45,Wed 8:30PM,0,5,60732
Beginner NBA $5 5-Player (Turbo),2750,Classic,120582748,5,1,22.5,Wed 8:30PM,0,5,60732
Beginner NBA $2 5-Player (Turbo),1100,Classic,120582750,2,1,9,Wed 8:30PM,0,5,60732
Beginner NBA $1 5-Player (Turbo),550,Classic,120582752,1,1,4.5,Wed 8:30PM,0,5,60732
Beginner NBA $50 50-50  (Turbo),27500,Classic,120582741,50,1,180,Wed 8:30PM,0,4,60732
Beginner NBA $20 50-50  (Turbo),11000,Classic,120582742,20,1,72,Wed 8:30PM,0,4,60732
Beginner NBA $10 50-50 (Turbo),5500,Classic,120582743,10,1,90,Wed 8:30PM,0,10,60732
Beginner NBA $5 50-50 (Turbo),2750,Classic,120582744,5,1,45,Wed 8:30PM,0,10,60732
Beginner NBA $3 50-50 (Turbo),1650,Classic,120582745,3,1,27,Wed 8:30PM,0,10,60732
Beginner NBA $1 50-50 (Turbo),550,Classic,120582746,1,1,9,Wed 8:30PM,0,10,60732
"NBA $10,600 3-Player (Turbo)",5830000,Classic,120582753,10600,1,30000,Wed 8:30PM,0,3,60732
"NBA $5,300 3-Player (Turbo)",2915000,Classic,120582754,5300,1,15000,Wed 8:30PM,0,3,60732
"NBA $5,300 50-50  (Turbo)",2915000,Classic,120582710,5300,1,20000,Wed 8:30PM,0,4,60732
"NBA $1,060 50-50  (Turbo)",583000,Classic,120582711,1060,1,4000,Wed 8:30PM,0,4,60732
"NBA $1,060 3-Player  (Turbo)",583000,Classic,120582755,1060,1,3000,Wed 8:30PM,0,3,60732
NBA $530 50-50  (Turbo),291500,Classic,120582712,530,1,2000,Wed 8:30PM,0,4,60732
NBA $530 3-Player  (Turbo),291500,Classic,120582756,530,1,1500,Wed 8:30PM,0,3,60732
NBA $162 50-50 (Turbo),89100,Classic,120582713,162,1,600,Wed 8:30PM,0,4,60732
NBA $162 3-Player (Turbo),89100,Classic,120582757,162,1,450,Wed 8:30PM,0,3,60732
NBA $109 50-50  (Turbo),59950,Classic,120582796,109,1,600,Wed 8:30PM,0,6,60732
NBA $109 50-50  (Turbo),59950,Classic,120582714,109,1,400,Wed 8:30PM,0,4,60732
NBA $109 3-Player  (Turbo),59950,Classic,120582758,109,1,300,Wed 8:30PM,0,3,60732
NBA $109 3-Player  (Turbo),59950,Classic,120582759,109,1,300,Wed 8:30PM,0,3,60732
NBA $50 50-50  (Turbo),27500,Classic,120582715,50,1,180,Wed 8:30PM,0,4,60732
NBA $50 Double Up (Turbo),27500,Classic,120582819,50,1,1000,Wed 8:30PM,0,22,60732
NBA $50 Double Up (Turbo),27500,Classic,120582814,50,1,500,Wed 8:30PM,0,11,60732
NBA $50 5-Player  (Turbo),27500,Classic,120582760,50,1,225,Wed 8:30PM,0,5,60732
NBA $50 3-Player  (Turbo),27500,Classic,120582761,50,1,135,Wed 8:30PM,0,3,60732
NBA $25 Double Up (Turbo),13750,Classic,120582818,25,1,500,Wed 8:30PM,0,22,60732
NBA $25 Double Up (Turbo),13750,Classic,120582813,25,1,250,Wed 8:30PM,0,11,60732
NBA $20 50-50 (Turbo),11000,Classic,120582716,20,1,360,Wed 8:30PM,0,20,60732
NBA $20 50-50  (Turbo),11000,Classic,120582717,20,1,180,Wed 8:30PM,0,10,60732
NBA $20 50-50  (Turbo),11000,Classic,120582718,20,1,72,Wed 8:30PM,0,4,60732
NBA $20 50-50  (Turbo),11000,Classic,120582719,20,1,72,Wed 8:30PM,0,4,60732
NBA $20 5-Player  (Turbo),11000,Classic,120582762,20,1,90,Wed 8:30PM,0,5,60732
NBA $20 5-Player  (Turbo),11000,Classic,120582763,20,1,90,Wed 8:30PM,0,5,60732
NBA $20 3-Player  (Turbo),11000,Classic,120582764,20,1,54,Wed 8:30PM,0,3,60732
NBA $20 3-Player  (Turbo),11000,Classic,120582765,20,1,54,Wed 8:30PM,0,3,60732
NBA $20 3-Player  (Turbo),11000,Classic,120582766,20,1,54,Wed 8:30PM,0,3,60732
NBA $10 50-50 (Turbo),5500,Classic,120582720,10,1,180,Wed 8:30PM,0,20,60732
NBA $10 50-50  (Turbo),5500,Classic,120582721,10,1,90,Wed 8:30PM,0,10,60732
NBA $10 50-50  (Turbo),5500,Classic,120582722,10,1,90,Wed 8:30PM,0,10,60732
NBA $10 Double Up (Turbo),5500,Classic,120582812,10,1,100,Wed 8:30PM,0,11,60732
NBA $10 50-50  (Turbo),5500,Classic,120582723,10,1,36,Wed 8:30PM,0,4,60732
NBA $10 50-50  (Turbo),5500,Classic,120582724,10,1,36,Wed 8:30PM,0,4,60732
NBA $10 50-50  (Turbo),5500,Classic,120582725,10,1,36,Wed 8:30PM,0,4,60732
NBA $10 10-Player  (Turbo),5500,Classic,120582767,10,1,90,Wed 8:30PM,0,10,60732
NBA $10 5-Player  (Turbo),5500,Classic,120582768,10,1,45,Wed 8:30PM,0,5,60732
NBA $10 5-Player  (Turbo),5500,Classic,120582769,10,1,45,Wed 8:30PM,0,5,60732
NBA $10 3-Player  (Turbo),5500,Classic,120582770,10,1,27,Wed 8:30PM,0,3,60732
NBA $10 3-Player  (Turbo),5500,Classic,120582771,10,1,27,Wed 8:30PM,0,3,60732
NBA $10 3-Player  (Turbo),5500,Classic,120582772,10,1,27,Wed 8:30PM,0,3,60732
NBA $5 50-50 (Turbo),2750,Classic,120582726,5,1,90,Wed 8:30PM,0,20,60732
NBA $5 50-50 (Turbo),2750,Classic,120582727,5,1,90,Wed 8:30PM,0,20,60732
NBA $5 50-50  (Turbo),2750,Classic,120582728,5,1,45,Wed 8:30PM,0,10,60732
NBA $5 50-50  (Turbo),2750,Classic,120582729,5,1,45,Wed 8:30PM,0,10,60732
NBA $5 50-50  (Turbo),2750,Classic,120582730,5,1,45,Wed 8:30PM,0,10,60732
NBA $5 Double Up (Turbo),2750,Classic,120582815,5,1,50,Wed 8:30PM,0,11,60732
NBA $5 10-Player  (Turbo),2750,Classic,120582773,5,1,45,Wed 8:30PM,0,10,60732
NBA $5 10-Player  (Turbo),2750,Classic,120582774,5,1,45,Wed 8:30PM,0,10,60732
NBA $5 5-Player  (Turbo),2750,Classic,120582775,5,1,22.5,Wed 8:30PM,0,5,60732
NBA $5 5-Player  (Turbo),2750,Classic,120582776,5,1,22.5,Wed 8:30PM,0,5,60732
NBA $5 5-Player  (Turbo),2750,Classic,120582777,5,1,22.5,Wed 8:30PM,0,5,60732
NBA $5 3-Player  (Turbo),2750,Classic,120582778,5,1,13.5,Wed 8:30PM,0,3,60732
NBA $5 3-Player  (Turbo),2750,Classic,120582779,5,1,13.5,Wed 8:30PM,0,3,60732
NBA $5 3-Player  (Turbo),2750,Classic,120582780,5,1,13.5,Wed 8:30PM,0,3,60732
NBA $3 Double Up (Turbo),1650,Classic,120582816,3,1,30,Wed 8:30PM,0,11,60732
NBA $2 50-50 (Turbo),1100,Classic,120582731,2,1,36,Wed 8:30PM,0,20,60732
NBA $2 50-50 (Turbo),1100,Classic,120582732,2,1,36,Wed 8:30PM,0,20,60732
NBA $2 50-50 (Turbo),1100,Classic,120582733,2,1,18,Wed 8:30PM,0,10,60732
NBA $2 50-50 (Turbo),1100,Classic,120582734,2,1,18,Wed 8:30PM,0,10,60732
NBA $2 50-50 (Turbo),1100,Classic,120582735,2,1,18,Wed 8:30PM,0,10,60732
NBA $2 20-Player  (Turbo),1100,Classic,120582781,2,1,36,Wed 8:30PM,0,20,60732
NBA $2 20-Player  (Turbo),1100,Classic,120582782,2,1,36,Wed 8:30PM,0,20,60732
NBA $2 10-Player  (Turbo),1100,Classic,120582783,2,1,18,Wed 8:30PM,0,10,60732
NBA $2 10-Player  (Turbo),1100,Classic,120582784,2,1,18,Wed 8:30PM,0,10,60732
NBA $2 10-Player  (Turbo),1100,Classic,120582785,2,1,18,Wed 8:30PM,0,10,60732
NBA $2 5-Player  (Turbo),1100,Classic,120582786,2,1,9,Wed 8:30PM,0,5,60732
NBA $2 5-Player  (Turbo),1100,Classic,120582787,2,1,9,Wed 8:30PM,0,5,60732
NBA $2 5-Player  (Turbo),1100,Classic,120582788,2,1,9,Wed 8:30PM,0,5,60732
NBA $2 3-Player  (Turbo),1100,Classic,120582789,2,1,5.4,Wed 8:30PM,0,3,60732
NBA $2 3-Player  (Turbo),1100,Classic,120582790,2,1,5.4,Wed 8:30PM,0,3,60732
NBA $2 3-Player  (Turbo),1100,Classic,120582791,2,1,5.4,Wed 8:30PM,0,3,60732
NBA $1 50-50  (Turbo),550,Classic,120582736,1,1,18,Wed 8:30PM,0,20,60732
NBA $1 50-50  (Turbo),550,Classic,120582737,1,1,18,Wed 8:30PM,0,20,60732
NBA $1 50-50 (Turbo),550,Classic,120582738,1,1,9,Wed 8:30PM,0,10,60732
NBA $1 50-50 (Turbo),550,Classic,120582739,1,1,9,Wed 8:30PM,0,10,60732
NBA $1 50-50 (Turbo),550,Classic,120582740,1,1,9,Wed 8:30PM,0,10,60732
NBA $1 Double Up (Turbo),550,Classic,120582817,1,1,10,Wed 8:30PM,0,11,60732
NBA $1 10-Player (Turbo),550,Classic,120582792,1,1,9,Wed 8:30PM,0,10,60732
NBA $1 5-Player (Turbo),550,Classic,120582793,1,1,4.5,Wed 8:30PM,0,5,60732
NBA $1 3-Player (Turbo),550,Classic,120582794,1,1,2.7,Wed 8:30PM,0,3,60732
NBA $1 3-Player (Turbo),550,Classic,120582795,1,1,2.7,Wed 8:30PM,0,3,60732
"NBA $10,600 4-Player (Winner Takes All) (Turbo)",5830000,Classic,120582797,10600,1,40000,Wed 8:30PM,0,4,60732
NBA Showdown $1 17-Player (Top 2 Win) (MIN vs DEN),550,Showdown Captain Mode,120584837,1,1,15.3,Wed 9:00PM,1,17,60733
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (MIN vs DEN)",445500,Showdown Captain Mode,120581705,810,1,3650,Wed 9:00PM,0,5,60733
Beginner NBA Showdown $5 3-Player (MIN vs DEN),2750,Showdown Captain Mode,120581630,5,1,13.5,Wed 9:00PM,0,3,60733
Casual NBA Showdown $109 5-Player (MIN vs DEN),59950,Showdown Captain Mode,120581692,109,1,500,Wed 9:00PM,0,5,60733
Casual NBA Showdown $50 3-Player (MIN vs DEN),27500,Showdown Captain Mode,120581686,50,1,135,Wed 9:00PM,0,3,60733
Casual NBA Showdown $20 3-Player (MIN vs DEN),11000,Showdown Captain Mode,120581687,20,1,54,Wed 9:00PM,0,3,60733
Casual NBA Showdown $10 5-Player (MIN vs DEN),5500,Showdown Captain Mode,120581688,10,1,45,Wed 9:00PM,0,5,60733
Casual NBA Showdown $10 3-Player (MIN vs DEN),5500,Showdown Captain Mode,120581689,10,1,27,Wed 9:00PM,0,3,60733
Casual NBA Showdown $2 5-Player (MIN vs DEN),1100,Showdown Captain Mode,120581690,2,1,9,Wed 9:00PM,0,5,60733
Casual NBA Showdown $2 3-Player (MIN vs DEN),1100,Showdown Captain Mode,120581691,2,1,5.4,Wed 9:00PM,0,3,60733
Casual NBA Showdown $10 50-50 (MIN vs DEN),5500,Showdown Captain Mode,120581681,10,1,90,Wed 9:00PM,0,10,60733
Casual NBA Showdown $5 50-50 (MIN vs DEN),2750,Showdown Captain Mode,120581682,5,1,45,Wed 9:00PM,0,10,60733
Casual NBA Showdown $1 50-50 (MIN vs DEN),550,Showdown Captain Mode,120581685,1,1,9,Wed 9:00PM,0,10,60733
Casual NBA Showdown $3 50-50 (MIN vs DEN),1650,Showdown Captain Mode,120581683,3,1,27,Wed 9:00PM,0,10,60733
