contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
Beginner NBA Tiers $10 50-50 (Night),5500,Tiers,123680461,10,1,90,Wed 10:00PM,0,10,63544
Beginner NBA Tiers $5 50-50 (Night),2750,Tiers,123680462,5,1,45,Wed 10:00PM,0,10,63544
Beginner NBA Tiers $3 50-50 (Night),1650,Tiers,123680463,3,1,27,Wed 10:00PM,0,10,63544
Beginner NBA Tiers $1 50-50 (Night),550,Tiers,123680464,1,1,9,Wed 10:00PM,0,10,63544
"NBA Tiers $10,600 3-Player (Night)",5830000,Tiers,123680471,10600,1,30000,Wed 10:00PM,0,3,63544
"NBA Tiers $5,300 3-Player (Night)",2915000,Tiers,123680472,5300,1,15000,Wed 10:00PM,0,3,63544
"NBA Tiers $5,300 50-50  (Night)",2915000,Tiers,123680428,5300,1,20000,Wed 10:00PM,0,4,63544
"NBA Tiers $1,060 50-50  (Night)",583000,Tiers,123680429,1060,1,4000,Wed 10:00PM,0,4,63544
"NBA Tiers $1,060 3-Player  (Night)",583000,Tiers,123695023,1060,1,3000,Wed 10:00PM,0,3,63544
NBA Tiers $530 50-50  (Night),291500,Tiers,123680430,530,1,2000,Wed 10:00PM,0,4,63544
NBA Tiers $530 3-Player  (Night),291500,Tiers,123695024,530,1,1500,Wed 10:00PM,0,3,63544
NBA Tiers $162 50-50 (Night),89100,Tiers,123680431,162,1,600,Wed 10:00PM,0,4,63544
NBA Tiers $162 3-Player (Night),89100,Tiers,123695025,162,1,450,Wed 10:00PM,0,3,63544
NBA Tiers $109 50-50  (Night),59950,Tiers,123680514,109,1,600,Wed 10:00PM,0,6,63544
NBA Tiers $109 50-50  (Night),59950,Tiers,123680432,109,1,400,Wed 10:00PM,0,4,63544
NBA Tiers $109 3-Player (Night),59950,Tiers,123695026,109,1,300,Wed 10:00PM,0,3,63544
NBA Tiers $109 3-Player (Night),59950,Tiers,123695027,109,1,300,Wed 10:00PM,0,3,63544
NBA Tiers $50 50-50  (Night),27500,Tiers,123680433,50,1,180,Wed 10:00PM,0,4,63544
NBA Tiers $50 Double Up (Night),27500,Tiers,123707972,50,1,1000,Wed 10:00PM,0,22,63544
NBA Tiers $50 Double Up (Night),27500,Tiers,123680532,50,1,500,Wed 10:00PM,0,11,63544
NBA Tiers $50 5-Player  (Night),27500,Tiers,123690892,50,1,225,Wed 10:00PM,0,5,63544
NBA Tiers $50 3-Player  (Night),27500,Tiers,123695028,50,1,135,Wed 10:00PM,0,3,63544
NBA Tiers $25 Double Up (Night),13750,Tiers,123707971,25,1,500,Wed 10:00PM,0,22,63544
NBA Tiers $25 Double Up (Night),13750,Tiers,123680531,25,1,250,Wed 10:00PM,0,11,63544
NBA Tiers $20 50-50 (Night),11000,Tiers,123724415,20,1,360,Wed 10:00PM,0,20,63544
NBA Tiers $20 50-50  (Night),11000,Tiers,123680435,20,1,180,Wed 10:00PM,0,10,63544
NBA Tiers $20 50-50  (Night),11000,Tiers,123680436,20,1,72,Wed 10:00PM,0,4,63544
NBA Tiers $20 50-50  (Night),11000,Tiers,123680437,20,1,72,Wed 10:00PM,0,4,63544
NBA Tiers $20 5-Player  (Night),11000,Tiers,123690894,20,1,90,Wed 10:00PM,0,5,63544
NBA Tiers $20 5-Player  (Night),11000,Tiers,123690895,20,1,90,Wed 10:00PM,0,5,63544
NBA Tiers $20 3-Player  (Night),11000,Tiers,123695029,20,1,54,Wed 10:00PM,0,3,63544
NBA Tiers $20 3-Player  (Night),11000,Tiers,123695030,20,1,54,Wed 10:00PM,0,3,63544
NBA Tiers $20 3-Player  (Night),11000,Tiers,123695031,20,1,54,Wed 10:00PM,0,3,63544
NBA Tiers $10 50-50 (Night),5500,Tiers,123707968,10,1,180,Wed 10:00PM,0,20,63544
NBA Tiers $10 50-50  (Night),5500,Tiers,123680439,10,1,90,Wed 10:00PM,0,10,63544
NBA Tiers $10 50-50  (Night),5500,Tiers,123680440,10,1,90,Wed 10:00PM,0,10,63544
NBA Tiers $10 Double Up (Night),5500,Tiers,123680530,10,1,100,Wed 10:00PM,0,11,63544
NBA Tiers $10 50-50  (Night),5500,Tiers,123680441,10,1,36,Wed 10:00PM,0,4,63544
NBA Tiers $10 50-50  (Night),5500,Tiers,123680442,10,1,36,Wed 10:00PM,0,4,63544
NBA Tiers $10 50-50  (Night),5500,Tiers,123680443,10,1,36,Wed 10:00PM,0,4,63544
NBA Tiers $10 10-Player  (Night),5500,Tiers,123680485,10,1,90,Wed 10:00PM,0,10,63544
NBA Tiers $10 5-Player  (Night),5500,Tiers,123690899,10,1,45,Wed 10:00PM,0,5,63544
NBA Tiers $10 5-Player  (Night),5500,Tiers,123690900,10,1,45,Wed 10:00PM,0,5,63544
NBA Tiers $10 3-Player  (Night),5500,Tiers,123695032,10,1,27,Wed 10:00PM,0,3,63544
NBA Tiers $10 3-Player  (Night),5500,Tiers,123695033,10,1,27,Wed 10:00PM,0,3,63544
NBA Tiers $10 3-Player  (Night),5500,Tiers,123695034,10,1,27,Wed 10:00PM,0,3,63544
NBA Tiers $5 50-50 (Night),2750,Tiers,123707969,5,1,90,Wed 10:00PM,0,20,63544
NBA Tiers $5 50-50 (Night),2750,Tiers,123707970,5,1,90,Wed 10:00PM,0,20,63544
NBA Tiers $5 50-50  (Night),2750,Tiers,123680446,5,1,45,Wed 10:00PM,0,10,63544
NBA Tiers $5 50-50  (Night),2750,Tiers,123680447,5,1,45,Wed 10:00PM,0,10,63544
NBA Tiers $5 50-50  (Night),2750,Tiers,123680448,5,1,45,Wed 10:00PM,0,10,63544
NBA Tiers $5 Double Up (Night),2750,Tiers,123680533,5,1,50,Wed 10:00PM,0,11,63544
NBA Tiers $5 10-Player  (Night),2750,Tiers,123680491,5,1,45,Wed 10:00PM,0,10,63544
NBA Tiers $5 10-Player  (Night),2750,Tiers,123680492,5,1,45,Wed 10:00PM,0,10,63544
NBA Tiers $5 5-Player  (Night),2750,Tiers,123690904,5,1,22.5,Wed 10:00PM,0,5,63544
NBA Tiers $5 5-Player  (Night),2750,Tiers,123690905,5,1,22.5,Wed 10:00PM,0,5,63544
NBA Tiers $5 5-Player  (Night),2750,Tiers,123690906,5,1,22.5,Wed 10:00PM,0,5,63544
NBA Tiers $5 3-Player  (Night),2750,Tiers,123695035,5,1,13.5,Wed 10:00PM,0,3,63544
NBA Tiers $5 3-Player  (Night),2750,Tiers,123695036,5,1,13.5,Wed 10:00PM,0,3,63544
NBA Tiers $5 3-Player  (Night),2750,Tiers,123695037,5,1,13.5,Wed 10:00PM,0,3,63544
NBA Tiers $3 Double Up (Night),1650,Tiers,123727649,3,1,30,Wed 10:00PM,0,11,63544
NBA Tiers $2 50-50 (Night),1100,Tiers,123680449,2,1,36,Wed 10:00PM,0,20,63544
NBA Tiers $2 50-50 (Night),1100,Tiers,123680450,2,1,36,Wed 10:00PM,0,20,63544
NBA Tiers $2 50-50 (Night),1100,Tiers,123680451,2,1,18,Wed 10:00PM,0,10,63544
NBA Tiers $2 50-50 (Night),1100,Tiers,123680452,2,1,18,Wed 10:00PM,0,10,63544
NBA Tiers $2 50-50 (Night),1100,Tiers,123727653,2,1,18,Wed 10:00PM,0,10,63544
NBA Tiers $2 20-Player  (Night),1100,Tiers,123680499,2,1,36,Wed 10:00PM,0,20,63544
NBA Tiers $2 20-Player  (Night),1100,Tiers,123680500,2,1,36,Wed 10:00PM,0,20,63544
NBA Tiers $2 10-Player  (Night),1100,Tiers,123680501,2,1,18,Wed 10:00PM,0,10,63544
NBA Tiers $2 10-Player  (Night),1100,Tiers,123680502,2,1,18,Wed 10:00PM,0,10,63544
NBA Tiers $2 10-Player  (Night),1100,Tiers,123680503,2,1,18,Wed 10:00PM,0,10,63544
NBA Tiers $2 5-Player  (Night),1100,Tiers,123680504,2,1,9,Wed 10:00PM,0,5,63544
NBA Tiers $2 5-Player  (Night),1100,Tiers,123680505,2,1,9,Wed 10:00PM,0,5,63544
NBA Tiers $2 5-Player  (Night),1100,Tiers,123680506,2,1,9,Wed 10:00PM,0,5,63544
NBA Tiers $2 3-Player  (Night),1100,Tiers,123680507,2,1,5.4,Wed 10:00PM,0,3,63544
NBA Tiers $2 3-Player  (Night),1100,Tiers,123680508,2,1,5.4,Wed 10:00PM,0,3,63544
NBA Tiers $2 3-Player  (Night),1100,Tiers,123710672,2,1,5.4,Wed 10:00PM,0,3,63544
NBA Tiers $1 50-50  (Night),550,Tiers,123727647,1,1,18,Wed 10:00PM,0,20,63544
NBA Tiers $1 50-50  (Night),550,Tiers,123727648,1,1,18,Wed 10:00PM,0,20,63544
NBA Tiers $1 50-50 (Night),550,Tiers,123727654,1,1,9,Wed 10:00PM,0,10,63544
NBA Tiers $1 50-50 (Night),550,Tiers,123727655,1,1,9,Wed 10:00PM,0,10,63544
NBA Tiers $1 50-50 (Night),550,Tiers,123727656,1,1,9,Wed 10:00PM,0,10,63544
NBA Tiers $1 Double Up (Night),550,Tiers,123727650,1,1,10,Wed 10:00PM,0,11,63544
NBA Tiers $1 10-Player (Night),550,Tiers,123710705,1,1,9,Wed 10:00PM,0,10,63544
NBA Tiers $1 5-Player (Night),550,Tiers,123707070,1,1,4.5,Wed 10:00PM,0,5,63544
NBA Tiers $1 3-Player (Night),550,Tiers,123716811,1,1,2.7,Wed 10:00PM,0,3,63544
NBA Tiers $1 3-Player (Night),550,Tiers,123728574,1,1,2.7,Wed 10:00PM,0,3,63544
"NBA Tiers $10,600 4-Player (Winner Takes All) (Night)",5830000,Tiers,123680515,10600,1,40000,Wed 10:00PM,0,4,63544
NBA Snake Showdown $10 3-Player (GSW vs UTA),5500,Snake Showdown,123723019,10,1,27,Wed 10:00PM,2,3,63545
NBA Snake Showdown $5 3-Player (GSW vs UTA),2750,Snake Showdown,123727989,5,1,13.5,Wed 10:00PM,2,3,63545
NBA Snake Showdown $109 3-Player (GSW vs UTA),59950,Snake Showdown,123722997,109,1,300,Wed 10:00PM,1,3,63545
NBA Snake Showdown $10 3-Player (GSW vs UTA),5500,Snake Showdown,123724356,10,1,27,Wed 10:00PM,0,3,63545
NBA Snake Showdown $10 3-Player (GSW vs UTA),5500,Snake Showdown,123724565,10,1,27,Wed 10:00PM,0,3,63545
NBA Snake Showdown $10 4-Player (GSW vs UTA),5500,Snake Showdown,123728301,10,1,36,Wed 10:00PM,0,4,63545
NBA Snake Showdown $1 3-Player (GSW vs UTA),550,Snake Showdown,123727797,1,1,2.7,Wed 10:00PM,0,3,63545
NBA Snake Showdown $1 3-Player (GSW vs UTA),550,Snake Showdown,123727798,1,1,2.7,Wed 10:00PM,0,3,63545
NBA Snake Showdown $1 3-Player (GSW vs UTA),550,Snake Showdown,123728686,1,1,2.7,Wed 10:00PM,0,3,63545
NBA Snake Showdown $1 4-Player (GSW vs UTA),550,Snake Showdown,123728766,1,1,3.6,Wed 10:00PM,0,4,63545
NBA Snake Showdown $5 3-Player (GSW vs UTA),2750,Snake Showdown,123728683,5,1,13.5,Wed 10:00PM,0,3,63545
NBA Snake Showdown $5 4-Player (GSW vs UTA),2750,Snake Showdown,123724422,5,1,18,Wed 10:00PM,0,4,63545
NBA Snake Showdown $20 3-Player (GSW vs UTA),11000,Snake Showdown,123727744,20,1,54,Wed 10:00PM,0,3,63545
NBA Snake Showdown $20 4-Player (GSW vs UTA),11000,Snake Showdown,123728748,20,1,72,Wed 10:00PM,0,4,63545
NBA Snake Showdown $50 3-Player (GSW vs UTA),27500,Snake Showdown,123722113,50,1,135,Wed 10:00PM,0,3,63545
NBA Snake Showdown $50 4-Player (GSW vs UTA),27500,Snake Showdown,123724594,50,1,180,Wed 10:00PM,0,4,63545
NBA Snake Showdown $109 4-Player (GSW vs UTA),59950,Snake Showdown,123679807,109,1,400,Wed 10:00PM,0,4,63545
NBA Snake Showdown $530 3-Player (GSW vs UTA),291500,Snake Showdown,123679801,530,1,1500,Wed 10:00PM,0,3,63545
NBA Snake Showdown $530 4-Player (GSW vs UTA),291500,Snake Showdown,123679808,530,1,2000,Wed 10:00PM,0,4,63545
"NBA Snake Showdown $1,060 3-Player (GSW vs UTA)",583000,Snake Showdown,123679810,1060,1,3000,Wed 10:00PM,0,3,63545
"NBA Snake Showdown $2,120 3-Player (GSW vs UTA)",1166000,Snake Showdown,123679811,2120,1,6000,Wed 10:00PM,0,3,63545
Casual NBA In-Game $2 3-Player (2H GSW vs UTA),1100,In-Game Showdown (H2),123681201,2,1,5.4,Wed 11:00PM,1,3,63547
Beginner NBA In-Game $5 50-50 (2H GSW vs UTA),2750,In-Game Showdown (H2),123681224,5,1,45,Wed 11:00PM,1,10,63547
NBA In-Game $2 10-Player (2H GSW vs UTA),1100,In-Game Showdown (H2),123681205,2,1,18,Wed 11:00PM,1,10,63547
NBA In-Game $1 10-Player (2H GSW vs UTA),550,In-Game Showdown (H2),123681191,1,1,9,Wed 11:00PM,1,10,63547
NBA In-Game $1 5-Player (2H GSW vs UTA),550,In-Game Showdown (H2),123681192,1,1,4.5,Wed 11:00PM,1,5,63547
NBA In-Game $1 3-Player (2H GSW vs UTA),550,In-Game Showdown (H2),123681194,1,1,2.7,Wed 11:00PM,1,3,63547
Beginner NBA In-Game $10 3-Player (2H GSW vs UTA),5500,In-Game Showdown (H2),123681188,10,1,27,Wed 11:00PM,0,3,63547
Beginner NBA In-Game $5 3-Player (2H GSW vs UTA),2750,In-Game Showdown (H2),123681189,5,1,13.5,Wed 11:00PM,0,3,63547
Beginner NBA In-Game $2 3-Player (2H GSW vs UTA),1100,In-Game Showdown (H2),123681187,2,1,5.4,Wed 11:00PM,0,3,63547
Beginner NBA In-Game $1 3-Player (2H GSW vs UTA),550,In-Game Showdown (H2),123681190,1,1,2.7,Wed 11:00PM,0,3,63547
Casual NBA In-Game $5 3-Player (2H GSW vs UTA),2750,In-Game Showdown (H2),123681200,5,1,13.5,Wed 11:00PM,0,3,63547
Casual NBA In-Game $2 3-Player (2H GSW vs UTA),1100,In-Game Showdown (H2),123685778,2,1,5.4,Wed 11:00PM,0,3,63547
Beginner NBA In-Game $20 50-50 (2H GSW vs UTA),11000,In-Game Showdown (H2),123681220,20,1,72,Wed 11:00PM,0,4,63547
Casual NBA In-Game $20 50-50 (2H GSW vs UTA),11000,In-Game Showdown (H2),123681195,20,1,180,Wed 11:00PM,0,10,63547
Beginner NBA In-Game $10 50-50 (2H GSW vs UTA),5500,In-Game Showdown (H2),123681221,10,1,90,Wed 11:00PM,0,10,63547
Casual NBA In-Game $10 50-50 (2H GSW vs UTA),5500,In-Game Showdown (H2),123681196,10,1,90,Wed 11:00PM,0,10,63547
Beginner NBA In-Game $5 50-50 (2H GSW vs UTA),2750,In-Game Showdown (H2),123709555,5,1,45,Wed 11:00PM,0,10,63547
Casual NBA In-Game $5 50-50 (2H GSW vs UTA),2750,In-Game Showdown (H2),123681197,5,1,45,Wed 11:00PM,0,10,63547
Beginner NBA In-Game $3 50-50 (2H GSW vs UTA),1650,In-Game Showdown (H2),123681223,3,1,27,Wed 11:00PM,0,10,63547
Casual NBA In-Game $3 50-50 (2H GSW vs UTA),1650,In-Game Showdown (H2),123681198,3,1,27,Wed 11:00PM,0,10,63547
Beginner NBA In-Game $1 50-50 (2H GSW vs UTA),550,In-Game Showdown (H2),123681222,1,1,9,Wed 11:00PM,0,10,63547
Casual NBA In-Game $1 50-50 (2H GSW vs UTA),550,In-Game Showdown (H2),123681199,1,1,9,Wed 11:00PM,0,10,63547
"NBA In-Game $10,600 3-Player (2H GSW vs UTA)",5830000,In-Game Showdown (H2),123681219,10600,1,30000,Wed 11:00PM,0,3,63547
"NBA In-Game $5,300 50-50 (2H GSW vs UTA)",2915000,In-Game Showdown (H2),123681225,5300,1,20000,Wed 11:00PM,0,4,63547
"NBA In-Game $5,300 3-Player (2H GSW vs UTA)",2915000,In-Game Showdown (H2),123681218,5300,1,15000,Wed 11:00PM,0,3,63547
"NBA In-Game $1,060 50-50 (2H GSW vs UTA)",583000,In-Game Showdown (H2),123681226,1060,1,4000,Wed 11:00PM,0,4,63547
"NBA In-Game $1,060 3-Player (2H GSW vs UTA)",583000,In-Game Showdown (H2),123681217,1060,1,3000,Wed 11:00PM,0,3,63547
NBA In-Game $530 50-50 (2H GSW vs UTA),291500,In-Game Showdown (H2),123681227,530,1,2000,Wed 11:00PM,0,4,63547
NBA In-Game $530 3-Player (2H GSW vs UTA),291500,In-Game Showdown (H2),123681216,530,1,1500,Wed 11:00PM,0,3,63547
NBA In-Game $162 3-Player (2H GSW vs UTA),89100,In-Game Showdown (H2),123681215,162,1,450,Wed 11:00PM,0,3,63547
NBA In-Game $109 50-50 (2H GSW vs UTA),59950,In-Game Showdown (H2),123681235,109,1,600,Wed 11:00PM,0,6,63547
NBA In-Game $109 50-50 (2H GSW vs UTA),59950,In-Game Showdown (H2),123681228,109,1,400,Wed 11:00PM,0,4,63547
NBA In-Game $109 3-Player (2H GSW vs UTA),59950,In-Game Showdown (H2),123681214,109,1,300,Wed 11:00PM,0,3,63547
NBA In-Game $50 50-50 (2H GSW vs UTA),27500,In-Game Showdown (H2),123681232,50,1,450,Wed 11:00PM,0,10,63547
NBA In-Game $50 50-50 (2H GSW vs UTA),27500,In-Game Showdown (H2),123681229,50,1,180,Wed 11:00PM,0,4,63547
NBA In-Game $50 5-Player (2H GSW vs UTA),27500,In-Game Showdown (H2),123681212,50,1,225,Wed 11:00PM,0,5,63547
NBA In-Game $50 3-Player (2H GSW vs UTA),27500,In-Game Showdown (H2),123681213,50,1,135,Wed 11:00PM,0,3,63547
NBA In-Game $20 50-50 (2H GSW vs UTA),11000,In-Game Showdown (H2),123681241,20,1,360,Wed 11:00PM,0,20,63547
NBA In-Game $20 50-50 (2H GSW vs UTA),11000,In-Game Showdown (H2),123681237,20,1,180,Wed 11:00PM,0,10,63547
NBA In-Game $20 50-50 (2H GSW vs UTA),11000,In-Game Showdown (H2),123681230,20,1,72,Wed 11:00PM,0,4,63547
NBA In-Game $20 3-Player (2H GSW vs UTA),11000,In-Game Showdown (H2),123681211,20,1,54,Wed 11:00PM,0,3,63547
NBA In-Game $10 50-50 (2H GSW vs UTA),5500,In-Game Showdown (H2),123681240,10,1,180,Wed 11:00PM,0,20,63547
NBA In-Game $10 50-50 (2H GSW vs UTA),5500,In-Game Showdown (H2),123681238,10,1,90,Wed 11:00PM,0,10,63547
NBA In-Game $10 50-50 (2H GSW vs UTA),5500,In-Game Showdown (H2),123681231,10,1,36,Wed 11:00PM,0,4,63547
NBA In-Game $10 5-Player (2H GSW vs UTA),5500,In-Game Showdown (H2),123681209,10,1,45,Wed 11:00PM,0,5,63547
NBA In-Game $10 3-Player (2H GSW vs UTA),5500,In-Game Showdown (H2),123681210,10,1,27,Wed 11:00PM,0,3,63547
NBA In-Game $5 50-50 (2H GSW vs UTA),2750,In-Game Showdown (H2),123681239,5,1,90,Wed 11:00PM,0,20,63547
NBA In-Game $5 50-50 (2H GSW vs UTA),2750,In-Game Showdown (H2),123681234,5,1,45,Wed 11:00PM,0,10,63547
NBA In-Game $5 10-Player (2H GSW vs UTA),2750,In-Game Showdown (H2),123681208,5,1,45,Wed 11:00PM,0,10,63547
NBA In-Game $5 5-Player (2H GSW vs UTA),2750,In-Game Showdown (H2),123681207,5,1,22.5,Wed 11:00PM,0,5,63547
NBA In-Game $5 3-Player (2H GSW vs UTA),2750,In-Game Showdown (H2),123681206,5,1,13.5,Wed 11:00PM,0,3,63547
NBA In-Game $2 50-50 (2H GSW vs UTA),1100,In-Game Showdown (H2),123681242,2,1,36,Wed 11:00PM,0,20,63547
NBA In-Game $2 50-50 (2H GSW vs UTA),1100,In-Game Showdown (H2),123681236,2,1,18,Wed 11:00PM,0,10,63547
NBA In-Game $2 10-Player (2H GSW vs UTA),1100,In-Game Showdown (H2),123712919,2,1,18,Wed 11:00PM,0,10,63547
NBA In-Game $2 5-Player (2H GSW vs UTA),1100,In-Game Showdown (H2),123681204,2,1,9,Wed 11:00PM,0,5,63547
NBA In-Game $2 3-Player (2H GSW vs UTA),1100,In-Game Showdown (H2),123681202,2,1,5.4,Wed 11:00PM,0,3,63547
NBA In-Game $2 3-Player (2H GSW vs UTA),1100,In-Game Showdown (H2),123681203,2,1,5.4,Wed 11:00PM,0,3,63547
NBA In-Game $1 50-50 (2H GSW vs UTA),550,In-Game Showdown (H2),123681243,1,1,18,Wed 11:00PM,0,20,63547
NBA In-Game $1 50-50 (2H GSW vs UTA),550,In-Game Showdown (H2),123681233,1,1,9,Wed 11:00PM,0,10,63547
NBA In-Game $1 10-Player (2H GSW vs UTA),550,In-Game Showdown (H2),123712911,1,1,9,Wed 11:00PM,0,10,63547
NBA In-Game $1 5-Player (2H GSW vs UTA),550,In-Game Showdown (H2),123712913,1,1,4.5,Wed 11:00PM,0,5,63547
NBA In-Game $1 3-Player (2H GSW vs UTA),550,In-Game Showdown (H2),123681193,1,1,2.7,Wed 11:00PM,0,3,63547
NBA In-Game $1 3-Player (2H GSW vs UTA),550,In-Game Showdown (H2),123706546,1,1,2.7,Wed 11:00PM,0,3,63547
Casual NBA In-Game $1 50-50 (4Q GSW vs UTA),550,In-Game Showdown (Q4),123681275,1,1,9,Wed 11:20PM,1,10,63548
NBA In-Game $5 50-50 (4Q GSW vs UTA),2750,In-Game Showdown (Q4),123681315,5,1,90,Wed 11:20PM,1,20,63548
NBA In-Game $1 50-50 (4Q GSW vs UTA),550,In-Game Showdown (Q4),123681319,1,1,18,Wed 11:20PM,1,20,63548
Beginner NBA In-Game $10 3-Player (4Q GSW vs UTA),5500,In-Game Showdown (Q4),123681264,10,1,27,Wed 11:20PM,0,3,63548
Beginner NBA In-Game $5 3-Player (4Q GSW vs UTA),2750,In-Game Showdown (Q4),123681265,5,1,13.5,Wed 11:20PM,0,3,63548
Beginner NBA In-Game $2 3-Player (4Q GSW vs UTA),1100,In-Game Showdown (Q4),123681263,2,1,5.4,Wed 11:20PM,0,3,63548
Beginner NBA In-Game $1 3-Player (4Q GSW vs UTA),550,In-Game Showdown (Q4),123681266,1,1,2.7,Wed 11:20PM,0,3,63548
Casual NBA In-Game $5 3-Player (4Q GSW vs UTA),2750,In-Game Showdown (Q4),123681276,5,1,13.5,Wed 11:20PM,0,3,63548
Casual NBA In-Game $2 3-Player (4Q GSW vs UTA),1100,In-Game Showdown (Q4),123681277,2,1,5.4,Wed 11:20PM,0,3,63548
Beginner NBA In-Game $20 50-50 (4Q GSW vs UTA),11000,In-Game Showdown (Q4),123681296,20,1,72,Wed 11:20PM,0,4,63548
Casual NBA In-Game $20 50-50 (4Q GSW vs UTA),11000,In-Game Showdown (Q4),123681271,20,1,180,Wed 11:20PM,0,10,63548
Beginner NBA In-Game $10 50-50 (4Q GSW vs UTA),5500,In-Game Showdown (Q4),123681297,10,1,90,Wed 11:20PM,0,10,63548
Casual NBA In-Game $10 50-50 (4Q GSW vs UTA),5500,In-Game Showdown (Q4),123681272,10,1,90,Wed 11:20PM,0,10,63548
Beginner NBA In-Game $5 50-50 (4Q GSW vs UTA),2750,In-Game Showdown (Q4),123681300,5,1,45,Wed 11:20PM,0,10,63548
Casual NBA In-Game $5 50-50 (4Q GSW vs UTA),2750,In-Game Showdown (Q4),123681273,5,1,45,Wed 11:20PM,0,10,63548
Beginner NBA In-Game $3 50-50 (4Q GSW vs UTA),1650,In-Game Showdown (Q4),123681299,3,1,27,Wed 11:20PM,0,10,63548
Casual NBA In-Game $3 50-50 (4Q GSW vs UTA),1650,In-Game Showdown (Q4),123681274,3,1,27,Wed 11:20PM,0,10,63548
Beginner NBA In-Game $1 50-50 (4Q GSW vs UTA),550,In-Game Showdown (Q4),123681298,1,1,9,Wed 11:20PM,0,10,63548
Casual NBA In-Game $1 50-50 (4Q GSW vs UTA),550,In-Game Showdown (Q4),123713794,1,1,9,Wed 11:20PM,0,10,63548
"NBA In-Game $10,600 3-Player (4Q GSW vs UTA)",5830000,In-Game Showdown (Q4),123681295,10600,1,30000,Wed 11:20PM,0,3,63548
"NBA In-Game $5,300 50-50 (4Q GSW vs UTA)",2915000,In-Game Showdown (Q4),123681301,5300,1,20000,Wed 11:20PM,0,4,63548
"NBA In-Game $5,300 3-Player (4Q GSW vs UTA)",2915000,In-Game Showdown (Q4),123681294,5300,1,15000,Wed 11:20PM,0,3,63548
"NBA In-Game $1,060 50-50 (4Q GSW vs UTA)",583000,In-Game Showdown (Q4),123681302,1060,1,4000,Wed 11:20PM,0,4,63548
"NBA In-Game $1,060 3-Player (4Q GSW vs UTA)",583000,In-Game Showdown (Q4),123681293,1060,1,3000,Wed 11:20PM,0,3,63548
NBA In-Game $530 50-50 (4Q GSW vs UTA),291500,In-Game Showdown (Q4),123681303,530,1,2000,Wed 11:20PM,0,4,63548
NBA In-Game $530 3-Player (4Q GSW vs UTA),291500,In-Game Showdown (Q4),123681292,530,1,1500,Wed 11:20PM,0,3,63548
NBA In-Game $162 3-Player (4Q GSW vs UTA),89100,In-Game Showdown (Q4),123681291,162,1,450,Wed 11:20PM,0,3,63548
NBA In-Game $109 50-50 (4Q GSW vs UTA),59950,In-Game Showdown (Q4),123681311,109,1,600,Wed 11:20PM,0,6,63548
NBA In-Game $109 50-50 (4Q GSW vs UTA),59950,In-Game Showdown (Q4),123681304,109,1,400,Wed 11:20PM,0,4,63548
NBA In-Game $109 3-Player (4Q GSW vs UTA),59950,In-Game Showdown (Q4),123681290,109,1,300,Wed 11:20PM,0,3,63548
NBA In-Game $50 50-50 (4Q GSW vs UTA),27500,In-Game Showdown (Q4),123681308,50,1,450,Wed 11:20PM,0,10,63548
NBA In-Game $50 50-50 (4Q GSW vs UTA),27500,In-Game Showdown (Q4),123681305,50,1,180,Wed 11:20PM,0,4,63548
NBA In-Game $50 5-Player (4Q GSW vs UTA),27500,In-Game Showdown (Q4),123681288,50,1,225,Wed 11:20PM,0,5,63548
NBA In-Game $50 3-Player (4Q GSW vs UTA),27500,In-Game Showdown (Q4),123681289,50,1,135,Wed 11:20PM,0,3,63548
NBA In-Game $20 50-50 (4Q GSW vs UTA),11000,In-Game Showdown (Q4),123681317,20,1,360,Wed 11:20PM,0,20,63548
NBA In-Game $20 50-50 (4Q GSW vs UTA),11000,In-Game Showdown (Q4),123681313,20,1,180,Wed 11:20PM,0,10,63548
NBA In-Game $20 50-50 (4Q GSW vs UTA),11000,In-Game Showdown (Q4),123681306,20,1,72,Wed 11:20PM,0,4,63548
NBA In-Game $20 3-Player (4Q GSW vs UTA),11000,In-Game Showdown (Q4),123681287,20,1,54,Wed 11:20PM,0,3,63548
NBA In-Game $10 50-50 (4Q GSW vs UTA),5500,In-Game Showdown (Q4),123681316,10,1,180,Wed 11:20PM,0,20,63548
NBA In-Game $10 50-50 (4Q GSW vs UTA),5500,In-Game Showdown (Q4),123681314,10,1,90,Wed 11:20PM,0,10,63548
NBA In-Game $10 50-50 (4Q GSW vs UTA),5500,In-Game Showdown (Q4),123681307,10,1,36,Wed 11:20PM,0,4,63548
NBA In-Game $10 5-Player (4Q GSW vs UTA),5500,In-Game Showdown (Q4),123681285,10,1,45,Wed 11:20PM,0,5,63548
NBA In-Game $10 3-Player (4Q GSW vs UTA),5500,In-Game Showdown (Q4),123681286,10,1,27,Wed 11:20PM,0,3,63548
NBA In-Game $5 50-50 (4Q GSW vs UTA),2750,In-Game Showdown (Q4),123713974,5,1,90,Wed 11:20PM,0,20,63548
NBA In-Game $5 50-50 (4Q GSW vs UTA),2750,In-Game Showdown (Q4),123681310,5,1,45,Wed 11:20PM,0,10,63548
NBA In-Game $5 10-Player (4Q GSW vs UTA),2750,In-Game Showdown (Q4),123681284,5,1,45,Wed 11:20PM,0,10,63548
