contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA $109 5-Player,59950,Classic,119621920,109,1,500,Wed 7:00PM,0,5,60047
NBA $109 3-Player,59950,Classic,119621902,109,1,300,Wed 7:00PM,0,3,60047
NBA $109 3-Player,59950,Classic,119621903,109,1,300,Wed 7:00PM,0,3,60047
NBA $109 3-Player,59950,Classic,119621904,109,1,300,Wed 7:00PM,0,3,60047
NBA $50 50-50,27500,Classic,119621962,50,1,450,Wed 7:00PM,0,10,60047
NBA $50 50-50,27500,Classic,119621963,50,1,450,Wed 7:00PM,0,10,60047
NBA $50 50-50,27500,Classic,119621881,50,1,180,Wed 7:00PM,0,4,60047
NBA $50 50-50,27500,Classic,119621882,50,1,180,Wed 7:00PM,0,4,60047
NBA $50 Double Up,27500,Classic,119622063,50,1,1000,Wed 7:00PM,0,22,60047
NBA $50 Double Up,27500,Classic,119622058,50,1,500,Wed 7:00PM,0,11,60047
NBA $50 10-Player,27500,Classic,119621964,50,1,450,Wed 7:00PM,0,10,60047
NBA $50 5-Player,27500,Classic,119621942,50,1,225,Wed 7:00PM,0,5,60047
NBA $50 5-Player,27500,Classic,119621943,50,1,225,Wed 7:00PM,0,5,60047
NBA $50 3-Player,27500,Classic,119621940,50,1,135,Wed 7:00PM,0,3,60047
NBA $50 3-Player,27500,Classic,119621941,50,1,135,Wed 7:00PM,0,3,60047
NBA $25 Double Up,13750,Classic,119622062,25,1,500,Wed 7:00PM,0,22,60047
NBA $25 Double Up,13750,Classic,119622057,25,1,250,Wed 7:00PM,0,11,60047
NBA $20 50-50,11000,Classic,119621971,20,1,360,Wed 7:00PM,0,20,60047
NBA $20 50-50,11000,Classic,119621938,20,1,180,Wed 7:00PM,0,10,60047
NBA $20 50-50,11000,Classic,119621939,20,1,180,Wed 7:00PM,0,10,60047
NBA $20 20-Player,11000,Classic,119621972,20,1,360,Wed 7:00PM,0,20,60047
NBA $20 10-Player,11000,Classic,119621947,20,1,180,Wed 7:00PM,0,10,60047
NBA $20 10-Player,11000,Classic,119621948,20,1,180,Wed 7:00PM,0,10,60047
NBA $20 5-Player,11000,Classic,119621917,20,1,90,Wed 7:00PM,0,5,60047
NBA $20 5-Player,11000,Classic,119621918,20,1,90,Wed 7:00PM,0,5,60047
NBA $20 5-Player,11000,Classic,119621919,20,1,90,Wed 7:00PM,0,5,60047
NBA $20 3-Player,11000,Classic,119621898,20,1,54,Wed 7:00PM,0,3,60047
NBA $20 3-Player,11000,Classic,119621899,20,1,54,Wed 7:00PM,0,3,60047
NBA $20 3-Player,11000,Classic,119621900,20,1,54,Wed 7:00PM,0,3,60047
NBA $10 50-50,5500,Classic,119621986,10,1,180,Wed 7:00PM,0,20,60047
NBA $10 50-50,5500,Classic,119621935,10,1,90,Wed 7:00PM,0,10,60047
NBA $10 50-50,5500,Classic,119621936,10,1,90,Wed 7:00PM,0,10,60047
NBA $10 50-50,5500,Classic,119621937,10,1,90,Wed 7:00PM,0,10,60047
NBA $10 Double Up,5500,Classic,119622056,10,1,100,Wed 7:00PM,0,11,60047
NBA $10 20-Player,5500,Classic,119621987,10,1,180,Wed 7:00PM,0,20,60047
NBA $10 10-Player,5500,Classic,119621933,10,1,90,Wed 7:00PM,0,10,60047
NBA $10 10-Player,5500,Classic,119621934,10,1,90,Wed 7:00PM,0,10,60047
NBA $10 5-Player,5500,Classic,119621914,10,1,45,Wed 7:00PM,0,5,60047
NBA $10 5-Player,5500,Classic,119621915,10,1,45,Wed 7:00PM,0,5,60047
NBA $10 5-Player,5500,Classic,119621916,10,1,45,Wed 7:00PM,0,5,60047
NBA $10 3-Player,5500,Classic,119621895,10,1,27,Wed 7:00PM,0,3,60047
NBA $10 3-Player,5500,Classic,119621896,10,1,27,Wed 7:00PM,0,3,60047
NBA $10 3-Player,5500,Classic,119621897,10,1,27,Wed 7:00PM,0,3,60047
NBA $5 50-50,2750,Classic,119621967,5,1,90,Wed 7:00PM,0,20,60047
NBA $5 50-50,2750,Classic,119621968,5,1,90,Wed 7:00PM,0,20,60047
NBA $5 50-50,2750,Classic,119621969,5,1,90,Wed 7:00PM,0,20,60047
NBA $5 50-50,2750,Classic,119621930,5,1,45,Wed 7:00PM,0,10,60047
NBA $5 50-50,2750,Classic,119621931,5,1,45,Wed 7:00PM,0,10,60047
NBA $5 50-50,2750,Classic,119621932,5,1,45,Wed 7:00PM,0,10,60047
NBA $5 Double Up,2750,Classic,119622059,5,1,50,Wed 7:00PM,0,11,60047
NBA $5 20-Player,2750,Classic,119621970,5,1,90,Wed 7:00PM,0,20,60047
NBA $5 10-Player,2750,Classic,119621927,5,1,45,Wed 7:00PM,0,10,60047
NBA $5 10-Player,2750,Classic,119621928,5,1,45,Wed 7:00PM,0,10,60047
NBA $5 10-Player,2750,Classic,119621929,5,1,45,Wed 7:00PM,0,10,60047
NBA $5 5-Player,2750,Classic,119621911,5,1,22.5,Wed 7:00PM,0,5,60047
NBA $5 5-Player,2750,Classic,119621912,5,1,22.5,Wed 7:00PM,0,5,60047
NBA $5 5-Player,2750,Classic,119621913,5,1,22.5,Wed 7:00PM,0,5,60047
NBA $5 3-Player,2750,Classic,119621892,5,1,13.5,Wed 7:00PM,0,3,60047
NBA $5 3-Player,2750,Classic,119621893,5,1,13.5,Wed 7:00PM,0,3,60047
NBA $5 3-Player,2750,Classic,119621894,5,1,13.5,Wed 7:00PM,0,3,60047
NBA $3 Double Up,1650,Classic,119622060,3,1,30,Wed 7:00PM,0,11,60047
NBA $2 50-50,1100,Classic,119621976,2,1,36,Wed 7:00PM,0,20,60047
NBA $2 50-50,1100,Classic,119621977,2,1,36,Wed 7:00PM,0,20,60047
NBA $2 50-50,1100,Classic,119621978,2,1,36,Wed 7:00PM,0,20,60047
NBA $2 50-50,1100,Classic,119621973,2,1,18,Wed 7:00PM,0,10,60047
NBA $2 50-50,1100,Classic,119621974,2,1,18,Wed 7:00PM,0,10,60047
NBA $2 50-50,1100,Classic,119621975,2,1,18,Wed 7:00PM,0,10,60047
NBA $2 40-Player,1100,Classic,119621979,2,1,72,Wed 7:00PM,0,40,60047
NBA $2 40-Player,1100,Classic,119621980,2,1,72,Wed 7:00PM,0,40,60047
NBA $2 20 Player,1100,Classic,119621952,2,1,36,Wed 7:00PM,0,20,60047
NBA $2 20 Player,1100,Classic,119621953,2,1,36,Wed 7:00PM,0,20,60047
NBA $2 10-Player,1100,Classic,119621924,2,1,18,Wed 7:00PM,0,10,60047
NBA $2 10-Player,1100,Classic,119621925,2,1,18,Wed 7:00PM,0,10,60047
NBA $2 10-Player,1100,Classic,119621926,2,1,18,Wed 7:00PM,0,10,60047
NBA $2 5-Player,1100,Classic,119621908,2,1,9,Wed 7:00PM,0,5,60047
NBA $2 5-Player,1100,Classic,119621909,2,1,9,Wed 7:00PM,0,5,60047
NBA $2 5-Player,1100,Classic,119621910,2,1,9,Wed 7:00PM,0,5,60047
NBA $2 3-Player,1100,Classic,119621889,2,1,5.4,Wed 7:00PM,0,3,60047
NBA $2 3-Player,1100,Classic,119621890,2,1,5.4,Wed 7:00PM,0,3,60047
NBA $2 3-Player,1100,Classic,119621891,2,1,5.4,Wed 7:00PM,0,3,60047
NBA $1 50-50,550,Classic,119621954,1,1,45,Wed 7:00PM,0,50,60047
NBA $1 50-50,550,Classic,119621955,1,1,45,Wed 7:00PM,0,50,60047
NBA $1 50-50,550,Classic,119621956,1,1,45,Wed 7:00PM,0,50,60047
NBA $1 50-50,550,Classic,119621988,1,1,18,Wed 7:00PM,0,20,60047
NBA $1 50-50,550,Classic,119621989,1,1,18,Wed 7:00PM,0,20,60047
NBA $1 50-50,550,Classic,119621990,1,1,18,Wed 7:00PM,0,20,60047
NBA $1 50-50,550,Classic,119621991,1,1,9,Wed 7:00PM,0,10,60047
NBA $1 50-50,550,Classic,119621992,1,1,9,Wed 7:00PM,0,10,60047
NBA $1 50-50,550,Classic,119621993,1,1,9,Wed 7:00PM,0,10,60047
NBA $1 Double Up,550,Classic,119622061,1,1,10,Wed 7:00PM,0,11,60047
NBA $1 40-Player,550,Classic,119621994,1,1,36,Wed 7:00PM,0,40,60047
NBA $1 40-Player,550,Classic,119621995,1,1,36,Wed 7:00PM,0,40,60047
NBA $1 20-Player,550,Classic,119621949,1,1,18,Wed 7:00PM,0,20,60047
NBA $1 20-Player,550,Classic,119621950,1,1,18,Wed 7:00PM,0,20,60047
NBA $1 20-Player,550,Classic,119621951,1,1,18,Wed 7:00PM,0,20,60047
NBA $1 10-Player,550,Classic,119621921,1,1,9,Wed 7:00PM,0,10,60047
NBA $1 10-Player,550,Classic,119621922,1,1,9,Wed 7:00PM,0,10,60047
NBA $1 10-Player,550,Classic,119621923,1,1,9,Wed 7:00PM,0,10,60047
NBA $1 5-Player,550,Classic,119621905,1,1,4.5,Wed 7:00PM,0,5,60047
NBA $1 5-Player,550,Classic,119621906,1,1,4.5,Wed 7:00PM,0,5,60047
NBA $1 5-Player,550,Classic,119621907,1,1,4.5,Wed 7:00PM,0,5,60047
NBA $1 3-Player,550,Classic,119621885,1,1,2.7,Wed 7:00PM,0,3,60047
NBA $1 3-Player,550,Classic,119621887,1,1,2.7,Wed 7:00PM,0,3,60047
NBA $1 3-Player,550,Classic,119621888,1,1,2.7,Wed 7:00PM,0,3,60047
"NBA Tiers Satellite to $3,650 FBWC MEGAQual [Must Fill]",445500,Tiers,119622846,810,1,3650,Wed 7:00PM,0,5,60052
Beginner NBA Tiers $5 3-Player,2750,Tiers,119622771,5,1,13.5,Wed 7:00PM,0,3,60052
Casual NBA Tiers $109 5-Player,59950,Tiers,119622833,109,1,500,Wed 7:00PM,0,5,60052
Casual NBA Tiers $50 3-Player,27500,Tiers,119622827,50,1,135,Wed 7:00PM,0,3,60052
Casual NBA Tiers $20 3-Player,11000,Tiers,119622828,20,1,54,Wed 7:00PM,0,3,60052
Casual NBA Tiers $10 5-Player,5500,Tiers,119622829,10,1,45,Wed 7:00PM,0,5,60052
Casual NBA Tiers $10 3-Player,5500,Tiers,119622830,10,1,27,Wed 7:00PM,0,3,60052
Casual NBA Tiers $2 5-Player,1100,Tiers,119622831,2,1,9,Wed 7:00PM,0,5,60052
Casual NBA Tiers $2 3-Player,1100,Tiers,119622832,2,1,5.4,Wed 7:00PM,0,3,60052
Casual NBA Tiers $10 50-50,5500,Tiers,119622822,10,1,90,Wed 7:00PM,0,10,60052
Casual NBA Tiers $5 50-50,2750,Tiers,119622823,5,1,45,Wed 7:00PM,0,10,60052
Casual NBA Tiers $1 50-50,550,Tiers,119622826,1,1,9,Wed 7:00PM,0,10,60052
Casual NBA Tiers $3 50-50,1650,Tiers,119622824,3,1,27,Wed 7:00PM,0,10,60052
Casual NBA Tiers $50 50-50,27500,Tiers,119622820,50,1,180,Wed 7:00PM,0,4,60052
Casual NBA Tiers $20 50-50,11000,Tiers,119622821,20,1,72,Wed 7:00PM,0,4,60052
Casual NBA Tiers $3 50-50,1650,Tiers,119622825,3,1,10.8,Wed 7:00PM,0,4,60052
Beginner NBA Tiers $50 3-Player,27500,Tiers,119622728,50,1,135,Wed 7:00PM,0,3,60052
Beginner NBA Tiers $20 3-Player,11000,Tiers,119622727,20,1,54,Wed 7:00PM,0,3,60052
Beginner NBA Tiers $10 3-Player ,5500,Tiers,119622729,10,1,27,Wed 7:00PM,0,3,60052
Beginner NBA Tiers $5 3-Player,2750,Tiers,119622730,5,1,13.5,Wed 7:00PM,0,3,60052
Beginner NBA Tiers $2 3-Player,1100,Tiers,119622773,2,1,5.4,Wed 7:00PM,0,3,60052
Beginner NBA Tiers $1 3-Player ,550,Tiers,119622731,1,1,2.7,Wed 7:00PM,0,3,60052
Beginner NBA Tiers $10 5-Player,5500,Tiers,119622769,10,1,45,Wed 7:00PM,0,5,60052
Beginner NBA Tiers $5 5-Player,2750,Tiers,119622770,5,1,22.5,Wed 7:00PM,0,5,60052
Beginner NBA Tiers $2 5-Player,1100,Tiers,119622772,2,1,9,Wed 7:00PM,0,5,60052
Beginner NBA Tiers $1 5-Player,550,Tiers,119622774,1,1,4.5,Wed 7:00PM,0,5,60052
Beginner NBA Tiers $50 50-50 ,27500,Tiers,119622763,50,1,180,Wed 7:00PM,0,4,60052
Beginner NBA Tiers $20 50-50 ,11000,Tiers,119622764,20,1,72,Wed 7:00PM,0,4,60052
Beginner NBA Tiers $10 50-50,5500,Tiers,119622765,10,1,90,Wed 7:00PM,0,10,60052
Beginner NBA Tiers $5 50-50,2750,Tiers,119622766,5,1,45,Wed 7:00PM,0,10,60052
Beginner NBA Tiers $3 50-50,1650,Tiers,119622767,3,1,27,Wed 7:00PM,0,10,60052
Beginner NBA Tiers $1 50-50,550,Tiers,119622768,1,1,9,Wed 7:00PM,0,10,60052
"NBA Tiers $10,600 3-Player",5830000,Tiers,119622775,10600,1,30000,Wed 7:00PM,0,3,60052
"NBA Tiers $5,300 3-Player",2915000,Tiers,119622776,5300,1,15000,Wed 7:00PM,0,3,60052
"NBA Tiers $5,300 50-50 ",2915000,Tiers,119622732,5300,1,20000,Wed 7:00PM,0,4,60052
"NBA Tiers $1,060 50-50 ",583000,Tiers,119622733,1060,1,4000,Wed 7:00PM,0,4,60052
"NBA Tiers $1,060 3-Player ",583000,Tiers,119622777,1060,1,3000,Wed 7:00PM,0,3,60052
NBA Tiers $530 50-50 ,291500,Tiers,119622734,530,1,2000,Wed 7:00PM,0,4,60052
NBA Tiers $530 3-Player ,291500,Tiers,119622778,530,1,1500,Wed 7:00PM,0,3,60052
NBA Tiers $162 50-50,89100,Tiers,119622735,162,1,600,Wed 7:00PM,0,4,60052
NBA Tiers $162 3-Player,89100,Tiers,119622779,162,1,450,Wed 7:00PM,0,3,60052
NBA Tiers $109 50-50 ,59950,Tiers,119622818,109,1,600,Wed 7:00PM,0,6,60052
NBA Tiers $109 50-50 ,59950,Tiers,119622736,109,1,400,Wed 7:00PM,0,4,60052
NBA Tiers $109 3-Player ,59950,Tiers,119622780,109,1,300,Wed 7:00PM,0,3,60052
NBA Tiers $109 3-Player ,59950,Tiers,119622781,109,1,300,Wed 7:00PM,0,3,60052
NBA Tiers $50 50-50 ,27500,Tiers,119622737,50,1,180,Wed 7:00PM,0,4,60052
NBA Tiers $50 Double Up,27500,Tiers,119622841,50,1,1000,Wed 7:00PM,0,22,60052
NBA Tiers $50 Double Up,27500,Tiers,119622836,50,1,500,Wed 7:00PM,0,11,60052
NBA Tiers $50 5-Player ,27500,Tiers,119622782,50,1,225,Wed 7:00PM,0,5,60052
NBA Tiers $50 3-Player ,27500,Tiers,119622783,50,1,135,Wed 7:00PM,0,3,60052
NBA Tiers $25 Double Up,13750,Tiers,119622840,25,1,500,Wed 7:00PM,0,22,60052
NBA Tiers $25 Double Up,13750,Tiers,119622835,25,1,250,Wed 7:00PM,0,11,60052
NBA Tiers $20 50-50,11000,Tiers,119622738,20,1,360,Wed 7:00PM,0,20,60052
NBA Tiers $20 50-50 ,11000,Tiers,119622739,20,1,180,Wed 7:00PM,0,10,60052
NBA Tiers $20 50-50 ,11000,Tiers,119622740,20,1,72,Wed 7:00PM,0,4,60052
NBA Tiers $20 50-50 ,11000,Tiers,119622741,20,1,72,Wed 7:00PM,0,4,60052
NBA Tiers $20 5-Player ,11000,Tiers,119622784,20,1,90,Wed 7:00PM,0,5,60052
NBA Tiers $20 5-Player ,11000,Tiers,119622785,20,1,90,Wed 7:00PM,0,5,60052
NBA Tiers $20 3-Player ,11000,Tiers,119622786,20,1,54,Wed 7:00PM,0,3,60052
NBA Tiers $20 3-Player ,11000,Tiers,119622787,20,1,54,Wed 7:00PM,0,3,60052
NBA Tiers $20 3-Player ,11000,Tiers,119622788,20,1,54,Wed 7:00PM,0,3,60052
NBA Tiers $10 50-50,5500,Tiers,119622742,10,1,180,Wed 7:00PM,0,20,60052
NBA Tiers $10 50-50 ,5500,Tiers,119622743,10,1,90,Wed 7:00PM,0,10,60052
NBA Tiers $10 50-50 ,5500,Tiers,119622744,10,1,90,Wed 7:00PM,0,10,60052
NBA Tiers $10 Double Up,5500,Tiers,119622834,10,1,100,Wed 7:00PM,0,11,60052
NBA Tiers $10 50-50 ,5500,Tiers,119622745,10,1,36,Wed 7:00PM,0,4,60052
NBA Tiers $10 50-50 ,5500,Tiers,119622746,10,1,36,Wed 7:00PM,0,4,60052
NBA Tiers $10 50-50 ,5500,Tiers,119622747,10,1,36,Wed 7:00PM,0,4,60052
NBA Tiers $10 10-Player ,5500,Tiers,119622789,10,1,90,Wed 7:00PM,0,10,60052
NBA Tiers $10 5-Player ,5500,Tiers,119622790,10,1,45,Wed 7:00PM,0,5,60052
NBA Tiers $10 5-Player ,5500,Tiers,119622791,10,1,45,Wed 7:00PM,0,5,60052
NBA Tiers $10 3-Player ,5500,Tiers,119622792,10,1,27,Wed 7:00PM,0,3,60052
NBA Tiers $10 3-Player ,5500,Tiers,119622793,10,1,27,Wed 7:00PM,0,3,60052
NBA Tiers $10 3-Player ,5500,Tiers,119622794,10,1,27,Wed 7:00PM,0,3,60052
NBA Tiers $5 50-50,2750,Tiers,119622748,5,1,90,Wed 7:00PM,0,20,60052
NBA Tiers $5 50-50,2750,Tiers,119622749,5,1,90,Wed 7:00PM,0,20,60052
NBA Tiers $5 50-50 ,2750,Tiers,119622750,5,1,45,Wed 7:00PM,0,10,60052
NBA Tiers $5 50-50 ,2750,Tiers,119622751,5,1,45,Wed 7:00PM,0,10,60052
NBA Tiers $5 50-50 ,2750,Tiers,119622752,5,1,45,Wed 7:00PM,0,10,60052
NBA Tiers $5 Double Up,2750,Tiers,119622837,5,1,50,Wed 7:00PM,0,11,60052
NBA Tiers $5 10-Player ,2750,Tiers,119622795,5,1,45,Wed 7:00PM,0,10,60052
NBA Tiers $5 10-Player ,2750,Tiers,119622796,5,1,45,Wed 7:00PM,0,10,60052
NBA Tiers $5 5-Player ,2750,Tiers,119622797,5,1,22.5,Wed 7:00PM,0,5,60052
NBA Tiers $5 5-Player ,2750,Tiers,119622798,5,1,22.5,Wed 7:00PM,0,5,60052
NBA Tiers $5 5-Player ,2750,Tiers,119622799,5,1,22.5,Wed 7:00PM,0,5,60052
NBA Tiers $5 3-Player ,2750,Tiers,119622800,5,1,13.5,Wed 7:00PM,0,3,60052
NBA Tiers $5 3-Player ,2750,Tiers,119622801,5,1,13.5,Wed 7:00PM,0,3,60052
NBA Tiers $5 3-Player ,2750,Tiers,119622802,5,1,13.5,Wed 7:00PM,0,3,60052
NBA Tiers $3 Double Up,1650,Tiers,119622838,3,1,30,Wed 7:00PM,0,11,60052
NBA Tiers $2 50-50,1100,Tiers,119622753,2,1,36,Wed 7:00PM,0,20,60052
NBA Tiers $2 50-50,1100,Tiers,119622754,2,1,36,Wed 7:00PM,0,20,60052
NBA Tiers $2 50-50,1100,Tiers,119622755,2,1,18,Wed 7:00PM,0,10,60052
NBA Tiers $2 50-50,1100,Tiers,119622756,2,1,18,Wed 7:00PM,0,10,60052
NBA Tiers $2 50-50,1100,Tiers,119622757,2,1,18,Wed 7:00PM,0,10,60052
NBA Tiers $2 20-Player ,1100,Tiers,119622803,2,1,36,Wed 7:00PM,0,20,60052
NBA Tiers $2 20-Player ,1100,Tiers,119622804,2,1,36,Wed 7:00PM,0,20,60052
NBA Tiers $2 10-Player ,1100,Tiers,119622805,2,1,18,Wed 7:00PM,0,10,60052
NBA Tiers $2 10-Player ,1100,Tiers,119622806,2,1,18,Wed 7:00PM,0,10,60052
NBA Tiers $2 10-Player ,1100,Tiers,119622807,2,1,18,Wed 7:00PM,0,10,60052
NBA Tiers $2 5-Player ,1100,Tiers,119622808,2,1,9,Wed 7:00PM,0,5,60052
NBA Tiers $2 5-Player ,1100,Tiers,119622809,2,1,9,Wed 7:00PM,0,5,60052
NBA Tiers $2 5-Player ,1100,Tiers,119622810,2,1,9,Wed 7:00PM,0,5,60052
NBA Tiers $2 3-Player ,1100,Tiers,119622811,2,1,5.4,Wed 7:00PM,0,3,60052
NBA Tiers $2 3-Player ,1100,Tiers,119622812,2,1,5.4,Wed 7:00PM,0,3,60052
NBA Tiers $2 3-Player ,1100,Tiers,119622813,2,1,5.4,Wed 7:00PM,0,3,60052
NBA Tiers $1 50-50 ,550,Tiers,119622758,1,1,18,Wed 7:00PM,0,20,60052
NBA Tiers $1 50-50 ,550,Tiers,119622759,1,1,18,Wed 7:00PM,0,20,60052
NBA Tiers $1 50-50,550,Tiers,119622760,1,1,9,Wed 7:00PM,0,10,60052
NBA Tiers $1 50-50,550,Tiers,119622761,1,1,9,Wed 7:00PM,0,10,60052
NBA Tiers $1 50-50,550,Tiers,119622762,1,1,9,Wed 7:00PM,0,10,60052
NBA Tiers $1 Double Up,550,Tiers,119622839,1,1,10,Wed 7:00PM,0,11,60052
NBA Tiers $1 10-Player,550,Tiers,119622814,1,1,9,Wed 7:00PM,0,10,60052
NBA Tiers $1 5-Player,550,Tiers,119622815,1,1,4.5,Wed 7:00PM,0,5,60052
NBA Tiers $1 3-Player,550,Tiers,119622816,1,1,2.7,Wed 7:00PM,0,3,60052
NBA Tiers $1 3-Player,550,Tiers,119622817,1,1,2.7,Wed 7:00PM,0,3,60052
"NBA Tiers $10,600 4-Player (Winner Takes All)",5830000,Tiers,119622819,10600,1,40000,Wed 7:00PM,0,4,60052
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (ATL vs IND)",445500,Showdown Captain Mode,119622225,810,1,3650,Wed 7:00PM,0,5,60053
Beginner NBA Showdown $5 3-Player (ATL vs IND),2750,Showdown Captain Mode,119622150,5,1,13.5,Wed 7:00PM,0,3,60053
Casual NBA Showdown $109 5-Player (ATL vs IND),59950,Showdown Captain Mode,119622212,109,1,500,Wed 7:00PM,0,5,60053
Casual NBA Showdown $50 3-Player (ATL vs IND),27500,Showdown Captain Mode,119622206,50,1,135,Wed 7:00PM,0,3,60053
Casual NBA Showdown $20 3-Player (ATL vs IND),11000,Showdown Captain Mode,119622207,20,1,54,Wed 7:00PM,0,3,60053
Casual NBA Showdown $10 5-Player (ATL vs IND),5500,Showdown Captain Mode,119622208,10,1,45,Wed 7:00PM,0,5,60053
Casual NBA Showdown $10 3-Player (ATL vs IND),5500,Showdown Captain Mode,119622209,10,1,27,Wed 7:00PM,0,3,60053
Casual NBA Showdown $2 5-Player (ATL vs IND),1100,Showdown Captain Mode,119622210,2,1,9,Wed 7:00PM,0,5,60053
Casual NBA Showdown $2 3-Player (ATL vs IND),1100,Showdown Captain Mode,119622211,2,1,5.4,Wed 7:00PM,0,3,60053
Casual NBA Showdown $10 50-50 (ATL vs IND),5500,Showdown Captain Mode,119622201,10,1,90,Wed 7:00PM,0,10,60053
Casual NBA Showdown $5 50-50 (ATL vs IND),2750,Showdown Captain Mode,119622202,5,1,45,Wed 7:00PM,0,10,60053
Casual NBA Showdown $1 50-50 (ATL vs IND),550,Showdown Captain Mode,119622205,1,1,9,Wed 7:00PM,0,10,60053
Casual NBA Showdown $3 50-50 (ATL vs IND),1650,Showdown Captain Mode,119622203,3,1,27,Wed 7:00PM,0,10,60053
Casual NBA Showdown $50 50-50 (ATL vs IND),27500,Showdown Captain Mode,119622199,50,1,180,Wed 7:00PM,0,4,60053
Casual NBA Showdown $20 50-50 (ATL vs IND),11000,Showdown Captain Mode,119622200,20,1,72,Wed 7:00PM,0,4,60053
Casual NBA Showdown $3 50-50 (ATL vs IND),1650,Showdown Captain Mode,119622204,3,1,10.8,Wed 7:00PM,0,4,60053
Beginner NBA Showdown $50 3-Player (ATL vs IND),27500,Showdown Captain Mode,119622105,50,1,135,Wed 7:00PM,0,3,60053
Beginner NBA Showdown $20 3-Player (ATL vs IND),11000,Showdown Captain Mode,119622104,20,1,54,Wed 7:00PM,0,3,60053
Beginner NBA Showdown $10 3-Player  (ATL vs IND),5500,Showdown Captain Mode,119622106,10,1,27,Wed 7:00PM,0,3,60053
Beginner NBA Showdown $5 3-Player (ATL vs IND),2750,Showdown Captain Mode,119622107,5,1,13.5,Wed 7:00PM,0,3,60053
Beginner NBA Showdown $2 3-Player (ATL vs IND),1100,Showdown Captain Mode,119622152,2,1,5.4,Wed 7:00PM,0,3,60053
Beginner NBA Showdown $1 3-Player  (ATL vs IND),550,Showdown Captain Mode,119622109,1,1,2.7,Wed 7:00PM,0,3,60053
Beginner NBA Showdown $10 5-Player (ATL vs IND),5500,Showdown Captain Mode,119622148,10,1,45,Wed 7:00PM,0,5,60053
Beginner NBA Showdown $5 5-Player (ATL vs IND),2750,Showdown Captain Mode,119622149,5,1,22.5,Wed 7:00PM,0,5,60053
Beginner NBA Showdown $2 5-Player (ATL vs IND),1100,Showdown Captain Mode,119622151,2,1,9,Wed 7:00PM,0,5,60053
Beginner NBA Showdown $1 5-Player (ATL vs IND),550,Showdown Captain Mode,119622153,1,1,4.5,Wed 7:00PM,0,5,60053
Beginner NBA Showdown $50 50-50  (ATL vs IND),27500,Showdown Captain Mode,119622142,50,1,180,Wed 7:00PM,0,4,60053
Beginner NBA Showdown $20 50-50  (ATL vs IND),11000,Showdown Captain Mode,119622143,20,1,72,Wed 7:00PM,0,4,60053
Beginner NBA Showdown $10 50-50 (ATL vs IND),5500,Showdown Captain Mode,119622144,10,1,90,Wed 7:00PM,0,10,60053
Beginner NBA Showdown $5 50-50 (ATL vs IND),2750,Showdown Captain Mode,119622145,5,1,45,Wed 7:00PM,0,10,60053
Beginner NBA Showdown $3 50-50 (ATL vs IND),1650,Showdown Captain Mode,119622146,3,1,27,Wed 7:00PM,0,10,60053
Beginner NBA Showdown $1 50-50 (ATL vs IND),550,Showdown Captain Mode,119622147,1,1,9,Wed 7:00PM,0,10,60053
"NBA Showdown $10,600 3-Player (ATL vs IND)",5830000,Showdown Captain Mode,119622154,10600,1,30000,Wed 7:00PM,0,3,60053
"NBA Showdown $5,300 3-Player (ATL vs IND)",2915000,Showdown Captain Mode,119622155,5300,1,15000,Wed 7:00PM,0,3,60053
"NBA Showdown $5,300 50-50  (ATL vs IND)",2915000,Showdown Captain Mode,119622110,5300,1,20000,Wed 7:00PM,0,4,60053
"NBA Showdown $1,060 50-50  (ATL vs IND)",583000,Showdown Captain Mode,119622111,1060,1,4000,Wed 7:00PM,0,4,60053
"NBA Showdown $1,060 3-Player  (ATL vs IND)",583000,Showdown Captain Mode,119622156,1060,1,3000,Wed 7:00PM,0,3,60053
NBA Showdown $530 50-50  (ATL vs IND),291500,Showdown Captain Mode,119622112,530,1,2000,Wed 7:00PM,0,4,60053
NBA Showdown $530 3-Player  (ATL vs IND),291500,Showdown Captain Mode,119622157,530,1,1500,Wed 7:00PM,0,3,60053
NBA Showdown $162 50-50 (ATL vs IND),89100,Showdown Captain Mode,119622113,162,1,600,Wed 7:00PM,0,4,60053
NBA Showdown $162 3-Player (ATL vs IND),89100,Showdown Captain Mode,119622158,162,1,450,Wed 7:00PM,0,3,60053
NBA Showdown $109 50-50  (ATL vs IND),59950,Showdown Captain Mode,119622197,109,1,600,Wed 7:00PM,0,6,60053
NBA Showdown $109 50-50  (ATL vs IND),59950,Showdown Captain Mode,119622114,109,1,400,Wed 7:00PM,0,4,60053
NBA Showdown $109 3-Player  (ATL vs IND),59950,Showdown Captain Mode,119622159,109,1,300,Wed 7:00PM,0,3,60053
NBA Showdown $109 3-Player  (ATL vs IND),59950,Showdown Captain Mode,119622160,109,1,300,Wed 7:00PM,0,3,60053
NBA Showdown $50 50-50  (ATL vs IND),27500,Showdown Captain Mode,119622115,50,1,180,Wed 7:00PM,0,4,60053
NBA Showdown $50 Double Up (ATL vs IND),27500,Showdown Captain Mode,119622220,50,1,1000,Wed 7:00PM,0,22,60053
