contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA $25 Double Up,13750,Classic,121900175,25,1,250,Tue 7:00PM,0,11,61653
NBA $20 50-50,11000,Classic,121900089,20,1,360,Tue 7:00PM,0,20,61653
NBA $20 50-50,11000,Classic,121900056,20,1,180,Tue 7:00PM,0,10,61653
NBA $20 50-50,11000,Classic,121900057,20,1,180,Tue 7:00PM,0,10,61653
NBA $20 20-Player,11000,Classic,121900090,20,1,360,Tue 7:00PM,0,20,61653
NBA $20 10-Player,11000,Classic,121900065,20,1,180,Tue 7:00PM,0,10,61653
NBA $20 10-Player,11000,Classic,121900066,20,1,180,Tue 7:00PM,0,10,61653
NBA $20 5-Player,11000,Classic,121900035,20,1,90,Tue 7:00PM,0,5,61653
NBA $20 5-Player,11000,Classic,121900036,20,1,90,Tue 7:00PM,0,5,61653
NBA $20 5-Player,11000,Classic,121900037,20,1,90,Tue 7:00PM,0,5,61653
NBA $20 3-Player,11000,Classic,121900016,20,1,54,Tue 7:00PM,0,3,61653
NBA $20 3-Player,11000,Classic,121900017,20,1,54,Tue 7:00PM,0,3,61653
NBA $20 3-Player,11000,Classic,121900018,20,1,54,Tue 7:00PM,0,3,61653
NBA $10 50-50,5500,Classic,121900104,10,1,180,Tue 7:00PM,0,20,61653
NBA $10 50-50,5500,Classic,121900053,10,1,90,Tue 7:00PM,0,10,61653
NBA $10 50-50,5500,Classic,121900054,10,1,90,Tue 7:00PM,0,10,61653
NBA $10 50-50,5500,Classic,121900055,10,1,90,Tue 7:00PM,0,10,61653
NBA $10 Double Up,5500,Classic,121900174,10,1,100,Tue 7:00PM,0,11,61653
NBA $10 20-Player,5500,Classic,121900105,10,1,180,Tue 7:00PM,0,20,61653
NBA $10 10-Player,5500,Classic,121900051,10,1,90,Tue 7:00PM,0,10,61653
NBA $10 10-Player,5500,Classic,121900052,10,1,90,Tue 7:00PM,0,10,61653
NBA $10 5-Player,5500,Classic,121900032,10,1,45,Tue 7:00PM,0,5,61653
NBA $10 5-Player,5500,Classic,121900033,10,1,45,Tue 7:00PM,0,5,61653
NBA $10 5-Player,5500,Classic,121900034,10,1,45,Tue 7:00PM,0,5,61653
NBA $10 3-Player,5500,Classic,121900013,10,1,27,Tue 7:00PM,0,3,61653
NBA $10 3-Player,5500,Classic,121900014,10,1,27,Tue 7:00PM,0,3,61653
NBA $10 3-Player,5500,Classic,121900015,10,1,27,Tue 7:00PM,0,3,61653
NBA $5 50-50,2750,Classic,121900085,5,1,90,Tue 7:00PM,0,20,61653
NBA $5 50-50,2750,Classic,121900086,5,1,90,Tue 7:00PM,0,20,61653
NBA $5 50-50,2750,Classic,121900087,5,1,90,Tue 7:00PM,0,20,61653
NBA $5 50-50,2750,Classic,121900048,5,1,45,Tue 7:00PM,0,10,61653
NBA $5 50-50,2750,Classic,121900049,5,1,45,Tue 7:00PM,0,10,61653
NBA $5 50-50,2750,Classic,121900050,5,1,45,Tue 7:00PM,0,10,61653
NBA $5 Double Up,2750,Classic,121900177,5,1,50,Tue 7:00PM,0,11,61653
NBA $5 20-Player,2750,Classic,121900088,5,1,90,Tue 7:00PM,0,20,61653
NBA $5 10-Player,2750,Classic,121900045,5,1,45,Tue 7:00PM,0,10,61653
NBA $5 10-Player,2750,Classic,121900046,5,1,45,Tue 7:00PM,0,10,61653
NBA $5 10-Player,2750,Classic,121900047,5,1,45,Tue 7:00PM,0,10,61653
NBA $5 5-Player,2750,Classic,121900029,5,1,22.5,Tue 7:00PM,0,5,61653
NBA $5 5-Player,2750,Classic,121900030,5,1,22.5,Tue 7:00PM,0,5,61653
NBA $5 5-Player,2750,Classic,121900031,5,1,22.5,Tue 7:00PM,0,5,61653
NBA $5 3-Player,2750,Classic,121900010,5,1,13.5,Tue 7:00PM,0,3,61653
NBA $5 3-Player,2750,Classic,121900011,5,1,13.5,Tue 7:00PM,0,3,61653
NBA $5 3-Player,2750,Classic,121900012,5,1,13.5,Tue 7:00PM,0,3,61653
NBA $3 Double Up,1650,Classic,121900178,3,1,30,Tue 7:00PM,0,11,61653
NBA $2 50-50,1100,Classic,121900094,2,1,36,Tue 7:00PM,0,20,61653
NBA $2 50-50,1100,Classic,121900095,2,1,36,Tue 7:00PM,0,20,61653
NBA $2 50-50,1100,Classic,121900096,2,1,36,Tue 7:00PM,0,20,61653
NBA $2 50-50,1100,Classic,121900091,2,1,18,Tue 7:00PM,0,10,61653
NBA $2 50-50,1100,Classic,121900092,2,1,18,Tue 7:00PM,0,10,61653
NBA $2 50-50,1100,Classic,121900093,2,1,18,Tue 7:00PM,0,10,61653
NBA $2 40-Player,1100,Classic,121900097,2,1,72,Tue 7:00PM,0,40,61653
NBA $2 40-Player,1100,Classic,121900098,2,1,72,Tue 7:00PM,0,40,61653
NBA $2 20 Player,1100,Classic,121900070,2,1,36,Tue 7:00PM,0,20,61653
NBA $2 20 Player,1100,Classic,121900071,2,1,36,Tue 7:00PM,0,20,61653
NBA $2 10-Player,1100,Classic,121900042,2,1,18,Tue 7:00PM,0,10,61653
NBA $2 10-Player,1100,Classic,121900043,2,1,18,Tue 7:00PM,0,10,61653
NBA $2 10-Player,1100,Classic,121900044,2,1,18,Tue 7:00PM,0,10,61653
NBA $2 5-Player,1100,Classic,121900026,2,1,9,Tue 7:00PM,0,5,61653
NBA $2 5-Player,1100,Classic,121900027,2,1,9,Tue 7:00PM,0,5,61653
NBA $2 5-Player,1100,Classic,121900028,2,1,9,Tue 7:00PM,0,5,61653
NBA $2 3-Player,1100,Classic,121900007,2,1,5.4,Tue 7:00PM,0,3,61653
NBA $2 3-Player,1100,Classic,121900008,2,1,5.4,Tue 7:00PM,0,3,61653
NBA $2 3-Player,1100,Classic,121900009,2,1,5.4,Tue 7:00PM,0,3,61653
NBA $1 50-50,550,Classic,121900072,1,1,45,Tue 7:00PM,0,50,61653
NBA $1 50-50,550,Classic,121901471,1,1,45,Tue 7:00PM,0,50,61653
NBA $1 50-50,550,Classic,121901472,1,1,45,Tue 7:00PM,0,50,61653
NBA $1 50-50,550,Classic,121900106,1,1,18,Tue 7:00PM,0,20,61653
NBA $1 50-50,550,Classic,121900107,1,1,18,Tue 7:00PM,0,20,61653
NBA $1 50-50,550,Classic,121900108,1,1,18,Tue 7:00PM,0,20,61653
NBA $1 50-50,550,Classic,121900109,1,1,9,Tue 7:00PM,0,10,61653
NBA $1 50-50,550,Classic,121900110,1,1,9,Tue 7:00PM,0,10,61653
NBA $1 50-50,550,Classic,121900111,1,1,9,Tue 7:00PM,0,10,61653
NBA $1 Double Up,550,Classic,121900179,1,1,10,Tue 7:00PM,0,11,61653
NBA $1 40-Player,550,Classic,121900112,1,1,36,Tue 7:00PM,0,40,61653
NBA $1 40-Player,550,Classic,121900113,1,1,36,Tue 7:00PM,0,40,61653
NBA $1 20-Player,550,Classic,121900067,1,1,18,Tue 7:00PM,0,20,61653
NBA $1 20-Player,550,Classic,121900068,1,1,18,Tue 7:00PM,0,20,61653
NBA $1 20-Player,550,Classic,121900069,1,1,18,Tue 7:00PM,0,20,61653
NBA $1 10-Player,550,Classic,121900039,1,1,9,Tue 7:00PM,0,10,61653
NBA $1 10-Player,550,Classic,121900040,1,1,9,Tue 7:00PM,0,10,61653
NBA $1 10-Player,550,Classic,121900041,1,1,9,Tue 7:00PM,0,10,61653
NBA $1 5-Player,550,Classic,121900023,1,1,4.5,Tue 7:00PM,0,5,61653
NBA $1 5-Player,550,Classic,121900024,1,1,4.5,Tue 7:00PM,0,5,61653
NBA $1 5-Player,550,Classic,121900025,1,1,4.5,Tue 7:00PM,0,5,61653
NBA $1 3-Player,550,Classic,121900004,1,1,2.7,Tue 7:00PM,0,3,61653
NBA $1 3-Player,550,Classic,121900005,1,1,2.7,Tue 7:00PM,0,3,61653
NBA $1 3-Player,550,Classic,121900006,1,1,2.7,Tue 7:00PM,0,3,61653
NBA Tiers FREE 30-Player,,Tiers,121901449,0,1,0,Tue 7:00PM,4,30,61655
"NBA Tiers Satellite to $3,650 FBWC MEGAQual [Must Fill]",445500,Tiers,121900461,810,1,3650,Tue 7:00PM,0,5,61655
Beginner NBA Tiers $5 3-Player,2750,Tiers,121900386,5,1,13.5,Tue 7:00PM,0,3,61655
Casual NBA Tiers $109 5-Player,59950,Tiers,121900448,109,1,500,Tue 7:00PM,0,5,61655
Casual NBA Tiers $50 3-Player,27500,Tiers,121900442,50,1,135,Tue 7:00PM,0,3,61655
Casual NBA Tiers $20 3-Player,11000,Tiers,121900443,20,1,54,Tue 7:00PM,0,3,61655
Casual NBA Tiers $10 5-Player,5500,Tiers,121900444,10,1,45,Tue 7:00PM,0,5,61655
Casual NBA Tiers $10 3-Player,5500,Tiers,121900445,10,1,27,Tue 7:00PM,0,3,61655
Casual NBA Tiers $2 5-Player,1100,Tiers,121900446,2,1,9,Tue 7:00PM,0,5,61655
Casual NBA Tiers $2 3-Player,1100,Tiers,121900447,2,1,5.4,Tue 7:00PM,0,3,61655
Casual NBA Tiers $10 50-50,5500,Tiers,121900437,10,1,90,Tue 7:00PM,0,10,61655
Casual NBA Tiers $5 50-50,2750,Tiers,121900438,5,1,45,Tue 7:00PM,0,10,61655
Casual NBA Tiers $1 50-50,550,Tiers,121900441,1,1,9,Tue 7:00PM,0,10,61655
Casual NBA Tiers $3 50-50,1650,Tiers,121900439,3,1,27,Tue 7:00PM,0,10,61655
Casual NBA Tiers $50 50-50,27500,Tiers,121900435,50,1,180,Tue 7:00PM,0,4,61655
Casual NBA Tiers $20 50-50,11000,Tiers,121900436,20,1,72,Tue 7:00PM,0,4,61655
Casual NBA Tiers $3 50-50,1650,Tiers,121900440,3,1,10.8,Tue 7:00PM,0,4,61655
Beginner NBA Tiers $50 3-Player,27500,Tiers,121900343,50,1,135,Tue 7:00PM,0,3,61655
Beginner NBA Tiers $20 3-Player,11000,Tiers,121900342,20,1,54,Tue 7:00PM,0,3,61655
Beginner NBA Tiers $10 3-Player ,5500,Tiers,121900344,10,1,27,Tue 7:00PM,0,3,61655
Beginner NBA Tiers $5 3-Player,2750,Tiers,121900345,5,1,13.5,Tue 7:00PM,0,3,61655
Beginner NBA Tiers $2 3-Player,1100,Tiers,121900388,2,1,5.4,Tue 7:00PM,0,3,61655
Beginner NBA Tiers $1 3-Player ,550,Tiers,121900346,1,1,2.7,Tue 7:00PM,0,3,61655
Beginner NBA Tiers $10 5-Player,5500,Tiers,121900384,10,1,45,Tue 7:00PM,0,5,61655
Beginner NBA Tiers $5 5-Player,2750,Tiers,121900385,5,1,22.5,Tue 7:00PM,0,5,61655
Beginner NBA Tiers $2 5-Player,1100,Tiers,121900387,2,1,9,Tue 7:00PM,0,5,61655
Beginner NBA Tiers $1 5-Player,550,Tiers,121900389,1,1,4.5,Tue 7:00PM,0,5,61655
Beginner NBA Tiers $50 50-50 ,27500,Tiers,121900378,50,1,180,Tue 7:00PM,0,4,61655
Beginner NBA Tiers $20 50-50 ,11000,Tiers,121900379,20,1,72,Tue 7:00PM,0,4,61655
Beginner NBA Tiers $10 50-50,5500,Tiers,121900380,10,1,90,Tue 7:00PM,0,10,61655
Beginner NBA Tiers $5 50-50,2750,Tiers,121900381,5,1,45,Tue 7:00PM,0,10,61655
Beginner NBA Tiers $3 50-50,1650,Tiers,121900382,3,1,27,Tue 7:00PM,0,10,61655
Beginner NBA Tiers $1 50-50,550,Tiers,121900383,1,1,9,Tue 7:00PM,0,10,61655
"NBA Tiers $10,600 3-Player",5830000,Tiers,121900390,10600,1,30000,Tue 7:00PM,0,3,61655
"NBA Tiers $5,300 3-Player",2915000,Tiers,121900391,5300,1,15000,Tue 7:00PM,0,3,61655
"NBA Tiers $5,300 50-50 ",2915000,Tiers,121900347,5300,1,20000,Tue 7:00PM,0,4,61655
"NBA Tiers $1,060 50-50 ",583000,Tiers,121900348,1060,1,4000,Tue 7:00PM,0,4,61655
"NBA Tiers $1,060 3-Player ",583000,Tiers,121900392,1060,1,3000,Tue 7:00PM,0,3,61655
NBA Tiers $530 50-50 ,291500,Tiers,121900349,530,1,2000,Tue 7:00PM,0,4,61655
NBA Tiers $530 3-Player ,291500,Tiers,121900393,530,1,1500,Tue 7:00PM,0,3,61655
NBA Tiers $162 50-50,89100,Tiers,121900350,162,1,600,Tue 7:00PM,0,4,61655
NBA Tiers $162 3-Player,89100,Tiers,121900394,162,1,450,Tue 7:00PM,0,3,61655
NBA Tiers $109 50-50 ,59950,Tiers,121900433,109,1,600,Tue 7:00PM,0,6,61655
NBA Tiers $109 50-50 ,59950,Tiers,121900351,109,1,400,Tue 7:00PM,0,4,61655
NBA Tiers $109 3-Player ,59950,Tiers,121900395,109,1,300,Tue 7:00PM,0,3,61655
NBA Tiers $109 3-Player ,59950,Tiers,121900396,109,1,300,Tue 7:00PM,0,3,61655
NBA Tiers $50 50-50 ,27500,Tiers,121900352,50,1,180,Tue 7:00PM,0,4,61655
NBA Tiers $50 Double Up,27500,Tiers,121900456,50,1,1000,Tue 7:00PM,0,22,61655
NBA Tiers $50 Double Up,27500,Tiers,121900451,50,1,500,Tue 7:00PM,0,11,61655
NBA Tiers $50 5-Player ,27500,Tiers,121900397,50,1,225,Tue 7:00PM,0,5,61655
NBA Tiers $50 3-Player ,27500,Tiers,121900398,50,1,135,Tue 7:00PM,0,3,61655
NBA Tiers $25 Double Up,13750,Tiers,121900455,25,1,500,Tue 7:00PM,0,22,61655
NBA Tiers $25 Double Up,13750,Tiers,121900450,25,1,250,Tue 7:00PM,0,11,61655
NBA Tiers $20 50-50,11000,Tiers,121900353,20,1,360,Tue 7:00PM,0,20,61655
NBA Tiers $20 50-50 ,11000,Tiers,121900354,20,1,180,Tue 7:00PM,0,10,61655
NBA Tiers $20 50-50 ,11000,Tiers,121900355,20,1,72,Tue 7:00PM,0,4,61655
NBA Tiers $20 50-50 ,11000,Tiers,121900356,20,1,72,Tue 7:00PM,0,4,61655
NBA Tiers $20 5-Player ,11000,Tiers,121900399,20,1,90,Tue 7:00PM,0,5,61655
NBA Tiers $20 5-Player ,11000,Tiers,121900400,20,1,90,Tue 7:00PM,0,5,61655
NBA Tiers $20 3-Player ,11000,Tiers,121900401,20,1,54,Tue 7:00PM,0,3,61655
NBA Tiers $20 3-Player ,11000,Tiers,121900402,20,1,54,Tue 7:00PM,0,3,61655
NBA Tiers $20 3-Player ,11000,Tiers,121900403,20,1,54,Tue 7:00PM,0,3,61655
NBA Tiers $10 50-50,5500,Tiers,121900357,10,1,180,Tue 7:00PM,0,20,61655
NBA Tiers $10 50-50 ,5500,Tiers,121900358,10,1,90,Tue 7:00PM,0,10,61655
NBA Tiers $10 50-50 ,5500,Tiers,121900359,10,1,90,Tue 7:00PM,0,10,61655
NBA Tiers $10 Double Up,5500,Tiers,121900449,10,1,100,Tue 7:00PM,0,11,61655
NBA Tiers $10 50-50 ,5500,Tiers,121900360,10,1,36,Tue 7:00PM,0,4,61655
NBA Tiers $10 50-50 ,5500,Tiers,121900361,10,1,36,Tue 7:00PM,0,4,61655
NBA Tiers $10 50-50 ,5500,Tiers,121900362,10,1,36,Tue 7:00PM,0,4,61655
NBA Tiers $10 10-Player ,5500,Tiers,121900404,10,1,90,Tue 7:00PM,0,10,61655
NBA Tiers $10 5-Player ,5500,Tiers,121900405,10,1,45,Tue 7:00PM,0,5,61655
NBA Tiers $10 5-Player ,5500,Tiers,121900406,10,1,45,Tue 7:00PM,0,5,61655
NBA Tiers $10 3-Player ,5500,Tiers,121900407,10,1,27,Tue 7:00PM,0,3,61655
NBA Tiers $10 3-Player ,5500,Tiers,121900408,10,1,27,Tue 7:00PM,0,3,61655
NBA Tiers $10 3-Player ,5500,Tiers,121900409,10,1,27,Tue 7:00PM,0,3,61655
NBA Tiers $5 50-50,2750,Tiers,121900363,5,1,90,Tue 7:00PM,0,20,61655
NBA Tiers $5 50-50,2750,Tiers,121900364,5,1,90,Tue 7:00PM,0,20,61655
NBA Tiers $5 50-50 ,2750,Tiers,121900365,5,1,45,Tue 7:00PM,0,10,61655
NBA Tiers $5 50-50 ,2750,Tiers,121900366,5,1,45,Tue 7:00PM,0,10,61655
NBA Tiers $5 50-50 ,2750,Tiers,121900367,5,1,45,Tue 7:00PM,0,10,61655
NBA Tiers $5 Double Up,2750,Tiers,121900452,5,1,50,Tue 7:00PM,0,11,61655
NBA Tiers $5 10-Player ,2750,Tiers,121900410,5,1,45,Tue 7:00PM,0,10,61655
NBA Tiers $5 10-Player ,2750,Tiers,121900411,5,1,45,Tue 7:00PM,0,10,61655
NBA Tiers $5 5-Player ,2750,Tiers,121900412,5,1,22.5,Tue 7:00PM,0,5,61655
NBA Tiers $5 5-Player ,2750,Tiers,121900413,5,1,22.5,Tue 7:00PM,0,5,61655
NBA Tiers $5 5-Player ,2750,Tiers,121900414,5,1,22.5,Tue 7:00PM,0,5,61655
NBA Tiers $5 3-Player ,2750,Tiers,121900415,5,1,13.5,Tue 7:00PM,0,3,61655
NBA Tiers $5 3-Player ,2750,Tiers,121900416,5,1,13.5,Tue 7:00PM,0,3,61655
NBA Tiers $5 3-Player ,2750,Tiers,121900417,5,1,13.5,Tue 7:00PM,0,3,61655
NBA Tiers $3 Double Up,1650,Tiers,121900453,3,1,30,Tue 7:00PM,0,11,61655
NBA Tiers $2 50-50,1100,Tiers,121900368,2,1,36,Tue 7:00PM,0,20,61655
NBA Tiers $2 50-50,1100,Tiers,121900369,2,1,36,Tue 7:00PM,0,20,61655
NBA Tiers $2 50-50,1100,Tiers,121900370,2,1,18,Tue 7:00PM,0,10,61655
NBA Tiers $2 50-50,1100,Tiers,121900371,2,1,18,Tue 7:00PM,0,10,61655
NBA Tiers $2 50-50,1100,Tiers,121900372,2,1,18,Tue 7:00PM,0,10,61655
NBA Tiers $2 20-Player ,1100,Tiers,121900418,2,1,36,Tue 7:00PM,0,20,61655
NBA Tiers $2 20-Player ,1100,Tiers,121900419,2,1,36,Tue 7:00PM,0,20,61655
NBA Tiers $2 10-Player ,1100,Tiers,121900420,2,1,18,Tue 7:00PM,0,10,61655
NBA Tiers $2 10-Player ,1100,Tiers,121900421,2,1,18,Tue 7:00PM,0,10,61655
NBA Tiers $2 10-Player ,1100,Tiers,121900422,2,1,18,Tue 7:00PM,0,10,61655
NBA Tiers $2 5-Player ,1100,Tiers,121900423,2,1,9,Tue 7:00PM,0,5,61655
NBA Tiers $2 5-Player ,1100,Tiers,121900424,2,1,9,Tue 7:00PM,0,5,61655
NBA Tiers $2 5-Player ,1100,Tiers,121900425,2,1,9,Tue 7:00PM,0,5,61655
NBA Tiers $2 3-Player ,1100,Tiers,121900426,2,1,5.4,Tue 7:00PM,0,3,61655
NBA Tiers $2 3-Player ,1100,Tiers,121900427,2,1,5.4,Tue 7:00PM,0,3,61655
NBA Tiers $2 3-Player ,1100,Tiers,121900428,2,1,5.4,Tue 7:00PM,0,3,61655
NBA Tiers $1 50-50 ,550,Tiers,121900373,1,1,18,Tue 7:00PM,0,20,61655
NBA Tiers $1 50-50 ,550,Tiers,121900374,1,1,18,Tue 7:00PM,0,20,61655
NBA Tiers $1 50-50,550,Tiers,121900375,1,1,9,Tue 7:00PM,0,10,61655
NBA Tiers $1 50-50,550,Tiers,121900376,1,1,9,Tue 7:00PM,0,10,61655
NBA Tiers $1 50-50,550,Tiers,121900377,1,1,9,Tue 7:00PM,0,10,61655
NBA Tiers $1 Double Up,550,Tiers,121900454,1,1,10,Tue 7:00PM,0,11,61655
NBA Tiers $1 10-Player,550,Tiers,121900429,1,1,9,Tue 7:00PM,0,10,61655
NBA Tiers $1 5-Player,550,Tiers,121900430,1,1,4.5,Tue 7:00PM,0,5,61655
NBA Tiers $1 3-Player,550,Tiers,121900431,1,1,2.7,Tue 7:00PM,0,3,61655
NBA Tiers $1 3-Player,550,Tiers,121900432,1,1,2.7,Tue 7:00PM,0,3,61655
"NBA Tiers $10,600 4-Player (Winner Takes All)",5830000,Tiers,121900434,10600,1,40000,Tue 7:00PM,0,4,61655
NBA Showdown $1 Double Up (MEM vs CLE),550,Showdown Captain Mode,121900326,1,1,10,Tue 7:00PM,1,11,61656
NBA Showdown FREE 30-Player (MEM vs CLE),,Showdown Captain Mode,121901657,0,1,0,Tue 7:00PM,2,30,61656
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (MEM vs CLE)",445500,Showdown Captain Mode,121900333,810,1,3650,Tue 7:00PM,0,5,61656
Beginner NBA Showdown $5 3-Player (MEM vs CLE),2750,Showdown Captain Mode,121900258,5,1,13.5,Tue 7:00PM,0,3,61656
Casual NBA Showdown $109 5-Player (MEM vs CLE),59950,Showdown Captain Mode,121900320,109,1,500,Tue 7:00PM,0,5,61656
Casual NBA Showdown $50 3-Player (MEM vs CLE),27500,Showdown Captain Mode,121900314,50,1,135,Tue 7:00PM,0,3,61656
Casual NBA Showdown $20 3-Player (MEM vs CLE),11000,Showdown Captain Mode,121900315,20,1,54,Tue 7:00PM,0,3,61656
Casual NBA Showdown $10 5-Player (MEM vs CLE),5500,Showdown Captain Mode,121900316,10,1,45,Tue 7:00PM,0,5,61656
Casual NBA Showdown $10 3-Player (MEM vs CLE),5500,Showdown Captain Mode,121900317,10,1,27,Tue 7:00PM,0,3,61656
Casual NBA Showdown $2 5-Player (MEM vs CLE),1100,Showdown Captain Mode,121900318,2,1,9,Tue 7:00PM,0,5,61656
Casual NBA Showdown $2 3-Player (MEM vs CLE),1100,Showdown Captain Mode,121900319,2,1,5.4,Tue 7:00PM,0,3,61656
Casual NBA Showdown $10 50-50 (MEM vs CLE),5500,Showdown Captain Mode,121900309,10,1,90,Tue 7:00PM,0,10,61656
Casual NBA Showdown $5 50-50 (MEM vs CLE),2750,Showdown Captain Mode,121900310,5,1,45,Tue 7:00PM,0,10,61656
Casual NBA Showdown $1 50-50 (MEM vs CLE),550,Showdown Captain Mode,121900313,1,1,9,Tue 7:00PM,0,10,61656
Casual NBA Showdown $3 50-50 (MEM vs CLE),1650,Showdown Captain Mode,121900311,3,1,27,Tue 7:00PM,0,10,61656
Casual NBA Showdown $50 50-50 (MEM vs CLE),27500,Showdown Captain Mode,121900307,50,1,180,Tue 7:00PM,0,4,61656
Casual NBA Showdown $20 50-50 (MEM vs CLE),11000,Showdown Captain Mode,121900308,20,1,72,Tue 7:00PM,0,4,61656
Casual NBA Showdown $3 50-50 (MEM vs CLE),1650,Showdown Captain Mode,121900312,3,1,10.8,Tue 7:00PM,0,4,61656
Beginner NBA Showdown $50 3-Player (MEM vs CLE),27500,Showdown Captain Mode,121900215,50,1,135,Tue 7:00PM,0,3,61656
Beginner NBA Showdown $20 3-Player (MEM vs CLE),11000,Showdown Captain Mode,121900214,20,1,54,Tue 7:00PM,0,3,61656
Beginner NBA Showdown $10 3-Player  (MEM vs CLE),5500,Showdown Captain Mode,121900216,10,1,27,Tue 7:00PM,0,3,61656
Beginner NBA Showdown $5 3-Player (MEM vs CLE),2750,Showdown Captain Mode,121900217,5,1,13.5,Tue 7:00PM,0,3,61656
Beginner NBA Showdown $2 3-Player (MEM vs CLE),1100,Showdown Captain Mode,121900260,2,1,5.4,Tue 7:00PM,0,3,61656
Beginner NBA Showdown $1 3-Player  (MEM vs CLE),550,Showdown Captain Mode,121900218,1,1,2.7,Tue 7:00PM,0,3,61656
Beginner NBA Showdown $10 5-Player (MEM vs CLE),5500,Showdown Captain Mode,121900256,10,1,45,Tue 7:00PM,0,5,61656
Beginner NBA Showdown $5 5-Player (MEM vs CLE),2750,Showdown Captain Mode,121900257,5,1,22.5,Tue 7:00PM,0,5,61656
Beginner NBA Showdown $2 5-Player (MEM vs CLE),1100,Showdown Captain Mode,121900259,2,1,9,Tue 7:00PM,0,5,61656
Beginner NBA Showdown $1 5-Player (MEM vs CLE),550,Showdown Captain Mode,121900261,1,1,4.5,Tue 7:00PM,0,5,61656
Beginner NBA Showdown $50 50-50  (MEM vs CLE),27500,Showdown Captain Mode,121900250,50,1,180,Tue 7:00PM,0,4,61656
Beginner NBA Showdown $20 50-50  (MEM vs CLE),11000,Showdown Captain Mode,121900251,20,1,72,Tue 7:00PM,0,4,61656
Beginner NBA Showdown $10 50-50 (MEM vs CLE),5500,Showdown Captain Mode,121900252,10,1,90,Tue 7:00PM,0,10,61656
Beginner NBA Showdown $5 50-50 (MEM vs CLE),2750,Showdown Captain Mode,121900253,5,1,45,Tue 7:00PM,0,10,61656
Beginner NBA Showdown $3 50-50 (MEM vs CLE),1650,Showdown Captain Mode,121900254,3,1,27,Tue 7:00PM,0,10,61656
Beginner NBA Showdown $1 50-50 (MEM vs CLE),550,Showdown Captain Mode,121900255,1,1,9,Tue 7:00PM,0,10,61656
"NBA Showdown $10,600 3-Player (MEM vs CLE)",5830000,Showdown Captain Mode,121900262,10600,1,30000,Tue 7:00PM,0,3,61656
"NBA Showdown $5,300 3-Player (MEM vs CLE)",2915000,Showdown Captain Mode,121900263,5300,1,15000,Tue 7:00PM,0,3,61656
"NBA Showdown $5,300 50-50  (MEM vs CLE)",2915000,Showdown Captain Mode,121900219,5300,1,20000,Tue 7:00PM,0,4,61656
"NBA Showdown $1,060 50-50  (MEM vs CLE)",583000,Showdown Captain Mode,121900220,1060,1,4000,Tue 7:00PM,0,4,61656
"NBA Showdown $1,060 3-Player  (MEM vs CLE)",583000,Showdown Captain Mode,121900264,1060,1,3000,Tue 7:00PM,0,3,61656
NBA Showdown $530 50-50  (MEM vs CLE),291500,Showdown Captain Mode,121900221,530,1,2000,Tue 7:00PM,0,4,61656
NBA Showdown $530 3-Player  (MEM vs CLE),291500,Showdown Captain Mode,121900265,530,1,1500,Tue 7:00PM,0,3,61656
NBA Showdown $162 50-50 (MEM vs CLE),89100,Showdown Captain Mode,121900222,162,1,600,Tue 7:00PM,0,4,61656
NBA Showdown $162 3-Player (MEM vs CLE),89100,Showdown Captain Mode,121900266,162,1,450,Tue 7:00PM,0,3,61656
NBA Showdown $109 50-50  (MEM vs CLE),59950,Showdown Captain Mode,121900305,109,1,600,Tue 7:00PM,0,6,61656
NBA Showdown $109 50-50  (MEM vs CLE),59950,Showdown Captain Mode,121900223,109,1,400,Tue 7:00PM,0,4,61656
NBA Showdown $109 3-Player  (MEM vs CLE),59950,Showdown Captain Mode,121900267,109,1,300,Tue 7:00PM,0,3,61656
NBA Showdown $109 3-Player  (MEM vs CLE),59950,Showdown Captain Mode,121900268,109,1,300,Tue 7:00PM,0,3,61656
NBA Showdown $50 50-50  (MEM vs CLE),27500,Showdown Captain Mode,121900224,50,1,180,Tue 7:00PM,0,4,61656
NBA Showdown $50 Double Up (MEM vs CLE),27500,Showdown Captain Mode,121900328,50,1,1000,Tue 7:00PM,0,22,61656
NBA Showdown $50 Double Up (MEM vs CLE),27500,Showdown Captain Mode,121900323,50,1,500,Tue 7:00PM,0,11,61656
NBA Showdown $50 5-Player  (MEM vs CLE),27500,Showdown Captain Mode,121900269,50,1,225,Tue 7:00PM,0,5,61656
NBA Showdown $50 3-Player  (MEM vs CLE),27500,Showdown Captain Mode,121900270,50,1,135,Tue 7:00PM,0,3,61656
NBA Showdown $25 Double Up (MEM vs CLE),13750,Showdown Captain Mode,121900327,25,1,500,Tue 7:00PM,0,22,61656
NBA Showdown $25 Double Up (MEM vs CLE),13750,Showdown Captain Mode,121900322,25,1,250,Tue 7:00PM,0,11,61656
NBA Showdown $20 50-50 (MEM vs CLE),11000,Showdown Captain Mode,121900225,20,1,360,Tue 7:00PM,0,20,61656
NBA Showdown $20 50-50  (MEM vs CLE),11000,Showdown Captain Mode,121900226,20,1,180,Tue 7:00PM,0,10,61656
NBA Showdown $20 50-50  (MEM vs CLE),11000,Showdown Captain Mode,121900227,20,1,72,Tue 7:00PM,0,4,61656
