contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
Casual NBA $50 50-50,27500,Classic,118114176,50,1,180,Fri 7:00PM,0,4,59240
Casual NBA $20 50-50,11000,Classic,118114177,20,1,72,Fri 7:00PM,0,4,59240
Casual NBA $3 50-50,1650,Classic,118114181,3,1,10.8,Fri 7:00PM,0,4,59240
Beginner NBA $50 3-Player,27500,Classic,118114090,50,1,135,Fri 7:00PM,0,3,59240
Beginner NBA $50 3-Player,27500,Classic,118114091,50,1,135,Fri 7:00PM,0,3,59240
Beginner NBA $20 3-Player,11000,Classic,118114147,20,1,54,Fri 7:00PM,0,3,59240
Beginner NBA $20 3-Player,11000,Classic,118114148,20,1,54,Fri 7:00PM,0,3,59240
Beginner NBA $20 3-Player,11000,Classic,118114149,20,1,54,Fri 7:00PM,0,3,59240
Beginner NBA $10 3-Player,5500,Classic,118114160,10,1,27,Fri 7:00PM,0,3,59240
Beginner NBA $10 3-Player,5500,Classic,118114161,10,1,27,Fri 7:00PM,0,3,59240
Beginner NBA $10 3-Player,5500,Classic,118114162,10,1,27,Fri 7:00PM,0,3,59240
Beginner NBA $5 3-Player,2750,Classic,118114137,5,1,13.5,Fri 7:00PM,0,3,59240
Beginner NBA $5 3-Player,2750,Classic,118114138,5,1,13.5,Fri 7:00PM,0,3,59240
Beginner NBA $5 3-Player,2750,Classic,118114139,5,1,13.5,Fri 7:00PM,0,3,59240
Beginner NBA $2 3-Player,1100,Classic,118114153,2,1,5.4,Fri 7:00PM,0,3,59240
Beginner NBA $2 3-Player,1100,Classic,118114154,2,1,5.4,Fri 7:00PM,0,3,59240
Beginner NBA $2 3-Player,1100,Classic,118114155,2,1,5.4,Fri 7:00PM,0,3,59240
Beginner NBA $1 3-Player,550,Classic,118114166,1,1,2.7,Fri 7:00PM,0,3,59240
Beginner NBA $1 3-Player,550,Classic,118114167,1,1,2.7,Fri 7:00PM,0,3,59240
Beginner NBA $1 3-Player,550,Classic,118114168,1,1,2.7,Fri 7:00PM,0,3,59240
Beginner NBA $20 5-Player,11000,Classic,118114146,20,1,90,Fri 7:00PM,0,5,59240
Beginner NBA $10 5-Player,5500,Classic,118114159,10,1,45,Fri 7:00PM,0,5,59240
Beginner NBA $5 5-Player,2750,Classic,118114134,5,1,22.5,Fri 7:00PM,0,5,59240
Beginner NBA $5 5-Player,2750,Classic,118114135,5,1,22.5,Fri 7:00PM,0,5,59240
Beginner NBA $5 5-Player,2750,Classic,118114136,5,1,22.5,Fri 7:00PM,0,5,59240
Beginner NBA $2 5-Player,1100,Classic,118114150,2,1,9,Fri 7:00PM,0,5,59240
Beginner NBA $2 5-Player,1100,Classic,118114151,2,1,9,Fri 7:00PM,0,5,59240
Beginner NBA $2 5-Player,1100,Classic,118114152,2,1,9,Fri 7:00PM,0,5,59240
Beginner NBA $1 5-Player,550,Classic,118114092,1,1,4.5,Fri 7:00PM,0,5,59240
Beginner NBA $1 5-Player,550,Classic,118114094,1,1,4.5,Fri 7:00PM,0,5,59240
Beginner NBA $1 5-Player,550,Classic,118114095,1,1,4.5,Fri 7:00PM,0,5,59240
Beginner NBA $50 50-50,27500,Classic,118114130,50,1,450,Fri 7:00PM,0,10,59240
Beginner NBA $20 50-50,11000,Classic,118114143,20,1,180,Fri 7:00PM,0,10,59240
Beginner NBA $20 50-50,11000,Classic,118114144,20,1,180,Fri 7:00PM,0,10,59240
Beginner NBA $20 50-50,11000,Classic,118114145,20,1,180,Fri 7:00PM,0,10,59240
Beginner NBA $10 50-50,5500,Classic,118114156,10,1,90,Fri 7:00PM,0,10,59240
Beginner NBA $10 50-50,5500,Classic,118114157,10,1,90,Fri 7:00PM,0,10,59240
Beginner NBA $10 50-50,5500,Classic,118114158,10,1,90,Fri 7:00PM,0,10,59240
Beginner NBA $5 50-50,2750,Classic,118114131,5,1,45,Fri 7:00PM,0,10,59240
Beginner NBA $5 50-50,2750,Classic,118114132,5,1,45,Fri 7:00PM,0,10,59240
Beginner NBA $5 50-50,2750,Classic,118114133,5,1,45,Fri 7:00PM,0,10,59240
Beginner NBA $3 50-50,1650,Classic,118114140,3,1,27,Fri 7:00PM,0,10,59240
Beginner NBA $3 50-50,1650,Classic,118114141,3,1,27,Fri 7:00PM,0,10,59240
Beginner NBA $3 50-50,1650,Classic,118114142,3,1,27,Fri 7:00PM,0,10,59240
Beginner NBA $1 50-50,550,Classic,118114163,1,1,9,Fri 7:00PM,0,10,59240
Beginner NBA $1 50-50,550,Classic,118114164,1,1,9,Fri 7:00PM,0,10,59240
Beginner NBA $1 50-50,550,Classic,118114165,1,1,9,Fri 7:00PM,0,10,59240
"NBA $10,600 3-Player",5830000,Classic,118133334,10600,1,30000,Fri 7:00PM,0,3,59240
"NBA $5,300 3-Player",2915000,Classic,118133421,5300,1,15000,Fri 7:00PM,0,3,59240
"NBA $5,300 50-50",2915000,Classic,118114099,5300,1,20000,Fri 7:00PM,0,4,59240
"NBA $2,120 50-50",1166000,Classic,118114174,2120,1,8000,Fri 7:00PM,0,4,59240
"NBA $2,120 50-50",1166000,Classic,118114175,2120,1,8000,Fri 7:00PM,0,4,59240
"NBA $2,120 5-Player",1166000,Classic,118114172,2120,1,10000,Fri 7:00PM,0,5,59240
"NBA $2,120 5-Player",1166000,Classic,118114173,2120,1,10000,Fri 7:00PM,0,5,59240
"NBA $2,120 3-Player",1166000,Classic,118133424,2120,1,6000,Fri 7:00PM,0,3,59240
"NBA $2,120 3-Player",1166000,Classic,118133425,2120,1,6000,Fri 7:00PM,0,3,59240
"NBA $1,060 50-50",583000,Classic,118114079,1060,1,4000,Fri 7:00PM,0,4,59240
"NBA $1,060 3-Player",583000,Classic,118133420,1060,1,3000,Fri 7:00PM,0,3,59240
NBA $530 50-50,291500,Classic,118114078,530,1,2000,Fri 7:00PM,0,4,59240
NBA $530 3-Player,291500,Classic,118133414,530,1,1500,Fri 7:00PM,0,3,59240
NBA $162 50-50,89100,Classic,118114115,162,1,600,Fri 7:00PM,0,4,59240
NBA $162 5-Player,89100,Classic,118114116,162,1,750,Fri 7:00PM,0,5,59240
NBA $162 3-Player,89100,Classic,118133422,162,1,450,Fri 7:00PM,0,3,59240
NBA $162 3-Player,89100,Classic,118133423,162,1,450,Fri 7:00PM,0,3,59240
NBA $109 50-50,59950,Classic,118114169,109,1,600,Fri 7:00PM,0,6,59240
NBA $109 50-50,59950,Classic,118113996,109,1,400,Fri 7:00PM,0,4,59240
NBA $109 50-50,59950,Classic,118113997,109,1,400,Fri 7:00PM,0,4,59240
NBA $109 5-Player,59950,Classic,118114033,109,1,500,Fri 7:00PM,0,5,59240
NBA $109 3-Player,59950,Classic,118133415,109,1,300,Fri 7:00PM,0,3,59240
NBA $109 3-Player,59950,Classic,118133416,109,1,300,Fri 7:00PM,0,3,59240
NBA $109 3-Player,59950,Classic,118133417,109,1,300,Fri 7:00PM,0,3,59240
NBA $50 50-50,27500,Classic,118114096,50,1,450,Fri 7:00PM,0,10,59240
NBA $50 50-50,27500,Classic,118114097,50,1,450,Fri 7:00PM,0,10,59240
NBA $50 50-50,27500,Classic,118113994,50,1,180,Fri 7:00PM,0,4,59240
NBA $50 50-50,27500,Classic,118113995,50,1,180,Fri 7:00PM,0,4,59240
NBA $50 Double Up,27500,Classic,118139052,50,1,1000,Fri 7:00PM,0,22,59240
NBA $50 Double Up,27500,Classic,118114192,50,1,500,Fri 7:00PM,0,11,59240
NBA $50 10-Player,27500,Classic,118114098,50,1,450,Fri 7:00PM,0,10,59240
NBA $50 5-Player,27500,Classic,118114068,50,1,225,Fri 7:00PM,0,5,59240
NBA $50 5-Player,27500,Classic,118114072,50,1,225,Fri 7:00PM,0,5,59240
NBA $50 3-Player,27500,Classic,118133418,50,1,135,Fri 7:00PM,0,3,59240
NBA $50 3-Player,27500,Classic,118133419,50,1,135,Fri 7:00PM,0,3,59240
NBA $25 Double Up,13750,Classic,118139051,25,1,500,Fri 7:00PM,0,22,59240
NBA $25 Double Up,13750,Classic,118114191,25,1,250,Fri 7:00PM,0,11,59240
NBA $20 50-50,11000,Classic,118139049,20,1,360,Fri 7:00PM,0,20,59240
NBA $20 50-50,11000,Classic,118114052,20,1,180,Fri 7:00PM,0,10,59240
NBA $20 50-50,11000,Classic,118114056,20,1,180,Fri 7:00PM,0,10,59240
NBA $20 20-Player,11000,Classic,118139149,20,1,360,Fri 7:00PM,0,20,59240
NBA $20 10-Player,11000,Classic,118114080,20,1,180,Fri 7:00PM,0,10,59240
NBA $20 10-Player,11000,Classic,118114081,20,1,180,Fri 7:00PM,0,10,59240
NBA $20 5-Player,11000,Classic,118114030,20,1,90,Fri 7:00PM,0,5,59240
NBA $20 5-Player,11000,Classic,118114031,20,1,90,Fri 7:00PM,0,5,59240
NBA $20 5-Player,11000,Classic,118114032,20,1,90,Fri 7:00PM,0,5,59240
NBA $20 3-Player,11000,Classic,118133411,20,1,54,Fri 7:00PM,0,3,59240
NBA $20 3-Player,11000,Classic,118133412,20,1,54,Fri 7:00PM,0,3,59240
NBA $20 3-Player,11000,Classic,118133413,20,1,54,Fri 7:00PM,0,3,59240
NBA $10 50-50,5500,Classic,118139050,10,1,180,Fri 7:00PM,0,20,59240
NBA $10 50-50,5500,Classic,118114048,10,1,90,Fri 7:00PM,0,10,59240
NBA $10 50-50,5500,Classic,118114049,10,1,90,Fri 7:00PM,0,10,59240
NBA $10 50-50,5500,Classic,118114050,10,1,90,Fri 7:00PM,0,10,59240
NBA $10 Double Up,5500,Classic,118114190,10,1,100,Fri 7:00PM,0,11,59240
NBA $10 20-Player,5500,Classic,118139150,10,1,180,Fri 7:00PM,0,20,59240
NBA $10 10-Player,5500,Classic,118114046,10,1,90,Fri 7:00PM,0,10,59240
NBA $10 10-Player,5500,Classic,118114047,10,1,90,Fri 7:00PM,0,10,59240
NBA $10 5-Player,5500,Classic,118114027,10,1,45,Fri 7:00PM,0,5,59240
NBA $10 5-Player,5500,Classic,118114028,10,1,45,Fri 7:00PM,0,5,59240
NBA $10 5-Player,5500,Classic,118114029,10,1,45,Fri 7:00PM,0,5,59240
NBA $10 3-Player,5500,Classic,118133408,10,1,27,Fri 7:00PM,0,3,59240
NBA $10 3-Player,5500,Classic,118145492,10,1,27,Fri 7:00PM,0,3,59240
NBA $10 3-Player,5500,Classic,118145493,10,1,27,Fri 7:00PM,0,3,59240
NBA $5 50-50,2750,Classic,118139046,5,1,90,Fri 7:00PM,0,20,59240
NBA $5 50-50,2750,Classic,118139047,5,1,90,Fri 7:00PM,0,20,59240
NBA $5 50-50,2750,Classic,118139048,5,1,90,Fri 7:00PM,0,20,59240
NBA $5 50-50,2750,Classic,118114043,5,1,45,Fri 7:00PM,0,10,59240
NBA $5 50-50,2750,Classic,118114044,5,1,45,Fri 7:00PM,0,10,59240
NBA $5 50-50,2750,Classic,118114045,5,1,45,Fri 7:00PM,0,10,59240
NBA $5 Double Up,2750,Classic,118114193,5,1,50,Fri 7:00PM,0,11,59240
NBA $5 20-Player,2750,Classic,118139148,5,1,90,Fri 7:00PM,0,20,59240
NBA $5 10-Player,2750,Classic,118114040,5,1,45,Fri 7:00PM,0,10,59240
NBA $5 10-Player,2750,Classic,118114041,5,1,45,Fri 7:00PM,0,10,59240
NBA $5 10-Player,2750,Classic,118114042,5,1,45,Fri 7:00PM,0,10,59240
NBA $5 5-Player,2750,Classic,118114023,5,1,22.5,Fri 7:00PM,0,5,59240
NBA $5 5-Player,2750,Classic,118114024,5,1,22.5,Fri 7:00PM,0,5,59240
NBA $5 5-Player,2750,Classic,118114025,5,1,22.5,Fri 7:00PM,0,5,59240
NBA $5 3-Player,2750,Classic,118133405,5,1,13.5,Fri 7:00PM,0,3,59240
NBA $5 3-Player,2750,Classic,118145490,5,1,13.5,Fri 7:00PM,0,3,59240
NBA $5 3-Player,2750,Classic,118145491,5,1,13.5,Fri 7:00PM,0,3,59240
NBA $3 Double Up,1650,Classic,118114194,3,1,30,Fri 7:00PM,0,11,59240
NBA $2 50-50,1100,Classic,118114110,2,1,36,Fri 7:00PM,0,20,59240
NBA $2 50-50,1100,Classic,118114111,2,1,36,Fri 7:00PM,0,20,59240
NBA $2 50-50,1100,Classic,118114112,2,1,36,Fri 7:00PM,0,20,59240
NBA $2 50-50,1100,Classic,118114107,2,1,18,Fri 7:00PM,0,10,59240
NBA $2 50-50,1100,Classic,118114108,2,1,18,Fri 7:00PM,0,10,59240
NBA $2 50-50,1100,Classic,118114109,2,1,18,Fri 7:00PM,0,10,59240
NBA $2 40-Player,1100,Classic,118114113,2,1,72,Fri 7:00PM,0,40,59240
NBA $2 40-Player,1100,Classic,118114114,2,1,72,Fri 7:00PM,0,40,59240
NBA $2 20 Player,1100,Classic,118114085,2,1,36,Fri 7:00PM,0,20,59240
NBA $2 20 Player,1100,Classic,118114086,2,1,36,Fri 7:00PM,0,20,59240
NBA $2 10-Player,1100,Classic,118114037,2,1,18,Fri 7:00PM,0,10,59240
NBA $2 10-Player,1100,Classic,118114038,2,1,18,Fri 7:00PM,0,10,59240
NBA $2 10-Player,1100,Classic,118134333,2,1,18,Fri 7:00PM,0,10,59240
NBA $2 5-Player,1100,Classic,118114020,2,1,9,Fri 7:00PM,0,5,59240
NBA $2 5-Player,1100,Classic,118114021,2,1,9,Fri 7:00PM,0,5,59240
NBA $2 5-Player,1100,Classic,118114022,2,1,9,Fri 7:00PM,0,5,59240
NBA $2 3-Player,1100,Classic,118144964,2,1,5.4,Fri 7:00PM,0,3,59240
NBA $2 3-Player,1100,Classic,118144965,2,1,5.4,Fri 7:00PM,0,3,59240
NBA $2 3-Player,1100,Classic,118144966,2,1,5.4,Fri 7:00PM,0,3,59240
NBA $1 50-50,550,Classic,118114087,1,1,45,Fri 7:00PM,0,50,59240
NBA $1 50-50,550,Classic,118114088,1,1,45,Fri 7:00PM,0,50,59240
NBA $1 50-50,550,Classic,118114089,1,1,45,Fri 7:00PM,0,50,59240
NBA $1 50-50,550,Classic,118114122,1,1,18,Fri 7:00PM,0,20,59240
NBA $1 50-50,550,Classic,118114123,1,1,18,Fri 7:00PM,0,20,59240
NBA $1 50-50,550,Classic,118114124,1,1,18,Fri 7:00PM,0,20,59240
NBA $1 50-50,550,Classic,118114125,1,1,9,Fri 7:00PM,0,10,59240
NBA $1 50-50,550,Classic,118114126,1,1,9,Fri 7:00PM,0,10,59240
NBA $1 50-50,550,Classic,118114127,1,1,9,Fri 7:00PM,0,10,59240
NBA $1 Double Up,550,Classic,118114195,1,1,10,Fri 7:00PM,0,11,59240
NBA $1 40-Player,550,Classic,118114128,1,1,36,Fri 7:00PM,0,40,59240
NBA $1 40-Player,550,Classic,118114129,1,1,36,Fri 7:00PM,0,40,59240
NBA $1 20-Player,550,Classic,118114082,1,1,18,Fri 7:00PM,0,20,59240
NBA $1 20-Player,550,Classic,118114083,1,1,18,Fri 7:00PM,0,20,59240
NBA $1 20-Player,550,Classic,118114084,1,1,18,Fri 7:00PM,0,20,59240
NBA $1 10-Player,550,Classic,118114034,1,1,9,Fri 7:00PM,0,10,59240
NBA $1 10-Player,550,Classic,118114035,1,1,9,Fri 7:00PM,0,10,59240
NBA $1 10-Player,550,Classic,118114036,1,1,9,Fri 7:00PM,0,10,59240
NBA $1 5-Player,550,Classic,118114018,1,1,4.5,Fri 7:00PM,0,5,59240
NBA $1 5-Player,550,Classic,118114019,1,1,4.5,Fri 7:00PM,0,5,59240
NBA $1 5-Player,550,Classic,118137664,1,1,4.5,Fri 7:00PM,0,5,59240
NBA $1 3-Player,550,Classic,118144961,1,1,2.7,Fri 7:00PM,0,3,59240
NBA $1 3-Player,550,Classic,118144962,1,1,2.7,Fri 7:00PM,0,3,59240
NBA $1 3-Player,550,Classic,118144963,1,1,2.7,Fri 7:00PM,0,3,59240
Casual NBA Tiers $5 50-50,2750,Tiers,118115157,5,1,45,Fri 7:00PM,1,10,59244
Casual NBA Tiers $1 50-50,550,Tiers,118115160,1,1,9,Fri 7:00PM,3,10,59244
Beginner NBA Tiers $1 5-Player,550,Tiers,118115108,1,1,4.5,Fri 7:00PM,2,5,59244
Beginner NBA Tiers $1 50-50,550,Tiers,118115102,1,1,9,Fri 7:00PM,1,10,59244
NBA Tiers $2 3-Player (Winner Takes All) x3,1100,Tiers,118145735,2,1,5.4,Fri 7:00PM,1,3,59244
NBA Tiers $1 3-Player (Winner Takes All) x5,550,Tiers,118145659,1,1,2.7,Fri 7:00PM,1,3,59244
"NBA Tiers Satellite to $3,650 FBWC MEGAQual [Must Fill]",445500,Tiers,118115180,810,1,3650,Fri 7:00PM,0,5,59244
Beginner NBA Tiers $5 3-Player,2750,Tiers,118115105,5,1,13.5,Fri 7:00PM,0,3,59244
Casual NBA Tiers $109 5-Player,59950,Tiers,118115167,109,1,500,Fri 7:00PM,0,5,59244
Casual NBA Tiers $50 3-Player,27500,Tiers,118115161,50,1,135,Fri 7:00PM,0,3,59244
Casual NBA Tiers $20 3-Player,11000,Tiers,118115162,20,1,54,Fri 7:00PM,0,3,59244
Casual NBA Tiers $10 5-Player,5500,Tiers,118115163,10,1,45,Fri 7:00PM,0,5,59244
Casual NBA Tiers $10 3-Player,5500,Tiers,118115164,10,1,27,Fri 7:00PM,0,3,59244
Casual NBA Tiers $2 5-Player,1100,Tiers,118115165,2,1,9,Fri 7:00PM,0,5,59244
Casual NBA Tiers $2 3-Player,1100,Tiers,118115166,2,1,5.4,Fri 7:00PM,0,3,59244
Casual NBA Tiers $10 50-50,5500,Tiers,118115156,10,1,90,Fri 7:00PM,0,10,59244
Casual NBA Tiers $5 50-50,2750,Tiers,118126589,5,1,45,Fri 7:00PM,0,10,59244
Casual NBA Tiers $1 50-50,550,Tiers,118121434,1,1,9,Fri 7:00PM,0,10,59244
Casual NBA Tiers $3 50-50,1650,Tiers,118115158,3,1,27,Fri 7:00PM,0,10,59244
Casual NBA Tiers $50 50-50,27500,Tiers,118115154,50,1,180,Fri 7:00PM,0,4,59244
Casual NBA Tiers $20 50-50,11000,Tiers,118115155,20,1,72,Fri 7:00PM,0,4,59244
Casual NBA Tiers $3 50-50,1650,Tiers,118115159,3,1,10.8,Fri 7:00PM,0,4,59244
Beginner NBA Tiers $50 3-Player,27500,Tiers,118115062,50,1,135,Fri 7:00PM,0,3,59244
Beginner NBA Tiers $20 3-Player,11000,Tiers,118115061,20,1,54,Fri 7:00PM,0,3,59244
Beginner NBA Tiers $10 3-Player ,5500,Tiers,118115063,10,1,27,Fri 7:00PM,0,3,59244
Beginner NBA Tiers $5 3-Player,2750,Tiers,118115064,5,1,13.5,Fri 7:00PM,0,3,59244
Beginner NBA Tiers $2 3-Player,1100,Tiers,118115107,2,1,5.4,Fri 7:00PM,0,3,59244
Beginner NBA Tiers $1 3-Player ,550,Tiers,118115065,1,1,2.7,Fri 7:00PM,0,3,59244
Beginner NBA Tiers $10 5-Player,5500,Tiers,118115103,10,1,45,Fri 7:00PM,0,5,59244
Beginner NBA Tiers $5 5-Player,2750,Tiers,118115104,5,1,22.5,Fri 7:00PM,0,5,59244
Beginner NBA Tiers $2 5-Player,1100,Tiers,118115106,2,1,9,Fri 7:00PM,0,5,59244
Beginner NBA Tiers $1 5-Player,550,Tiers,118129942,1,1,4.5,Fri 7:00PM,0,5,59244
Beginner NBA Tiers $50 50-50 ,27500,Tiers,118115097,50,1,180,Fri 7:00PM,0,4,59244
Beginner NBA Tiers $20 50-50 ,11000,Tiers,118115098,20,1,72,Fri 7:00PM,0,4,59244
Beginner NBA Tiers $10 50-50,5500,Tiers,118115099,10,1,90,Fri 7:00PM,0,10,59244
Beginner NBA Tiers $5 50-50,2750,Tiers,118115100,5,1,45,Fri 7:00PM,0,10,59244
Beginner NBA Tiers $3 50-50,1650,Tiers,118115101,3,1,27,Fri 7:00PM,0,10,59244
Beginner NBA Tiers $1 50-50,550,Tiers,118135471,1,1,9,Fri 7:00PM,0,10,59244
"NBA Tiers $10,600 3-Player",5830000,Tiers,118115109,10600,1,30000,Fri 7:00PM,0,3,59244
"NBA Tiers $5,300 3-Player",2915000,Tiers,118115110,5300,1,15000,Fri 7:00PM,0,3,59244
"NBA Tiers $5,300 50-50 ",2915000,Tiers,118115066,5300,1,20000,Fri 7:00PM,0,4,59244
"NBA Tiers $1,060 50-50 ",583000,Tiers,118115067,1060,1,4000,Fri 7:00PM,0,4,59244
"NBA Tiers $1,060 3-Player ",583000,Tiers,118115111,1060,1,3000,Fri 7:00PM,0,3,59244
NBA Tiers $530 50-50 ,291500,Tiers,118115068,530,1,2000,Fri 7:00PM,0,4,59244
NBA Tiers $530 3-Player ,291500,Tiers,118115112,530,1,1500,Fri 7:00PM,0,3,59244
NBA Tiers $162 50-50,89100,Tiers,118115069,162,1,600,Fri 7:00PM,0,4,59244
NBA Tiers $162 3-Player,89100,Tiers,118115113,162,1,450,Fri 7:00PM,0,3,59244
NBA Tiers $109 50-50 ,59950,Tiers,118115152,109,1,600,Fri 7:00PM,0,6,59244
NBA Tiers $109 50-50 ,59950,Tiers,118115070,109,1,400,Fri 7:00PM,0,4,59244
NBA Tiers $109 3-Player ,59950,Tiers,118115114,109,1,300,Fri 7:00PM,0,3,59244
NBA Tiers $109 3-Player ,59950,Tiers,118115115,109,1,300,Fri 7:00PM,0,3,59244
NBA Tiers $50 50-50 ,27500,Tiers,118115071,50,1,180,Fri 7:00PM,0,4,59244
NBA Tiers $50 Double Up,27500,Tiers,118115175,50,1,1000,Fri 7:00PM,0,22,59244
NBA Tiers $50 Double Up,27500,Tiers,118115170,50,1,500,Fri 7:00PM,0,11,59244
NBA Tiers $50 5-Player ,27500,Tiers,118115116,50,1,225,Fri 7:00PM,0,5,59244
NBA Tiers $50 3-Player ,27500,Tiers,118115117,50,1,135,Fri 7:00PM,0,3,59244
NBA Tiers $25 Double Up,13750,Tiers,118115174,25,1,500,Fri 7:00PM,0,22,59244
NBA Tiers $25 Double Up,13750,Tiers,118115169,25,1,250,Fri 7:00PM,0,11,59244
NBA Tiers $20 50-50,11000,Tiers,118115072,20,1,360,Fri 7:00PM,0,20,59244
NBA Tiers $20 50-50 ,11000,Tiers,118115073,20,1,180,Fri 7:00PM,0,10,59244
NBA Tiers $20 50-50 ,11000,Tiers,118115074,20,1,72,Fri 7:00PM,0,4,59244
NBA Tiers $20 50-50 ,11000,Tiers,118115075,20,1,72,Fri 7:00PM,0,4,59244
NBA Tiers $20 5-Player ,11000,Tiers,118115118,20,1,90,Fri 7:00PM,0,5,59244
NBA Tiers $20 5-Player ,11000,Tiers,118115119,20,1,90,Fri 7:00PM,0,5,59244
NBA Tiers $20 3-Player ,11000,Tiers,118115120,20,1,54,Fri 7:00PM,0,3,59244
NBA Tiers $20 3-Player ,11000,Tiers,118115121,20,1,54,Fri 7:00PM,0,3,59244
NBA Tiers $20 3-Player ,11000,Tiers,118115122,20,1,54,Fri 7:00PM,0,3,59244
NBA Tiers $10 50-50,5500,Tiers,118115076,10,1,180,Fri 7:00PM,0,20,59244
NBA Tiers $10 50-50 ,5500,Tiers,118115077,10,1,90,Fri 7:00PM,0,10,59244
NBA Tiers $10 50-50 ,5500,Tiers,118115078,10,1,90,Fri 7:00PM,0,10,59244
NBA Tiers $10 Double Up,5500,Tiers,118115168,10,1,100,Fri 7:00PM,0,11,59244
NBA Tiers $10 50-50 ,5500,Tiers,118115079,10,1,36,Fri 7:00PM,0,4,59244
NBA Tiers $10 50-50 ,5500,Tiers,118115080,10,1,36,Fri 7:00PM,0,4,59244
NBA Tiers $10 50-50 ,5500,Tiers,118115081,10,1,36,Fri 7:00PM,0,4,59244
NBA Tiers $10 10-Player ,5500,Tiers,118115123,10,1,90,Fri 7:00PM,0,10,59244
NBA Tiers $10 5-Player ,5500,Tiers,118115124,10,1,45,Fri 7:00PM,0,5,59244
NBA Tiers $10 5-Player ,5500,Tiers,118115125,10,1,45,Fri 7:00PM,0,5,59244
NBA Tiers $10 3-Player ,5500,Tiers,118115126,10,1,27,Fri 7:00PM,0,3,59244
NBA Tiers $10 3-Player ,5500,Tiers,118115127,10,1,27,Fri 7:00PM,0,3,59244
NBA Tiers $10 3-Player ,5500,Tiers,118115128,10,1,27,Fri 7:00PM,0,3,59244
NBA Tiers $5 50-50,2750,Tiers,118115082,5,1,90,Fri 7:00PM,0,20,59244
NBA Tiers $5 50-50,2750,Tiers,118115083,5,1,90,Fri 7:00PM,0,20,59244
NBA Tiers $5 50-50 ,2750,Tiers,118115084,5,1,45,Fri 7:00PM,0,10,59244
NBA Tiers $5 50-50 ,2750,Tiers,118115085,5,1,45,Fri 7:00PM,0,10,59244
NBA Tiers $5 50-50 ,2750,Tiers,118115086,5,1,45,Fri 7:00PM,0,10,59244
NBA Tiers $5 Double Up,2750,Tiers,118115171,5,1,50,Fri 7:00PM,0,11,59244
NBA Tiers $5 10-Player ,2750,Tiers,118115129,5,1,45,Fri 7:00PM,0,10,59244
NBA Tiers $5 10-Player ,2750,Tiers,118115130,5,1,45,Fri 7:00PM,0,10,59244
NBA Tiers $5 5-Player ,2750,Tiers,118115131,5,1,22.5,Fri 7:00PM,0,5,59244
NBA Tiers $5 5-Player ,2750,Tiers,118115132,5,1,22.5,Fri 7:00PM,0,5,59244
NBA Tiers $5 5-Player ,2750,Tiers,118115133,5,1,22.5,Fri 7:00PM,0,5,59244
NBA Tiers $5 3-Player ,2750,Tiers,118115134,5,1,13.5,Fri 7:00PM,0,3,59244
NBA Tiers $5 3-Player ,2750,Tiers,118115135,5,1,13.5,Fri 7:00PM,0,3,59244
NBA Tiers $5 3-Player ,2750,Tiers,118115136,5,1,13.5,Fri 7:00PM,0,3,59244
NBA Tiers $3 Double Up,1650,Tiers,118115172,3,1,30,Fri 7:00PM,0,11,59244
NBA Tiers $2 50-50,1100,Tiers,118115087,2,1,36,Fri 7:00PM,0,20,59244
NBA Tiers $2 50-50,1100,Tiers,118115088,2,1,36,Fri 7:00PM,0,20,59244
NBA Tiers $2 50-50,1100,Tiers,118115089,2,1,18,Fri 7:00PM,0,10,59244
NBA Tiers $2 50-50,1100,Tiers,118115090,2,1,18,Fri 7:00PM,0,10,59244
NBA Tiers $2 50-50,1100,Tiers,118115091,2,1,18,Fri 7:00PM,0,10,59244
NBA Tiers $2 20-Player ,1100,Tiers,118115137,2,1,36,Fri 7:00PM,0,20,59244
NBA Tiers $2 20-Player ,1100,Tiers,118115138,2,1,36,Fri 7:00PM,0,20,59244
NBA Tiers $2 10-Player ,1100,Tiers,118115139,2,1,18,Fri 7:00PM,0,10,59244
NBA Tiers $2 10-Player ,1100,Tiers,118115140,2,1,18,Fri 7:00PM,0,10,59244
NBA Tiers $2 10-Player ,1100,Tiers,118115141,2,1,18,Fri 7:00PM,0,10,59244
NBA Tiers $2 5-Player ,1100,Tiers,118115142,2,1,9,Fri 7:00PM,0,5,59244
NBA Tiers $2 5-Player ,1100,Tiers,118115143,2,1,9,Fri 7:00PM,0,5,59244
NBA Tiers $2 5-Player ,1100,Tiers,118115144,2,1,9,Fri 7:00PM,0,5,59244
NBA Tiers $2 3-Player ,1100,Tiers,118115145,2,1,5.4,Fri 7:00PM,0,3,59244
NBA Tiers $2 3-Player ,1100,Tiers,118115146,2,1,5.4,Fri 7:00PM,0,3,59244
NBA Tiers $2 3-Player ,1100,Tiers,118115147,2,1,5.4,Fri 7:00PM,0,3,59244
NBA Tiers $1 50-50 ,550,Tiers,118115092,1,1,18,Fri 7:00PM,0,20,59244
NBA Tiers $1 50-50 ,550,Tiers,118115093,1,1,18,Fri 7:00PM,0,20,59244
NBA Tiers $1 50-50,550,Tiers,118115094,1,1,9,Fri 7:00PM,0,10,59244
NBA Tiers $1 50-50,550,Tiers,118115095,1,1,9,Fri 7:00PM,0,10,59244
