contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
Beginner NBA Showdown $5 3-Player (HOU vs PHX),2750,Showdown Captain Mode,123933570,5,1,13.5,Wed 9:00PM,0,3,63926
Casual NBA Showdown $109 5-Player (HOU vs PHX),59950,Showdown Captain Mode,123933632,109,1,500,Wed 9:00PM,0,5,63926
Casual NBA Showdown $50 3-Player (HOU vs PHX),27500,Showdown Captain Mode,123933626,50,1,135,Wed 9:00PM,0,3,63926
Casual NBA Showdown $20 3-Player (HOU vs PHX),11000,Showdown Captain Mode,123933627,20,1,54,Wed 9:00PM,0,3,63926
Casual NBA Showdown $10 5-Player (HOU vs PHX),5500,Showdown Captain Mode,123933628,10,1,45,Wed 9:00PM,0,5,63926
Casual NBA Showdown $10 3-Player (HOU vs PHX),5500,Showdown Captain Mode,123933629,10,1,27,Wed 9:00PM,0,3,63926
Casual NBA Showdown $2 5-Player (HOU vs PHX),1100,Showdown Captain Mode,123933630,2,1,9,Wed 9:00PM,0,5,63926
Casual NBA Showdown $2 3-Player (HOU vs PHX),1100,Showdown Captain Mode,123933631,2,1,5.4,Wed 9:00PM,0,3,63926
Casual NBA Showdown $10 50-50 (HOU vs PHX),5500,Showdown Captain Mode,123933621,10,1,90,Wed 9:00PM,0,10,63926
Casual NBA Showdown $5 50-50 (HOU vs PHX),2750,Showdown Captain Mode,123933622,5,1,45,Wed 9:00PM,0,10,63926
Casual NBA Showdown $1 50-50 (HOU vs PHX),550,Showdown Captain Mode,123933625,1,1,9,Wed 9:00PM,0,10,63926
Casual NBA Showdown $3 50-50 (HOU vs PHX),1650,Showdown Captain Mode,123933623,3,1,27,Wed 9:00PM,0,10,63926
Casual NBA Showdown $50 50-50 (HOU vs PHX),27500,Showdown Captain Mode,123933619,50,1,180,Wed 9:00PM,0,4,63926
Casual NBA Showdown $20 50-50 (HOU vs PHX),11000,Showdown Captain Mode,123933620,20,1,72,Wed 9:00PM,0,4,63926
Casual NBA Showdown $3 50-50 (HOU vs PHX),1650,Showdown Captain Mode,123933624,3,1,10.8,Wed 9:00PM,0,4,63926
Beginner NBA Showdown $50 3-Player (HOU vs PHX),27500,Showdown Captain Mode,123933527,50,1,135,Wed 9:00PM,0,3,63926
Beginner NBA Showdown $20 3-Player (HOU vs PHX),11000,Showdown Captain Mode,123933526,20,1,54,Wed 9:00PM,0,3,63926
Beginner NBA Showdown $10 3-Player  (HOU vs PHX),5500,Showdown Captain Mode,123933528,10,1,27,Wed 9:00PM,0,3,63926
Beginner NBA Showdown $5 3-Player (HOU vs PHX),2750,Showdown Captain Mode,123933529,5,1,13.5,Wed 9:00PM,0,3,63926
Beginner NBA Showdown $2 3-Player (HOU vs PHX),1100,Showdown Captain Mode,123933572,2,1,5.4,Wed 9:00PM,0,3,63926
Beginner NBA Showdown $1 3-Player  (HOU vs PHX),550,Showdown Captain Mode,123933530,1,1,2.7,Wed 9:00PM,0,3,63926
Beginner NBA Showdown $10 5-Player (HOU vs PHX),5500,Showdown Captain Mode,123933568,10,1,45,Wed 9:00PM,0,5,63926
Beginner NBA Showdown $5 5-Player (HOU vs PHX),2750,Showdown Captain Mode,123933569,5,1,22.5,Wed 9:00PM,0,5,63926
Beginner NBA Showdown $2 5-Player (HOU vs PHX),1100,Showdown Captain Mode,123933571,2,1,9,Wed 9:00PM,0,5,63926
Beginner NBA Showdown $1 5-Player (HOU vs PHX),550,Showdown Captain Mode,123933573,1,1,4.5,Wed 9:00PM,0,5,63926
Beginner NBA Showdown $50 50-50  (HOU vs PHX),27500,Showdown Captain Mode,123933562,50,1,180,Wed 9:00PM,0,4,63926
Beginner NBA Showdown $20 50-50  (HOU vs PHX),11000,Showdown Captain Mode,123933563,20,1,72,Wed 9:00PM,0,4,63926
Beginner NBA Showdown $10 50-50 (HOU vs PHX),5500,Showdown Captain Mode,123933564,10,1,90,Wed 9:00PM,0,10,63926
Beginner NBA Showdown $5 50-50 (HOU vs PHX),2750,Showdown Captain Mode,123933565,5,1,45,Wed 9:00PM,0,10,63926
Beginner NBA Showdown $3 50-50 (HOU vs PHX),1650,Showdown Captain Mode,123933566,3,1,27,Wed 9:00PM,0,10,63926
Beginner NBA Showdown $1 50-50 (HOU vs PHX),550,Showdown Captain Mode,123933567,1,1,9,Wed 9:00PM,0,10,63926
"NBA Showdown $10,600 3-Player (HOU vs PHX)",5830000,Showdown Captain Mode,123933574,10600,1,30000,Wed 9:00PM,0,3,63926
"NBA Showdown $5,300 3-Player (HOU vs PHX)",2915000,Showdown Captain Mode,123933575,5300,1,15000,Wed 9:00PM,0,3,63926
"NBA Showdown $5,300 50-50  (HOU vs PHX)",2915000,Showdown Captain Mode,123933531,5300,1,20000,Wed 9:00PM,0,4,63926
"NBA Showdown $1,060 50-50  (HOU vs PHX)",583000,Showdown Captain Mode,123933532,1060,1,4000,Wed 9:00PM,0,4,63926
"NBA Showdown $1,060 3-Player  (HOU vs PHX)",583000,Showdown Captain Mode,123933576,1060,1,3000,Wed 9:00PM,0,3,63926
NBA Showdown $530 50-50  (HOU vs PHX),291500,Showdown Captain Mode,123933533,530,1,2000,Wed 9:00PM,0,4,63926
NBA Showdown $530 3-Player  (HOU vs PHX),291500,Showdown Captain Mode,123933577,530,1,1500,Wed 9:00PM,0,3,63926
NBA Showdown $162 50-50 (HOU vs PHX),89100,Showdown Captain Mode,123933534,162,1,600,Wed 9:00PM,0,4,63926
NBA Showdown $162 3-Player (HOU vs PHX),89100,Showdown Captain Mode,123933578,162,1,450,Wed 9:00PM,0,3,63926
NBA Showdown $109 50-50  (HOU vs PHX),59950,Showdown Captain Mode,123933617,109,1,600,Wed 9:00PM,0,6,63926
NBA Showdown $109 50-50  (HOU vs PHX),59950,Showdown Captain Mode,123933535,109,1,400,Wed 9:00PM,0,4,63926
NBA Showdown $109 3-Player (HOU vs PHX),59950,Showdown Captain Mode,123933579,109,1,300,Wed 9:00PM,0,3,63926
NBA Showdown $109 3-Player (HOU vs PHX),59950,Showdown Captain Mode,123933580,109,1,300,Wed 9:00PM,0,3,63926
NBA Showdown $50 50-50  (HOU vs PHX),27500,Showdown Captain Mode,123933536,50,1,180,Wed 9:00PM,0,4,63926
NBA Showdown $50 Double Up (HOU vs PHX),27500,Showdown Captain Mode,123933640,50,1,1000,Wed 9:00PM,0,22,63926
NBA Showdown $50 Double Up (HOU vs PHX),27500,Showdown Captain Mode,123933635,50,1,500,Wed 9:00PM,0,11,63926
NBA Showdown $50 5-Player  (HOU vs PHX),27500,Showdown Captain Mode,123933581,50,1,225,Wed 9:00PM,0,5,63926
NBA Showdown $50 3-Player  (HOU vs PHX),27500,Showdown Captain Mode,123933582,50,1,135,Wed 9:00PM,0,3,63926
NBA Showdown $25 Double Up (HOU vs PHX),13750,Showdown Captain Mode,123933639,25,1,500,Wed 9:00PM,0,22,63926
NBA Showdown $25 Double Up (HOU vs PHX),13750,Showdown Captain Mode,123933634,25,1,250,Wed 9:00PM,0,11,63926
NBA Showdown $20 50-50 (HOU vs PHX),11000,Showdown Captain Mode,123933537,20,1,360,Wed 9:00PM,0,20,63926
NBA Showdown $20 50-50  (HOU vs PHX),11000,Showdown Captain Mode,123933538,20,1,180,Wed 9:00PM,0,10,63926
NBA Showdown $20 50-50  (HOU vs PHX),11000,Showdown Captain Mode,123933539,20,1,72,Wed 9:00PM,0,4,63926
NBA Showdown $20 50-50  (HOU vs PHX),11000,Showdown Captain Mode,123933540,20,1,72,Wed 9:00PM,0,4,63926
NBA Showdown $20 5-Player  (HOU vs PHX),11000,Showdown Captain Mode,123933583,20,1,90,Wed 9:00PM,0,5,63926
NBA Showdown $20 5-Player  (HOU vs PHX),11000,Showdown Captain Mode,123933584,20,1,90,Wed 9:00PM,0,5,63926
NBA Showdown $20 3-Player  (HOU vs PHX),11000,Showdown Captain Mode,123933585,20,1,54,Wed 9:00PM,0,3,63926
NBA Showdown $20 3-Player  (HOU vs PHX),11000,Showdown Captain Mode,123933586,20,1,54,Wed 9:00PM,0,3,63926
NBA Showdown $20 3-Player  (HOU vs PHX),11000,Showdown Captain Mode,123933587,20,1,54,Wed 9:00PM,0,3,63926
NBA Showdown $10 50-50 (HOU vs PHX),5500,Showdown Captain Mode,123933541,10,1,180,Wed 9:00PM,0,20,63926
NBA Showdown $10 50-50  (HOU vs PHX),5500,Showdown Captain Mode,123933542,10,1,90,Wed 9:00PM,0,10,63926
NBA Showdown $10 50-50  (HOU vs PHX),5500,Showdown Captain Mode,123933543,10,1,90,Wed 9:00PM,0,10,63926
NBA Showdown $10 Double Up (HOU vs PHX),5500,Showdown Captain Mode,123933633,10,1,100,Wed 9:00PM,0,11,63926
NBA Showdown $10 50-50  (HOU vs PHX),5500,Showdown Captain Mode,123933544,10,1,36,Wed 9:00PM,0,4,63926
NBA Showdown $10 50-50  (HOU vs PHX),5500,Showdown Captain Mode,123933545,10,1,36,Wed 9:00PM,0,4,63926
NBA Showdown $10 50-50  (HOU vs PHX),5500,Showdown Captain Mode,123933546,10,1,36,Wed 9:00PM,0,4,63926
NBA Showdown $10 10-Player  (HOU vs PHX),5500,Showdown Captain Mode,123933588,10,1,90,Wed 9:00PM,0,10,63926
NBA Showdown $10 5-Player  (HOU vs PHX),5500,Showdown Captain Mode,123933589,10,1,45,Wed 9:00PM,0,5,63926
NBA Showdown $10 5-Player  (HOU vs PHX),5500,Showdown Captain Mode,123933590,10,1,45,Wed 9:00PM,0,5,63926
NBA Showdown $10 3-Player  (HOU vs PHX),5500,Showdown Captain Mode,123933591,10,1,27,Wed 9:00PM,0,3,63926
NBA Showdown $10 3-Player  (HOU vs PHX),5500,Showdown Captain Mode,123933592,10,1,27,Wed 9:00PM,0,3,63926
NBA Showdown $10 3-Player  (HOU vs PHX),5500,Showdown Captain Mode,123933593,10,1,27,Wed 9:00PM,0,3,63926
NBA Showdown $5 50-50 (HOU vs PHX),2750,Showdown Captain Mode,123933547,5,1,90,Wed 9:00PM,0,20,63926
NBA Showdown $5 50-50 (HOU vs PHX),2750,Showdown Captain Mode,123933548,5,1,90,Wed 9:00PM,0,20,63926
NBA Showdown $5 50-50  (HOU vs PHX),2750,Showdown Captain Mode,123933549,5,1,45,Wed 9:00PM,0,10,63926
NBA Showdown $5 50-50  (HOU vs PHX),2750,Showdown Captain Mode,123933550,5,1,45,Wed 9:00PM,0,10,63926
NBA Showdown $5 50-50  (HOU vs PHX),2750,Showdown Captain Mode,123933551,5,1,45,Wed 9:00PM,0,10,63926
NBA Showdown $5 Double Up (HOU vs PHX),2750,Showdown Captain Mode,123933636,5,1,50,Wed 9:00PM,0,11,63926
NBA Showdown $5 10-Player  (HOU vs PHX),2750,Showdown Captain Mode,123933594,5,1,45,Wed 9:00PM,0,10,63926
NBA Showdown $5 10-Player  (HOU vs PHX),2750,Showdown Captain Mode,123933595,5,1,45,Wed 9:00PM,0,10,63926
NBA Showdown $5 5-Player  (HOU vs PHX),2750,Showdown Captain Mode,123933596,5,1,22.5,Wed 9:00PM,0,5,63926
NBA Showdown $5 5-Player  (HOU vs PHX),2750,Showdown Captain Mode,123933597,5,1,22.5,Wed 9:00PM,0,5,63926
NBA Showdown $5 5-Player  (HOU vs PHX),2750,Showdown Captain Mode,123933598,5,1,22.5,Wed 9:00PM,0,5,63926
NBA Showdown $5 3-Player  (HOU vs PHX),2750,Showdown Captain Mode,123933599,5,1,13.5,Wed 9:00PM,0,3,63926
NBA Showdown $5 3-Player  (HOU vs PHX),2750,Showdown Captain Mode,123933600,5,1,13.5,Wed 9:00PM,0,3,63926
NBA Showdown $5 3-Player  (HOU vs PHX),2750,Showdown Captain Mode,123933601,5,1,13.5,Wed 9:00PM,0,3,63926
NBA Showdown $3 Double Up (HOU vs PHX),1650,Showdown Captain Mode,123933637,3,1,30,Wed 9:00PM,0,11,63926
NBA Showdown $2 50-50 (HOU vs PHX),1100,Showdown Captain Mode,123933552,2,1,36,Wed 9:00PM,0,20,63926
NBA Showdown $2 50-50 (HOU vs PHX),1100,Showdown Captain Mode,123933553,2,1,36,Wed 9:00PM,0,20,63926
NBA Showdown $2 50-50 (HOU vs PHX),1100,Showdown Captain Mode,123933554,2,1,18,Wed 9:00PM,0,10,63926
NBA Showdown $2 50-50 (HOU vs PHX),1100,Showdown Captain Mode,123933555,2,1,18,Wed 9:00PM,0,10,63926
NBA Showdown $2 50-50 (HOU vs PHX),1100,Showdown Captain Mode,123933556,2,1,18,Wed 9:00PM,0,10,63926
NBA Showdown $2 20-Player  (HOU vs PHX),1100,Showdown Captain Mode,123933602,2,1,36,Wed 9:00PM,0,20,63926
NBA Showdown $2 20-Player  (HOU vs PHX),1100,Showdown Captain Mode,123933603,2,1,36,Wed 9:00PM,0,20,63926
NBA Showdown $2 10-Player  (HOU vs PHX),1100,Showdown Captain Mode,123933604,2,1,18,Wed 9:00PM,0,10,63926
NBA Showdown $2 10-Player  (HOU vs PHX),1100,Showdown Captain Mode,123933605,2,1,18,Wed 9:00PM,0,10,63926
NBA Showdown $2 10-Player  (HOU vs PHX),1100,Showdown Captain Mode,123933606,2,1,18,Wed 9:00PM,0,10,63926
NBA Showdown $2 5-Player  (HOU vs PHX),1100,Showdown Captain Mode,123933607,2,1,9,Wed 9:00PM,0,5,63926
NBA Showdown $2 5-Player  (HOU vs PHX),1100,Showdown Captain Mode,123933608,2,1,9,Wed 9:00PM,0,5,63926
NBA Showdown $2 5-Player  (HOU vs PHX),1100,Showdown Captain Mode,123933609,2,1,9,Wed 9:00PM,0,5,63926
NBA Showdown $2 3-Player  (HOU vs PHX),1100,Showdown Captain Mode,123933610,2,1,5.4,Wed 9:00PM,0,3,63926
NBA Showdown $2 3-Player  (HOU vs PHX),1100,Showdown Captain Mode,123933611,2,1,5.4,Wed 9:00PM,0,3,63926
NBA Showdown $2 3-Player  (HOU vs PHX),1100,Showdown Captain Mode,123933612,2,1,5.4,Wed 9:00PM,0,3,63926
NBA Showdown $1 50-50  (HOU vs PHX),550,Showdown Captain Mode,123933557,1,1,18,Wed 9:00PM,0,20,63926
NBA Showdown $1 50-50  (HOU vs PHX),550,Showdown Captain Mode,123933558,1,1,18,Wed 9:00PM,0,20,63926
NBA Showdown $1 50-50 (HOU vs PHX),550,Showdown Captain Mode,123933559,1,1,9,Wed 9:00PM,0,10,63926
NBA Showdown $1 50-50 (HOU vs PHX),550,Showdown Captain Mode,123933560,1,1,9,Wed 9:00PM,0,10,63926
NBA Showdown $1 50-50 (HOU vs PHX),550,Showdown Captain Mode,123933561,1,1,9,Wed 9:00PM,0,10,63926
NBA Showdown $1 Double Up (HOU vs PHX),550,Showdown Captain Mode,123933638,1,1,10,Wed 9:00PM,0,11,63926
NBA Showdown $1 10-Player (HOU vs PHX),550,Showdown Captain Mode,123933613,1,1,9,Wed 9:00PM,0,10,63926
NBA Showdown $1 5-Player (HOU vs PHX),550,Showdown Captain Mode,123933614,1,1,4.5,Wed 9:00PM,0,5,63926
NBA Showdown $1 3-Player (HOU vs PHX),550,Showdown Captain Mode,123933616,1,1,2.7,Wed 9:00PM,0,3,63926
NBA Showdown $1 3-Player (HOU vs PHX),550,Showdown Captain Mode,123943343,1,1,2.7,Wed 9:00PM,0,3,63926
"NBA Showdown $10,600 4-Player (Winner Takes All) (HOU vs PHX)",5830000,Showdown Captain Mode,123933618,10600,1,40000,Wed 9:00PM,0,4,63926
NBA $2 50-50 (Night),1100,Classic,123933017,2,1,18,Wed 10:00PM,1,10,63927
NBA FREE 30-Player (Night),,Classic,123942781,0,1,0,Wed 10:00PM,1,30,63927
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill] (Night)",445500,Classic,123933111,810,1,3650,Wed 10:00PM,0,5,63927
Casual NBA $109 5-Player (Night),59950,Classic,123933099,109,1,500,Wed 10:00PM,0,5,63927
Casual NBA $50 3-Player (Night),27500,Classic,123933093,50,1,135,Wed 10:00PM,0,3,63927
Casual NBA $20 3-Player (Night),11000,Classic,123933094,20,1,54,Wed 10:00PM,0,3,63927
Casual NBA $10 5-Player (Night),5500,Classic,123933095,10,1,45,Wed 10:00PM,0,5,63927
Casual NBA $10 3-Player (Night),5500,Classic,123933096,10,1,27,Wed 10:00PM,0,3,63927
Casual NBA $2 5-Player (Night),1100,Classic,123933097,2,1,9,Wed 10:00PM,0,5,63927
Casual NBA $2 3-Player (Night),1100,Classic,123933098,2,1,5.4,Wed 10:00PM,0,3,63927
Casual NBA $10 50-50 (Night),5500,Classic,123933088,10,1,90,Wed 10:00PM,0,10,63927
Casual NBA $5 50-50 (Night),2750,Classic,123933089,5,1,45,Wed 10:00PM,0,10,63927
Casual NBA $1 50-50 (Night),550,Classic,123933092,1,1,9,Wed 10:00PM,0,10,63927
Casual NBA $3 50-50 (Night),1650,Classic,123933090,3,1,27,Wed 10:00PM,0,10,63927
Casual NBA $50 50-50 (Night),27500,Classic,123933086,50,1,180,Wed 10:00PM,0,4,63927
Casual NBA $20 50-50 (Night),11000,Classic,123933087,20,1,72,Wed 10:00PM,0,4,63927
Casual NBA $3 50-50 (Night),1650,Classic,123933091,3,1,10.8,Wed 10:00PM,0,4,63927
Beginner NBA $50 3-Player (Night),27500,Classic,123933001,50,1,135,Wed 10:00PM,0,3,63927
Beginner NBA $50 3-Player (Night),27500,Classic,123933002,50,1,135,Wed 10:00PM,0,3,63927
Beginner NBA $20 3-Player (Night),11000,Classic,123933057,20,1,54,Wed 10:00PM,0,3,63927
Beginner NBA $20 3-Player (Night),11000,Classic,123933058,20,1,54,Wed 10:00PM,0,3,63927
Beginner NBA $20 3-Player (Night),11000,Classic,123933059,20,1,54,Wed 10:00PM,0,3,63927
Beginner NBA $10 3-Player (Night),5500,Classic,123933070,10,1,27,Wed 10:00PM,0,3,63927
Beginner NBA $10 3-Player (Night),5500,Classic,123933071,10,1,27,Wed 10:00PM,0,3,63927
Beginner NBA $10 3-Player (Night),5500,Classic,123933072,10,1,27,Wed 10:00PM,0,3,63927
Beginner NBA $5 3-Player (Night),2750,Classic,123933047,5,1,13.5,Wed 10:00PM,0,3,63927
Beginner NBA $5 3-Player (Night),2750,Classic,123933048,5,1,13.5,Wed 10:00PM,0,3,63927
Beginner NBA $5 3-Player (Night),2750,Classic,123933049,5,1,13.5,Wed 10:00PM,0,3,63927
Beginner NBA $2 3-Player (Night),1100,Classic,123933063,2,1,5.4,Wed 10:00PM,0,3,63927
Beginner NBA $2 3-Player (Night),1100,Classic,123933064,2,1,5.4,Wed 10:00PM,0,3,63927
Beginner NBA $2 3-Player (Night),1100,Classic,123933065,2,1,5.4,Wed 10:00PM,0,3,63927
Beginner NBA $1 3-Player (Night),550,Classic,123933076,1,1,2.7,Wed 10:00PM,0,3,63927
Beginner NBA $1 3-Player (Night),550,Classic,123933077,1,1,2.7,Wed 10:00PM,0,3,63927
Beginner NBA $1 3-Player (Night),550,Classic,123933078,1,1,2.7,Wed 10:00PM,0,3,63927
Beginner NBA $20 5-Player (Night),11000,Classic,123933056,20,1,90,Wed 10:00PM,0,5,63927
Beginner NBA $10 5-Player (Night),5500,Classic,123933069,10,1,45,Wed 10:00PM,0,5,63927
Beginner NBA $5 5-Player (Night),2750,Classic,123933044,5,1,22.5,Wed 10:00PM,0,5,63927
Beginner NBA $5 5-Player (Night),2750,Classic,123933045,5,1,22.5,Wed 10:00PM,0,5,63927
Beginner NBA $5 5-Player (Night),2750,Classic,123933046,5,1,22.5,Wed 10:00PM,0,5,63927
Beginner NBA $2 5-Player (Night),1100,Classic,123933060,2,1,9,Wed 10:00PM,0,5,63927
Beginner NBA $2 5-Player (Night),1100,Classic,123933061,2,1,9,Wed 10:00PM,0,5,63927
Beginner NBA $2 5-Player (Night),1100,Classic,123933062,2,1,9,Wed 10:00PM,0,5,63927
Beginner NBA $1 5-Player (Night),550,Classic,123933003,1,1,4.5,Wed 10:00PM,0,5,63927
Beginner NBA $1 5-Player (Night),550,Classic,123933004,1,1,4.5,Wed 10:00PM,0,5,63927
Beginner NBA $1 5-Player (Night),550,Classic,123933005,1,1,4.5,Wed 10:00PM,0,5,63927
Beginner NBA $50 50-50 (Night),27500,Classic,123933040,50,1,450,Wed 10:00PM,0,10,63927
Beginner NBA $20 50-50 (Night),11000,Classic,123933053,20,1,180,Wed 10:00PM,0,10,63927
Beginner NBA $20 50-50 (Night),11000,Classic,123933054,20,1,180,Wed 10:00PM,0,10,63927
Beginner NBA $20 50-50 (Night),11000,Classic,123933055,20,1,180,Wed 10:00PM,0,10,63927
Beginner NBA $10 50-50 (Night),5500,Classic,123933066,10,1,90,Wed 10:00PM,0,10,63927
Beginner NBA $10 50-50 (Night),5500,Classic,123933067,10,1,90,Wed 10:00PM,0,10,63927
Beginner NBA $10 50-50 (Night),5500,Classic,123933068,10,1,90,Wed 10:00PM,0,10,63927
Beginner NBA $5 50-50 (Night),2750,Classic,123933041,5,1,45,Wed 10:00PM,0,10,63927
Beginner NBA $5 50-50 (Night),2750,Classic,123933042,5,1,45,Wed 10:00PM,0,10,63927
Beginner NBA $5 50-50 (Night),2750,Classic,123933043,5,1,45,Wed 10:00PM,0,10,63927
Beginner NBA $3 50-50 (Night),1650,Classic,123933050,3,1,27,Wed 10:00PM,0,10,63927
Beginner NBA $3 50-50 (Night),1650,Classic,123933051,3,1,27,Wed 10:00PM,0,10,63927
Beginner NBA $3 50-50 (Night),1650,Classic,123933052,3,1,27,Wed 10:00PM,0,10,63927
Beginner NBA $1 50-50 (Night),550,Classic,123933073,1,1,9,Wed 10:00PM,0,10,63927
Beginner NBA $1 50-50 (Night),550,Classic,123933074,1,1,9,Wed 10:00PM,0,10,63927
Beginner NBA $1 50-50 (Night),550,Classic,123933075,1,1,9,Wed 10:00PM,0,10,63927
"NBA $10,600 3-Player (Night)",5830000,Classic,123933029,10600,1,30000,Wed 10:00PM,0,3,63927
"NBA $5,300 3-Player (Night)",2915000,Classic,123933010,5300,1,15000,Wed 10:00PM,0,3,63927
"NBA $5,300 50-50 (Night)",2915000,Classic,123933009,5300,1,20000,Wed 10:00PM,0,4,63927
"NBA $2,120 50-50 (Night)",1166000,Classic,123933084,2120,1,8000,Wed 10:00PM,0,4,63927
"NBA $2,120 50-50 (Night)",1166000,Classic,123933085,2120,1,8000,Wed 10:00PM,0,4,63927
"NBA $2,120 5-Player (Night)",1166000,Classic,123933082,2120,1,10000,Wed 10:00PM,0,5,63927
"NBA $2,120 5-Player (Night)",1166000,Classic,123933083,2120,1,10000,Wed 10:00PM,0,5,63927
"NBA $2,120 3-Player (Night)",1166000,Classic,123933080,2120,1,6000,Wed 10:00PM,0,3,63927
"NBA $2,120 3-Player (Night)",1166000,Classic,123933081,2120,1,6000,Wed 10:00PM,0,3,63927
"NBA $1,060 50-50 (Night)",583000,Classic,123932990,1060,1,4000,Wed 10:00PM,0,4,63927
"NBA $1,060 3-Player (Night)",583000,Classic,123932988,1060,1,3000,Wed 10:00PM,0,3,63927
NBA $530 50-50 (Night),291500,Classic,123932989,530,1,2000,Wed 10:00PM,0,4,63927
NBA $530 3-Player (Night),291500,Classic,123932945,530,1,1500,Wed 10:00PM,0,3,63927
NBA $162 50-50 (Night),89100,Classic,123933025,162,1,600,Wed 10:00PM,0,4,63927
NBA $162 5-Player (Night),89100,Classic,123933026,162,1,750,Wed 10:00PM,0,5,63927
NBA $162 3-Player (Night),89100,Classic,123933027,162,1,450,Wed 10:00PM,0,3,63927
NBA $162 3-Player (Night),89100,Classic,123933028,162,1,450,Wed 10:00PM,0,3,63927
NBA $109 50-50 (Night),59950,Classic,123933079,109,1,600,Wed 10:00PM,0,6,63927
NBA $109 50-50 (Night),59950,Classic,123932928,109,1,400,Wed 10:00PM,0,4,63927
NBA $109 50-50 (Night),59950,Classic,123932929,109,1,400,Wed 10:00PM,0,4,63927
NBA $109 5-Player (Night),59950,Classic,123932964,109,1,500,Wed 10:00PM,0,5,63927
NBA $109 3-Player (Night),59950,Classic,123932946,109,1,300,Wed 10:00PM,0,3,63927
NBA $109 3-Player (Night),59950,Classic,123932947,109,1,300,Wed 10:00PM,0,3,63927
NBA $109 3-Player (Night),59950,Classic,123932948,109,1,300,Wed 10:00PM,0,3,63927
NBA $50 50-50 (Night),27500,Classic,123933006,50,1,450,Wed 10:00PM,0,10,63927
NBA $50 50-50 (Night),27500,Classic,123933007,50,1,450,Wed 10:00PM,0,10,63927
NBA $50 50-50 (Night),27500,Classic,123932926,50,1,180,Wed 10:00PM,0,4,63927
NBA $50 50-50 (Night),27500,Classic,123932927,50,1,180,Wed 10:00PM,0,4,63927
NBA $50 Double Up (Night),27500,Classic,123933107,50,1,1000,Wed 10:00PM,0,22,63927
NBA $50 Double Up (Night),27500,Classic,123933102,50,1,500,Wed 10:00PM,0,11,63927
NBA $50 10-Player (Night),27500,Classic,123933008,50,1,450,Wed 10:00PM,0,10,63927
NBA $50 5-Player (Night),27500,Classic,123932986,50,1,225,Wed 10:00PM,0,5,63927
NBA $50 5-Player (Night),27500,Classic,123932987,50,1,225,Wed 10:00PM,0,5,63927
NBA $50 3-Player (Night),27500,Classic,123932984,50,1,135,Wed 10:00PM,0,3,63927
NBA $50 3-Player (Night),27500,Classic,123932985,50,1,135,Wed 10:00PM,0,3,63927
NBA $25 Double Up (Night),13750,Classic,123933106,25,1,500,Wed 10:00PM,0,22,63927
NBA $25 Double Up (Night),13750,Classic,123933101,25,1,250,Wed 10:00PM,0,11,63927
NBA $20 50-50 (Night),11000,Classic,123933015,20,1,360,Wed 10:00PM,0,20,63927
NBA $20 50-50 (Night),11000,Classic,123932982,20,1,180,Wed 10:00PM,0,10,63927
NBA $20 50-50 (Night),11000,Classic,123932983,20,1,180,Wed 10:00PM,0,10,63927
NBA $20 20-Player (Night),11000,Classic,123933016,20,1,360,Wed 10:00PM,0,20,63927
NBA $20 10-Player (Night),11000,Classic,123932991,20,1,180,Wed 10:00PM,0,10,63927
NBA $20 10-Player (Night),11000,Classic,123932992,20,1,180,Wed 10:00PM,0,10,63927
NBA $20 5-Player (Night),11000,Classic,123932961,20,1,90,Wed 10:00PM,0,5,63927
NBA $20 5-Player (Night),11000,Classic,123932962,20,1,90,Wed 10:00PM,0,5,63927
NBA $20 5-Player (Night),11000,Classic,123932963,20,1,90,Wed 10:00PM,0,5,63927
NBA $20 3-Player (Night),11000,Classic,123932942,20,1,54,Wed 10:00PM,0,3,63927
NBA $20 3-Player (Night),11000,Classic,123932943,20,1,54,Wed 10:00PM,0,3,63927
NBA $20 3-Player (Night),11000,Classic,123932944,20,1,54,Wed 10:00PM,0,3,63927
NBA $10 50-50 (Night),5500,Classic,123933030,10,1,180,Wed 10:00PM,0,20,63927
NBA $10 50-50 (Night),5500,Classic,123932979,10,1,90,Wed 10:00PM,0,10,63927
NBA $10 50-50 (Night),5500,Classic,123932980,10,1,90,Wed 10:00PM,0,10,63927
NBA $10 50-50 (Night),5500,Classic,123932981,10,1,90,Wed 10:00PM,0,10,63927
NBA $10 Double Up (Night),5500,Classic,123933100,10,1,100,Wed 10:00PM,0,11,63927
NBA $10 20-Player (Night),5500,Classic,123933031,10,1,180,Wed 10:00PM,0,20,63927
NBA $10 10-Player (Night),5500,Classic,123932977,10,1,90,Wed 10:00PM,0,10,63927
NBA $10 10-Player (Night),5500,Classic,123932978,10,1,90,Wed 10:00PM,0,10,63927
NBA $10 5-Player (Night),5500,Classic,123932958,10,1,45,Wed 10:00PM,0,5,63927
NBA $10 5-Player (Night),5500,Classic,123932959,10,1,45,Wed 10:00PM,0,5,63927
NBA $10 5-Player (Night),5500,Classic,123932960,10,1,45,Wed 10:00PM,0,5,63927
NBA $10 3-Player (Night),5500,Classic,123932939,10,1,27,Wed 10:00PM,0,3,63927
