contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA In-Game $2 5-Player (4Q BOS vs LAC),1100,In-Game Showdown (Q4),120119952,2,1,9,Wed 11:50PM,0,5,60522
NBA In-Game $2 3-Player (4Q BOS vs LAC),1100,In-Game Showdown (Q4),120119950,2,1,5.4,Wed 11:50PM,0,3,60522
NBA In-Game $2 3-Player (4Q BOS vs LAC),1100,In-Game Showdown (Q4),120119951,2,1,5.4,Wed 11:50PM,0,3,60522
NBA In-Game $1 50-50 (4Q BOS vs LAC),550,In-Game Showdown (Q4),120142637,1,1,18,Wed 11:50PM,0,20,60522
NBA In-Game $1 50-50 (4Q BOS vs LAC),550,In-Game Showdown (Q4),120119981,1,1,9,Wed 11:50PM,0,10,60522
NBA In-Game $1 10-Player (4Q BOS vs LAC),550,In-Game Showdown (Q4),120119939,1,1,9,Wed 11:50PM,0,10,60522
NBA In-Game $1 5-Player (4Q BOS vs LAC),550,In-Game Showdown (Q4),120119940,1,1,4.5,Wed 11:50PM,0,5,60522
NBA In-Game $1 3-Player (4Q BOS vs LAC),550,In-Game Showdown (Q4),120119941,1,1,2.7,Wed 11:50PM,0,3,60522
NBA In-Game $1 3-Player (4Q BOS vs LAC),550,In-Game Showdown (Q4),120119942,1,1,2.7,Wed 11:50PM,0,3,60522
"NBA $10,600 3-Player",5830000,Classic,120195096,10600,1,30000,Thu 7:00PM,1,3,60531
"NBA $5,300 3-Player",2915000,Classic,120195077,5300,1,15000,Thu 7:00PM,1,3,60531
"NBA $5,300 50-50",2915000,Classic,120195076,5300,1,20000,Thu 7:00PM,1,4,60531
"NBA $2,120 50-50",1166000,Classic,120195151,2120,1,8000,Thu 7:00PM,1,4,60531
"NBA $2,120 50-50",1166000,Classic,120195152,2120,1,8000,Thu 7:00PM,1,4,60531
"NBA $2,120 5-Player",1166000,Classic,120195149,2120,1,10000,Thu 7:00PM,1,5,60531
"NBA $2,120 5-Player",1166000,Classic,120195150,2120,1,10000,Thu 7:00PM,1,5,60531
"NBA $2,120 3-Player",1166000,Classic,120195147,2120,1,6000,Thu 7:00PM,1,3,60531
"NBA $2,120 3-Player",1166000,Classic,120195148,2120,1,6000,Thu 7:00PM,1,3,60531
"NBA $1,060 50-50",583000,Classic,120195057,1060,1,4000,Thu 7:00PM,1,4,60531
"NBA $1,060 3-Player",583000,Classic,120195055,1060,1,3000,Thu 7:00PM,1,3,60531
NBA $530 50-50,291500,Classic,120195056,530,1,2000,Thu 7:00PM,1,4,60531
NBA $530 3-Player,291500,Classic,120195012,530,1,1500,Thu 7:00PM,1,3,60531
NBA $162 50-50,89100,Classic,120195092,162,1,600,Thu 7:00PM,1,4,60531
NBA $162 5-Player,89100,Classic,120195093,162,1,750,Thu 7:00PM,1,5,60531
NBA $162 3-Player,89100,Classic,120195094,162,1,450,Thu 7:00PM,1,3,60531
NBA $162 3-Player,89100,Classic,120195095,162,1,450,Thu 7:00PM,1,3,60531
NBA $109 50-50,59950,Classic,120195146,109,1,600,Thu 7:00PM,1,6,60531
NBA $109 50-50,59950,Classic,120194995,109,1,400,Thu 7:00PM,1,4,60531
NBA $109 50-50,59950,Classic,120194996,109,1,400,Thu 7:00PM,1,4,60531
NBA $109 5-Player,59950,Classic,120195031,109,1,500,Thu 7:00PM,1,5,60531
NBA $109 3-Player,59950,Classic,120195013,109,1,300,Thu 7:00PM,1,3,60531
NBA $109 3-Player,59950,Classic,120195014,109,1,300,Thu 7:00PM,1,3,60531
NBA $109 3-Player,59950,Classic,120195015,109,1,300,Thu 7:00PM,1,3,60531
NBA $50 50-50,27500,Classic,120195073,50,1,450,Thu 7:00PM,1,10,60531
NBA $50 50-50,27500,Classic,120195074,50,1,450,Thu 7:00PM,1,10,60531
NBA $50 50-50,27500,Classic,120194993,50,1,180,Thu 7:00PM,1,4,60531
NBA $50 50-50,27500,Classic,120194994,50,1,180,Thu 7:00PM,1,4,60531
NBA $50 Double Up,27500,Classic,120195174,50,1,1000,Thu 7:00PM,2,22,60531
NBA $50 Double Up,27500,Classic,120210273,50,1,1000,Thu 7:00PM,1,22,60531
NBA $50 Double Up,27500,Classic,120195169,50,1,500,Thu 7:00PM,1,11,60531
NBA $50 5-Player,27500,Classic,120195053,50,1,225,Thu 7:00PM,1,5,60531
NBA $50 5-Player,27500,Classic,120195054,50,1,225,Thu 7:00PM,1,5,60531
NBA $50 3-Player,27500,Classic,120195051,50,1,135,Thu 7:00PM,1,3,60531
NBA $50 3-Player,27500,Classic,120195052,50,1,135,Thu 7:00PM,1,3,60531
NBA $25 Double Up,13750,Classic,120195173,25,1,500,Thu 7:00PM,2,22,60531
NBA $25 Double Up,13750,Classic,120210272,25,1,500,Thu 7:00PM,1,22,60531
NBA $25 Double Up,13750,Classic,120195168,25,1,250,Thu 7:00PM,1,11,60531
NBA $20 50-50,11000,Classic,120195082,20,1,360,Thu 7:00PM,2,20,60531
NBA $20 50-50,11000,Classic,120210262,20,1,360,Thu 7:00PM,1,20,60531
NBA $20 50-50,11000,Classic,120195049,20,1,180,Thu 7:00PM,1,10,60531
NBA $20 50-50,11000,Classic,120195050,20,1,180,Thu 7:00PM,1,10,60531
NBA $20 5-Player,11000,Classic,120195028,20,1,90,Thu 7:00PM,1,5,60531
NBA $20 5-Player,11000,Classic,120195029,20,1,90,Thu 7:00PM,1,5,60531
NBA $20 5-Player,11000,Classic,120195030,20,1,90,Thu 7:00PM,1,5,60531
NBA $20 3-Player,11000,Classic,120195009,20,1,54,Thu 7:00PM,1,3,60531
NBA $20 3-Player,11000,Classic,120195010,20,1,54,Thu 7:00PM,1,3,60531
NBA $20 3-Player,11000,Classic,120195011,20,1,54,Thu 7:00PM,1,3,60531
NBA $10 50-50,5500,Classic,120195097,10,1,180,Thu 7:00PM,2,20,60531
NBA $10 50-50,5500,Classic,120210264,10,1,180,Thu 7:00PM,1,20,60531
NBA $10 50-50,5500,Classic,120195046,10,1,90,Thu 7:00PM,1,10,60531
NBA $10 50-50,5500,Classic,120195047,10,1,90,Thu 7:00PM,1,10,60531
NBA $10 50-50,5500,Classic,120195048,10,1,90,Thu 7:00PM,1,10,60531
NBA $10 Double Up,5500,Classic,120195167,10,1,100,Thu 7:00PM,1,11,60531
NBA $10 5-Player,5500,Classic,120195025,10,1,45,Thu 7:00PM,1,5,60531
NBA $10 5-Player,5500,Classic,120195026,10,1,45,Thu 7:00PM,1,5,60531
NBA $10 5-Player,5500,Classic,120195027,10,1,45,Thu 7:00PM,1,5,60531
NBA $10 3-Player,5500,Classic,120195006,10,1,27,Thu 7:00PM,1,3,60531
NBA $10 3-Player,5500,Classic,120195007,10,1,27,Thu 7:00PM,1,3,60531
NBA $10 3-Player,5500,Classic,120195008,10,1,27,Thu 7:00PM,1,3,60531
NBA $5 50-50,2750,Classic,120195078,5,1,90,Thu 7:00PM,2,20,60531
NBA $5 50-50,2750,Classic,120195079,5,1,90,Thu 7:00PM,2,20,60531
NBA $5 50-50,2750,Classic,120195080,5,1,90,Thu 7:00PM,2,20,60531
NBA $5 50-50,2750,Classic,120210259,5,1,90,Thu 7:00PM,1,20,60531
NBA $5 50-50,2750,Classic,120210260,5,1,90,Thu 7:00PM,1,20,60531
NBA $5 50-50,2750,Classic,120210261,5,1,90,Thu 7:00PM,1,20,60531
NBA $5 50-50,2750,Classic,120195041,5,1,45,Thu 7:00PM,1,10,60531
NBA $5 50-50,2750,Classic,120195042,5,1,45,Thu 7:00PM,1,10,60531
NBA $5 50-50,2750,Classic,120195043,5,1,45,Thu 7:00PM,1,10,60531
NBA $5 Double Up,2750,Classic,120195170,5,1,50,Thu 7:00PM,1,11,60531
NBA $5 5-Player,2750,Classic,120195022,5,1,22.5,Thu 7:00PM,1,5,60531
NBA $5 5-Player,2750,Classic,120195023,5,1,22.5,Thu 7:00PM,1,5,60531
NBA $5 5-Player,2750,Classic,120195024,5,1,22.5,Thu 7:00PM,1,5,60531
NBA $5 3-Player,2750,Classic,120195003,5,1,13.5,Thu 7:00PM,1,3,60531
NBA $5 3-Player,2750,Classic,120195004,5,1,13.5,Thu 7:00PM,1,3,60531
NBA $5 3-Player,2750,Classic,120195005,5,1,13.5,Thu 7:00PM,1,3,60531
NBA $1 50-Player (Winner Takes All),550,Classic,120209583,1,1,45,Thu 7:00PM,3,50,60531
NBA $1 5-Player (Winner Takes All),550,Classic,120209485,1,1,4.5,Thu 7:00PM,3,5,60531
NBA $1 3-Player,550,Classic,120194997,1,1,2.7,Thu 7:00PM,2,3,60531
NBA $1 3-Player,550,Classic,120194998,1,1,2.7,Thu 7:00PM,2,3,60531
NBA FREE 100-Player,,Classic,120210387,0,1,0,Thu 7:00PM,3,100,60531
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill]",445500,Classic,120195179,810,1,3650,Thu 7:00PM,0,5,60531
NBA Satellite to 12-30 EL $10 December Thursday Special [Must Fill],2200,Classic,120195184,4,1,18,Thu 7:00PM,0,5,60531
NBA Satellite to 12-30 EL $10 December Thursday Special [Must Fill],2200,Classic,120195185,4,1,18,Thu 7:00PM,0,5,60531
NBA Satellite to 12-30 EL $10 December Thursday Special [Must Fill],2200,Classic,120195186,4,1,18,Thu 7:00PM,0,5,60531
Casual NBA $109 5-Player,59950,Classic,120195166,109,1,500,Thu 7:00PM,0,5,60531
Casual NBA $50 3-Player,27500,Classic,120195160,50,1,135,Thu 7:00PM,0,3,60531
Casual NBA $20 3-Player,11000,Classic,120195161,20,1,54,Thu 7:00PM,0,3,60531
Casual NBA $10 5-Player,5500,Classic,120195162,10,1,45,Thu 7:00PM,0,5,60531
Casual NBA $10 3-Player,5500,Classic,120195163,10,1,27,Thu 7:00PM,0,3,60531
Casual NBA $2 5-Player,1100,Classic,120195164,2,1,9,Thu 7:00PM,0,5,60531
Casual NBA $2 3-Player,1100,Classic,120195165,2,1,5.4,Thu 7:00PM,0,3,60531
Casual NBA $10 50-50,5500,Classic,120195155,10,1,90,Thu 7:00PM,0,10,60531
Casual NBA $5 50-50,2750,Classic,120195156,5,1,45,Thu 7:00PM,0,10,60531
Casual NBA $1 50-50,550,Classic,120195159,1,1,9,Thu 7:00PM,0,10,60531
Casual NBA $3 50-50,1650,Classic,120195157,3,1,27,Thu 7:00PM,0,10,60531
Casual NBA $50 50-50,27500,Classic,120195153,50,1,180,Thu 7:00PM,0,4,60531
Casual NBA $20 50-50,11000,Classic,120195154,20,1,72,Thu 7:00PM,0,4,60531
Casual NBA $3 50-50,1650,Classic,120195158,3,1,10.8,Thu 7:00PM,0,4,60531
Beginner NBA $50 3-Player,27500,Classic,120195068,50,1,135,Thu 7:00PM,0,3,60531
Beginner NBA $50 3-Player,27500,Classic,120195069,50,1,135,Thu 7:00PM,0,3,60531
Beginner NBA $20 3-Player,11000,Classic,120195124,20,1,54,Thu 7:00PM,0,3,60531
Beginner NBA $20 3-Player,11000,Classic,120195125,20,1,54,Thu 7:00PM,0,3,60531
Beginner NBA $20 3-Player,11000,Classic,120195126,20,1,54,Thu 7:00PM,0,3,60531
Beginner NBA $10 3-Player,5500,Classic,120195137,10,1,27,Thu 7:00PM,0,3,60531
Beginner NBA $10 3-Player,5500,Classic,120195138,10,1,27,Thu 7:00PM,0,3,60531
Beginner NBA $10 3-Player,5500,Classic,120195139,10,1,27,Thu 7:00PM,0,3,60531
Beginner NBA $5 3-Player,2750,Classic,120195114,5,1,13.5,Thu 7:00PM,0,3,60531
Beginner NBA $5 3-Player,2750,Classic,120195115,5,1,13.5,Thu 7:00PM,0,3,60531
Beginner NBA $5 3-Player,2750,Classic,120195116,5,1,13.5,Thu 7:00PM,0,3,60531
Beginner NBA $2 3-Player,1100,Classic,120195130,2,1,5.4,Thu 7:00PM,0,3,60531
Beginner NBA $2 3-Player,1100,Classic,120195131,2,1,5.4,Thu 7:00PM,0,3,60531
Beginner NBA $2 3-Player,1100,Classic,120195132,2,1,5.4,Thu 7:00PM,0,3,60531
Beginner NBA $1 3-Player,550,Classic,120195143,1,1,2.7,Thu 7:00PM,0,3,60531
Beginner NBA $1 3-Player,550,Classic,120195144,1,1,2.7,Thu 7:00PM,0,3,60531
Beginner NBA $1 3-Player,550,Classic,120195145,1,1,2.7,Thu 7:00PM,0,3,60531
Beginner NBA $20 5-Player,11000,Classic,120195123,20,1,90,Thu 7:00PM,0,5,60531
Beginner NBA $10 5-Player,5500,Classic,120195136,10,1,45,Thu 7:00PM,0,5,60531
Beginner NBA $5 5-Player,2750,Classic,120195111,5,1,22.5,Thu 7:00PM,0,5,60531
Beginner NBA $5 5-Player,2750,Classic,120195112,5,1,22.5,Thu 7:00PM,0,5,60531
Beginner NBA $5 5-Player,2750,Classic,120195113,5,1,22.5,Thu 7:00PM,0,5,60531
Beginner NBA $2 5-Player,1100,Classic,120195127,2,1,9,Thu 7:00PM,0,5,60531
Beginner NBA $2 5-Player,1100,Classic,120195128,2,1,9,Thu 7:00PM,0,5,60531
Beginner NBA $2 5-Player,1100,Classic,120195129,2,1,9,Thu 7:00PM,0,5,60531
Beginner NBA $1 5-Player,550,Classic,120195070,1,1,4.5,Thu 7:00PM,0,5,60531
Beginner NBA $1 5-Player,550,Classic,120195071,1,1,4.5,Thu 7:00PM,0,5,60531
Beginner NBA $1 5-Player,550,Classic,120195072,1,1,4.5,Thu 7:00PM,0,5,60531
Beginner NBA $50 50-50,27500,Classic,120195107,50,1,450,Thu 7:00PM,0,10,60531
Beginner NBA $20 50-50,11000,Classic,120195120,20,1,180,Thu 7:00PM,0,10,60531
Beginner NBA $20 50-50,11000,Classic,120195121,20,1,180,Thu 7:00PM,0,10,60531
Beginner NBA $20 50-50,11000,Classic,120195122,20,1,180,Thu 7:00PM,0,10,60531
Beginner NBA $10 50-50,5500,Classic,120195133,10,1,90,Thu 7:00PM,0,10,60531
Beginner NBA $10 50-50,5500,Classic,120195134,10,1,90,Thu 7:00PM,0,10,60531
Beginner NBA $10 50-50,5500,Classic,120195135,10,1,90,Thu 7:00PM,0,10,60531
Beginner NBA $5 50-50,2750,Classic,120195108,5,1,45,Thu 7:00PM,0,10,60531
Beginner NBA $5 50-50,2750,Classic,120195109,5,1,45,Thu 7:00PM,0,10,60531
Beginner NBA $5 50-50,2750,Classic,120195110,5,1,45,Thu 7:00PM,0,10,60531
Beginner NBA $3 50-50,1650,Classic,120195117,3,1,27,Thu 7:00PM,0,10,60531
Beginner NBA $3 50-50,1650,Classic,120195118,3,1,27,Thu 7:00PM,0,10,60531
Beginner NBA $3 50-50,1650,Classic,120195119,3,1,27,Thu 7:00PM,0,10,60531
Beginner NBA $1 50-50,550,Classic,120195140,1,1,9,Thu 7:00PM,0,10,60531
Beginner NBA $1 50-50,550,Classic,120195141,1,1,9,Thu 7:00PM,0,10,60531
Beginner NBA $1 50-50,550,Classic,120195142,1,1,9,Thu 7:00PM,0,10,60531
"NBA $10,600 3-Player",5830000,Classic,120210324,10600,1,30000,Thu 7:00PM,0,3,60531
"NBA $5,300 3-Player",2915000,Classic,120210320,5300,1,15000,Thu 7:00PM,0,3,60531
"NBA $5,300 50-50",2915000,Classic,120210258,5300,1,20000,Thu 7:00PM,0,4,60531
"NBA $2,120 50-50",1166000,Classic,120210266,2120,1,8000,Thu 7:00PM,0,4,60531
"NBA $2,120 50-50",1166000,Classic,120210267,2120,1,8000,Thu 7:00PM,0,4,60531
"NBA $2,120 5-Player",1166000,Classic,120210327,2120,1,10000,Thu 7:00PM,0,5,60531
"NBA $2,120 5-Player",1166000,Classic,120210328,2120,1,10000,Thu 7:00PM,0,5,60531
"NBA $2,120 3-Player",1166000,Classic,120210325,2120,1,6000,Thu 7:00PM,0,3,60531
"NBA $2,120 3-Player",1166000,Classic,120210326,2120,1,6000,Thu 7:00PM,0,3,60531
"NBA $1,060 50-50",583000,Classic,120210255,1060,1,4000,Thu 7:00PM,0,4,60531
"NBA $1,060 3-Player",583000,Classic,120210319,1060,1,3000,Thu 7:00PM,0,3,60531
NBA $530 50-50,291500,Classic,120210254,530,1,2000,Thu 7:00PM,0,4,60531
NBA $530 3-Player,291500,Classic,120210301,530,1,1500,Thu 7:00PM,0,3,60531
NBA $162 50-50,89100,Classic,120210263,162,1,600,Thu 7:00PM,0,4,60531
NBA $162 5-Player,89100,Classic,120210321,162,1,750,Thu 7:00PM,0,5,60531
NBA $162 3-Player,89100,Classic,120210322,162,1,450,Thu 7:00PM,0,3,60531
NBA $162 3-Player,89100,Classic,120210323,162,1,450,Thu 7:00PM,0,3,60531
NBA $109 50-50,59950,Classic,120210265,109,1,600,Thu 7:00PM,0,6,60531
NBA $109 50-50,59950,Classic,120210244,109,1,400,Thu 7:00PM,0,4,60531
NBA $109 50-50,59950,Classic,120210245,109,1,400,Thu 7:00PM,0,4,60531
NBA $109 5-Player,59950,Classic,120210314,109,1,500,Thu 7:00PM,0,5,60531
NBA $109 3-Player,59950,Classic,120210302,109,1,300,Thu 7:00PM,0,3,60531
NBA $109 3-Player,59950,Classic,120210303,109,1,300,Thu 7:00PM,0,3,60531
NBA $109 3-Player,59950,Classic,120210304,109,1,300,Thu 7:00PM,0,3,60531
NBA $50 50-50,27500,Classic,120210256,50,1,450,Thu 7:00PM,0,10,60531
NBA $50 50-50,27500,Classic,120210257,50,1,450,Thu 7:00PM,0,10,60531
NBA $50 50-50,27500,Classic,120210242,50,1,180,Thu 7:00PM,0,4,60531
NBA $50 50-50,27500,Classic,120210243,50,1,180,Thu 7:00PM,0,4,60531
NBA $50 Double Up,27500,Classic,120211428,50,1,1000,Thu 7:00PM,0,22,60531
NBA $50 Double Up,27500,Classic,120210270,50,1,500,Thu 7:00PM,0,11,60531
NBA $50 10-Player,27500,Classic,120195075,50,1,450,Thu 7:00PM,0,10,60531
NBA $50 5-Player,27500,Classic,120210317,50,1,225,Thu 7:00PM,0,5,60531
NBA $50 5-Player,27500,Classic,120210318,50,1,225,Thu 7:00PM,0,5,60531
NBA $50 3-Player,27500,Classic,120210315,50,1,135,Thu 7:00PM,0,3,60531
NBA $50 3-Player,27500,Classic,120210316,50,1,135,Thu 7:00PM,0,3,60531
NBA $25 Double Up,13750,Classic,120211427,25,1,500,Thu 7:00PM,0,22,60531
NBA $25 Double Up,13750,Classic,120210269,25,1,250,Thu 7:00PM,0,11,60531
NBA $20 50-50,11000,Classic,120211425,20,1,360,Thu 7:00PM,0,20,60531
NBA $20 50-50,11000,Classic,120210252,20,1,180,Thu 7:00PM,0,10,60531
NBA $20 50-50,11000,Classic,120210253,20,1,180,Thu 7:00PM,0,10,60531
NBA $20 20-Player,11000,Classic,120195083,20,1,360,Thu 7:00PM,0,20,60531
NBA $20 10-Player,11000,Classic,120195058,20,1,180,Thu 7:00PM,0,10,60531
NBA $20 10-Player,11000,Classic,120195059,20,1,180,Thu 7:00PM,0,10,60531
NBA $20 5-Player,11000,Classic,120210311,20,1,90,Thu 7:00PM,0,5,60531
NBA $20 5-Player,11000,Classic,120210312,20,1,90,Thu 7:00PM,0,5,60531
NBA $20 5-Player,11000,Classic,120210313,20,1,90,Thu 7:00PM,0,5,60531
NBA $20 3-Player,11000,Classic,120210298,20,1,54,Thu 7:00PM,0,3,60531
NBA $20 3-Player,11000,Classic,120210299,20,1,54,Thu 7:00PM,0,3,60531
NBA $20 3-Player,11000,Classic,120210300,20,1,54,Thu 7:00PM,0,3,60531
NBA $10 50-50,5500,Classic,120211426,10,1,180,Thu 7:00PM,0,20,60531
NBA $10 50-50,5500,Classic,120210249,10,1,90,Thu 7:00PM,0,10,60531
NBA $10 50-50,5500,Classic,120210250,10,1,90,Thu 7:00PM,0,10,60531
NBA $10 50-50,5500,Classic,120210251,10,1,90,Thu 7:00PM,0,10,60531
NBA $10 Double Up,5500,Classic,120210268,10,1,100,Thu 7:00PM,0,11,60531
NBA $10 20-Player,5500,Classic,120195098,10,1,180,Thu 7:00PM,0,20,60531
NBA $10 10-Player,5500,Classic,120195044,10,1,90,Thu 7:00PM,0,10,60531
NBA $10 10-Player,5500,Classic,120195045,10,1,90,Thu 7:00PM,0,10,60531
NBA $10 5-Player,5500,Classic,120210308,10,1,45,Thu 7:00PM,0,5,60531
NBA $10 5-Player,5500,Classic,120210309,10,1,45,Thu 7:00PM,0,5,60531
NBA $10 5-Player,5500,Classic,120210310,10,1,45,Thu 7:00PM,0,5,60531
NBA $10 3-Player,5500,Classic,120210295,10,1,27,Thu 7:00PM,0,3,60531
NBA $10 3-Player,5500,Classic,120210296,10,1,27,Thu 7:00PM,0,3,60531
NBA $10 3-Player,5500,Classic,120210297,10,1,27,Thu 7:00PM,0,3,60531
NBA $5 50-50,2750,Classic,120211422,5,1,90,Thu 7:00PM,0,20,60531
NBA $5 50-50,2750,Classic,120211423,5,1,90,Thu 7:00PM,0,20,60531
NBA $5 50-50,2750,Classic,120211424,5,1,90,Thu 7:00PM,0,20,60531
NBA $5 50-50,2750,Classic,120210246,5,1,45,Thu 7:00PM,0,10,60531
NBA $5 50-50,2750,Classic,120210247,5,1,45,Thu 7:00PM,0,10,60531
NBA $5 50-50,2750,Classic,120210248,5,1,45,Thu 7:00PM,0,10,60531
NBA $5 Double Up,2750,Classic,120210271,5,1,50,Thu 7:00PM,0,11,60531
NBA $5 20-Player,2750,Classic,120195081,5,1,90,Thu 7:00PM,0,20,60531
NBA $5 10-Player,2750,Classic,120195038,5,1,45,Thu 7:00PM,0,10,60531
NBA $5 10-Player,2750,Classic,120195039,5,1,45,Thu 7:00PM,0,10,60531
NBA $5 10-Player,2750,Classic,120195040,5,1,45,Thu 7:00PM,0,10,60531
NBA $5 5-Player,2750,Classic,120210305,5,1,22.5,Thu 7:00PM,0,5,60531
NBA $5 5-Player,2750,Classic,120210306,5,1,22.5,Thu 7:00PM,0,5,60531
NBA $5 5-Player,2750,Classic,120210307,5,1,22.5,Thu 7:00PM,0,5,60531
NBA $5 3-Player,2750,Classic,120210292,5,1,13.5,Thu 7:00PM,0,3,60531
NBA $5 3-Player,2750,Classic,120210293,5,1,13.5,Thu 7:00PM,0,3,60531
NBA $5 3-Player,2750,Classic,120210294,5,1,13.5,Thu 7:00PM,0,3,60531
NBA $3 Double Up,1650,Classic,120195171,3,1,30,Thu 7:00PM,0,11,60531
NBA $2 50-50,1100,Classic,120195087,2,1,36,Thu 7:00PM,0,20,60531
NBA $2 50-50,1100,Classic,120195088,2,1,36,Thu 7:00PM,0,20,60531
NBA $2 50-50,1100,Classic,120195089,2,1,36,Thu 7:00PM,0,20,60531
NBA $2 50-50,1100,Classic,120195084,2,1,18,Thu 7:00PM,0,10,60531
NBA $2 50-50,1100,Classic,120195085,2,1,18,Thu 7:00PM,0,10,60531
NBA $2 50-50,1100,Classic,120195086,2,1,18,Thu 7:00PM,0,10,60531
NBA $2 40-Player,1100,Classic,120195090,2,1,72,Thu 7:00PM,0,40,60531
NBA $2 40-Player,1100,Classic,120195091,2,1,72,Thu 7:00PM,0,40,60531
NBA $2 20 Player,1100,Classic,120195063,2,1,36,Thu 7:00PM,0,20,60531
NBA $2 20 Player,1100,Classic,120195064,2,1,36,Thu 7:00PM,0,20,60531
NBA $2 10-Player,1100,Classic,120195035,2,1,18,Thu 7:00PM,0,10,60531
NBA $2 10-Player,1100,Classic,120195036,2,1,18,Thu 7:00PM,0,10,60531
NBA $2 10-Player,1100,Classic,120195037,2,1,18,Thu 7:00PM,0,10,60531
NBA $2 5-Player,1100,Classic,120195019,2,1,9,Thu 7:00PM,0,5,60531
NBA $2 5-Player,1100,Classic,120195020,2,1,9,Thu 7:00PM,0,5,60531
NBA $2 5-Player,1100,Classic,120195021,2,1,9,Thu 7:00PM,0,5,60531
NBA $2 3-Player,1100,Classic,120195000,2,1,5.4,Thu 7:00PM,0,3,60531
NBA $2 3-Player,1100,Classic,120195001,2,1,5.4,Thu 7:00PM,0,3,60531
NBA $2 3-Player,1100,Classic,120195002,2,1,5.4,Thu 7:00PM,0,3,60531
NBA $1 50-50,550,Classic,120195065,1,1,45,Thu 7:00PM,0,50,60531
NBA $1 50-50,550,Classic,120195066,1,1,45,Thu 7:00PM,0,50,60531
NBA $1 50-50,550,Classic,120195067,1,1,45,Thu 7:00PM,0,50,60531
NBA $1 50-50,550,Classic,120195099,1,1,18,Thu 7:00PM,0,20,60531
NBA $1 50-50,550,Classic,120195100,1,1,18,Thu 7:00PM,0,20,60531
NBA $1 50-50,550,Classic,120195101,1,1,18,Thu 7:00PM,0,20,60531
NBA $1 50-50,550,Classic,120195102,1,1,9,Thu 7:00PM,0,10,60531
NBA $1 50-50,550,Classic,120195103,1,1,9,Thu 7:00PM,0,10,60531
NBA $1 50-50,550,Classic,120195104,1,1,9,Thu 7:00PM,0,10,60531
NBA $1 Double Up,550,Classic,120195172,1,1,10,Thu 7:00PM,0,11,60531
NBA $1 40-Player,550,Classic,120195105,1,1,36,Thu 7:00PM,0,40,60531
NBA $1 40-Player,550,Classic,120195106,1,1,36,Thu 7:00PM,0,40,60531
NBA $1 20-Player,550,Classic,120195060,1,1,18,Thu 7:00PM,0,20,60531
NBA $1 20-Player,550,Classic,120195061,1,1,18,Thu 7:00PM,0,20,60531
NBA $1 20-Player,550,Classic,120195062,1,1,18,Thu 7:00PM,0,20,60531
NBA $1 10-Player,550,Classic,120195032,1,1,9,Thu 7:00PM,0,10,60531
NBA $1 10-Player,550,Classic,120195033,1,1,9,Thu 7:00PM,0,10,60531
NBA $1 10-Player,550,Classic,120195034,1,1,9,Thu 7:00PM,0,10,60531
NBA $1 5-Player,550,Classic,120195016,1,1,4.5,Thu 7:00PM,0,5,60531
NBA $1 5-Player,550,Classic,120195017,1,1,4.5,Thu 7:00PM,0,5,60531
NBA $1 5-Player,550,Classic,120195018,1,1,4.5,Thu 7:00PM,0,5,60531
NBA $1 3-Player,550,Classic,120194999,1,1,2.7,Thu 7:00PM,0,3,60531
NBA $1 3-Player,550,Classic,120206009,1,1,2.7,Thu 7:00PM,0,3,60531
NBA $1 3-Player,550,Classic,120209380,1,1,2.7,Thu 7:00PM,0,3,60531
"NBA Tiers $1,060 3-Player ",583000,Tiers,120195617,1060,1,3000,Thu 7:00PM,1,3,60533
NBA Tiers $530 3-Player ,291500,Tiers,120195618,530,1,1500,Thu 7:00PM,1,3,60533
NBA Tiers $162 3-Player,89100,Tiers,120195619,162,1,450,Thu 7:00PM,1,3,60533
NBA Tiers $109 3-Player ,59950,Tiers,120195620,109,1,300,Thu 7:00PM,1,3,60533
NBA Tiers $109 3-Player ,59950,Tiers,120195621,109,1,300,Thu 7:00PM,1,3,60533
NBA Tiers $50 5-Player ,27500,Tiers,120195622,50,1,225,Thu 7:00PM,1,5,60533
NBA Tiers $50 3-Player ,27500,Tiers,120195623,50,1,135,Thu 7:00PM,1,3,60533
NBA Tiers $20 5-Player ,11000,Tiers,120195624,20,1,90,Thu 7:00PM,1,5,60533
NBA Tiers $20 5-Player ,11000,Tiers,120195625,20,1,90,Thu 7:00PM,1,5,60533
NBA Tiers $20 3-Player ,11000,Tiers,120195626,20,1,54,Thu 7:00PM,1,3,60533
NBA Tiers $20 3-Player ,11000,Tiers,120195627,20,1,54,Thu 7:00PM,1,3,60533
NBA Tiers $20 3-Player ,11000,Tiers,120195628,20,1,54,Thu 7:00PM,1,3,60533
NBA Tiers $10 5-Player ,5500,Tiers,120195630,10,1,45,Thu 7:00PM,1,5,60533
NBA Tiers $10 5-Player ,5500,Tiers,120195631,10,1,45,Thu 7:00PM,1,5,60533
NBA Tiers $10 3-Player ,5500,Tiers,120195632,10,1,27,Thu 7:00PM,1,3,60533
NBA Tiers $10 3-Player ,5500,Tiers,120195633,10,1,27,Thu 7:00PM,1,3,60533
NBA Tiers $10 3-Player ,5500,Tiers,120195634,10,1,27,Thu 7:00PM,1,3,60533
