contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Tiers $5 3-Player (Night),2750,Tiers,154307903,5,1,13.5,Wed 10:00PM,0,3,95950
NBA Tiers $3 Double Up (Night),1650,Tiers,154338650,3,1,30,Wed 10:00PM,0,11,95950
NBA Tiers $2 50-50 (Night),1100,Tiers,154352313,2,1,36,Wed 10:00PM,0,20,95950
NBA Tiers $2 50-50 (Night),1100,Tiers,154352314,2,1,36,Wed 10:00PM,0,20,95950
NBA Tiers $2 50-50 (Night),1100,Tiers,154352315,2,1,18,Wed 10:00PM,0,10,95950
NBA Tiers $2 50-50 (Night),1100,Tiers,154352316,2,1,18,Wed 10:00PM,0,10,95950
NBA Tiers $2 50-50 (Night),1100,Tiers,154352317,2,1,18,Wed 10:00PM,0,10,95950
NBA Tiers $2 20-Player (Night),1100,Tiers,154352323,2,1,36,Wed 10:00PM,0,20,95950
NBA Tiers $2 20-Player (Night),1100,Tiers,154352324,2,1,36,Wed 10:00PM,0,20,95950
NBA Tiers $2 10-Player (Night),1100,Tiers,154352325,2,1,18,Wed 10:00PM,0,10,95950
NBA Tiers $2 10-Player (Night),1100,Tiers,154352326,2,1,18,Wed 10:00PM,0,10,95950
NBA Tiers $2 10-Player (Night),1100,Tiers,154352327,2,1,18,Wed 10:00PM,0,10,95950
NBA Tiers $2 5-Player (Night),1100,Tiers,154352328,2,1,9,Wed 10:00PM,0,5,95950
NBA Tiers $2 5-Player (Night),1100,Tiers,154352329,2,1,9,Wed 10:00PM,0,5,95950
NBA Tiers $2 5-Player (Night),1100,Tiers,154352330,2,1,9,Wed 10:00PM,0,5,95950
NBA Tiers $2 3-Player (Night),1100,Tiers,154352331,2,1,5.4,Wed 10:00PM,0,3,95950
NBA Tiers $2 3-Player (Night),1100,Tiers,154352332,2,1,5.4,Wed 10:00PM,0,3,95950
NBA Tiers $2 3-Player (Night),1100,Tiers,154352333,2,1,5.4,Wed 10:00PM,0,3,95950
NBA Tiers $1 50-50 (Night),550,Tiers,154368236,1,1,18,Wed 10:00PM,0,20,95950
NBA Tiers $1 50-50 (Night),550,Tiers,154368244,1,1,18,Wed 10:00PM,0,20,95950
NBA Tiers $1 50-50 (Night),550,Tiers,154368217,1,1,9,Wed 10:00PM,0,10,95950
NBA Tiers $1 50-50 (Night),550,Tiers,154368237,1,1,9,Wed 10:00PM,0,10,95950
NBA Tiers $1 50-50 (Night),550,Tiers,154368238,1,1,9,Wed 10:00PM,0,10,95950
NBA Tiers $1 Double Up (Night),550,Tiers,154368228,1,1,10,Wed 10:00PM,0,11,95950
NBA Tiers $1 10-Player (Night),550,Tiers,154352334,1,1,9,Wed 10:00PM,0,10,95950
NBA Tiers $1 5-Player (Night),550,Tiers,154352335,1,1,4.5,Wed 10:00PM,0,5,95950
NBA Tiers $1 3-Player (Night),550,Tiers,154352337,1,1,2.7,Wed 10:00PM,0,3,95950
NBA Tiers $1 3-Player (Night),550,Tiers,154369826,1,1,2.7,Wed 10:00PM,0,3,95950
"NBA Tiers $10,600 4-Player (Winner Takes All) (Night)",5830000,Tiers,154302365,10600,1,40000,Wed 10:00PM,0,4,95950
"NBA Tiers $10,600 4-Player (Winner Takes All) (Night)",5830000,Tiers,154302366,10600,1,40000,Wed 10:00PM,0,4,95950
"NBA Tiers $10,600 4-Player (Winner Takes All) (Night)",5830000,Tiers,154302367,10600,1,40000,Wed 10:00PM,0,4,95950
NBA Snake Showdown $10 4-Player (SAC vs LAL),5500,Snake Showdown,154372211,10,1,36,Wed 10:00PM,1,4,95952
NBA Snake Showdown $1 3-Player (SAC vs LAL),550,Snake Showdown,154374081,1,1,2.7,Wed 10:00PM,1,3,95952
NBA Snake Showdown $1 4-Player (SAC vs LAL),550,Snake Showdown,154373973,1,1,3.6,Wed 10:00PM,1,4,95952
NBA Snake Showdown $5 4-Player (SAC vs LAL),2750,Snake Showdown,154373649,5,1,18,Wed 10:00PM,2,4,95952
NBA Snake Showdown $20 3-Player (SAC vs LAL),11000,Snake Showdown,154370744,20,1,54,Wed 10:00PM,2,3,95952
NBA Snake Showdown $50 4-Player (SAC vs LAL),27500,Snake Showdown,154363079,50,1,180,Wed 10:00PM,2,4,95952
NBA Snake Showdown $109 3-Player (SAC vs LAL),59950,Snake Showdown,154371848,109,1,300,Wed 10:00PM,1,3,95952
NBA Snake Showdown $109 4-Player (SAC vs LAL),59950,Snake Showdown,154371431,109,1,400,Wed 10:00PM,1,4,95952
NBA Snake Showdown $530 3-Player (SAC vs LAL),291500,Snake Showdown,154302873,530,1,1500,Wed 10:00PM,1,3,95952
NBA Snake Showdown $10 3-Player (SAC vs LAL),5500,Snake Showdown,154372523,10,1,27,Wed 10:00PM,0,3,95952
NBA Snake Showdown $10 3-Player (SAC vs LAL),5500,Snake Showdown,154373027,10,1,27,Wed 10:00PM,0,3,95952
NBA Snake Showdown $10 3-Player (SAC vs LAL),5500,Snake Showdown,154374489,10,1,27,Wed 10:00PM,0,3,95952
NBA Snake Showdown $1 3-Player (SAC vs LAL),550,Snake Showdown,154374409,1,1,2.7,Wed 10:00PM,0,3,95952
NBA Snake Showdown $5 3-Player (SAC vs LAL),2750,Snake Showdown,154372829,5,1,13.5,Wed 10:00PM,0,3,95952
NBA Snake Showdown $5 3-Player (SAC vs LAL),2750,Snake Showdown,154373492,5,1,13.5,Wed 10:00PM,0,3,95952
NBA Snake Showdown $20 4-Player (SAC vs LAL),11000,Snake Showdown,154372646,20,1,72,Wed 10:00PM,0,4,95952
NBA Snake Showdown $50 3-Player (SAC vs LAL),27500,Snake Showdown,154373919,50,1,135,Wed 10:00PM,0,3,95952
NBA Snake Showdown $530 4-Player (SAC vs LAL),291500,Snake Showdown,154302880,530,1,2000,Wed 10:00PM,0,4,95952
"NBA Snake Showdown $1,060 3-Player (SAC vs LAL)",583000,Snake Showdown,154302882,1060,1,3000,Wed 10:00PM,0,3,95952
"NBA Snake Showdown $2,120 3-Player (SAC vs LAL)",1166000,Snake Showdown,154302883,2120,1,6000,Wed 10:00PM,0,3,95952
Beginner NBA In-Game $2 3-Player (2H SAC vs LAL),1100,In-Game Showdown (H2),154300800,2,1,5.4,Wed 11:00PM,2,3,95953
NBA In-Game $1 50-50 (2H SAC vs LAL),550,In-Game Showdown (H2),154300846,1,1,9,Wed 11:00PM,1,10,95953
NBA In-Game $1 3-Player (2H SAC vs LAL),550,In-Game Showdown (H2),154300807,1,1,2.7,Wed 11:00PM,1,3,95953
NBA In-Game FREE 10-Player (2H SAC vs LAL),,In-Game Showdown (H2),154362962,0,1,0,Wed 11:00PM,7,10,95953
Beginner NBA In-Game $10 3-Player (2H SAC vs LAL),5500,In-Game Showdown (H2),154300801,10,1,27,Wed 11:00PM,0,3,95953
Beginner NBA In-Game $5 3-Player (2H SAC vs LAL),2750,In-Game Showdown (H2),154300802,5,1,13.5,Wed 11:00PM,0,3,95953
Beginner NBA In-Game $2 3-Player (2H SAC vs LAL),1100,In-Game Showdown (H2),154325318,2,1,5.4,Wed 11:00PM,0,3,95953
Beginner NBA In-Game $1 3-Player (2H SAC vs LAL),550,In-Game Showdown (H2),154300803,1,1,2.7,Wed 11:00PM,0,3,95953
Casual NBA In-Game $5 3-Player (2H SAC vs LAL),2750,In-Game Showdown (H2),154300813,5,1,13.5,Wed 11:00PM,0,3,95953
Casual NBA In-Game $2 3-Player (2H SAC vs LAL),1100,In-Game Showdown (H2),154300814,2,1,5.4,Wed 11:00PM,0,3,95953
Beginner NBA In-Game $20 50-50 (2H SAC vs LAL),11000,In-Game Showdown (H2),154300833,20,1,72,Wed 11:00PM,0,4,95953
Casual NBA In-Game $20 50-50 (2H SAC vs LAL),11000,In-Game Showdown (H2),154300808,20,1,180,Wed 11:00PM,0,10,95953
Beginner NBA In-Game $10 50-50 (2H SAC vs LAL),5500,In-Game Showdown (H2),154300834,10,1,90,Wed 11:00PM,0,10,95953
Casual NBA In-Game $10 50-50 (2H SAC vs LAL),5500,In-Game Showdown (H2),154300809,10,1,90,Wed 11:00PM,0,10,95953
Beginner NBA In-Game $5 50-50 (2H SAC vs LAL),2750,In-Game Showdown (H2),154300837,5,1,45,Wed 11:00PM,0,10,95953
Casual NBA In-Game $5 50-50 (2H SAC vs LAL),2750,In-Game Showdown (H2),154300810,5,1,45,Wed 11:00PM,0,10,95953
Beginner NBA In-Game $3 50-50 (2H SAC vs LAL),1650,In-Game Showdown (H2),154300836,3,1,27,Wed 11:00PM,0,10,95953
Casual NBA In-Game $3 50-50 (2H SAC vs LAL),1650,In-Game Showdown (H2),154300811,3,1,27,Wed 11:00PM,0,10,95953
Beginner NBA In-Game $1 50-50 (2H SAC vs LAL),550,In-Game Showdown (H2),154300835,1,1,9,Wed 11:00PM,0,10,95953
Casual NBA In-Game $1 50-50 (2H SAC vs LAL),550,In-Game Showdown (H2),154300812,1,1,9,Wed 11:00PM,0,10,95953
"NBA In-Game $10,600 3-Player (2H SAC vs LAL)",5830000,In-Game Showdown (H2),154300832,10600,1,30000,Wed 11:00PM,0,3,95953
"NBA In-Game $5,300 50-50 (2H SAC vs LAL)",2915000,In-Game Showdown (H2),154300838,5300,1,20000,Wed 11:00PM,0,4,95953
"NBA In-Game $5,300 3-Player (2H SAC vs LAL)",2915000,In-Game Showdown (H2),154300831,5300,1,15000,Wed 11:00PM,0,3,95953
"NBA In-Game $1,060 50-50 (2H SAC vs LAL)",583000,In-Game Showdown (H2),154300839,1060,1,4000,Wed 11:00PM,0,4,95953
"NBA In-Game $1,060 3-Player (2H SAC vs LAL)",583000,In-Game Showdown (H2),154300830,1060,1,3000,Wed 11:00PM,0,3,95953
NBA In-Game $530 50-50 (2H SAC vs LAL),291500,In-Game Showdown (H2),154300840,530,1,2000,Wed 11:00PM,0,4,95953
NBA In-Game $530 3-Player (2H SAC vs LAL),291500,In-Game Showdown (H2),154300829,530,1,1500,Wed 11:00PM,0,3,95953
NBA In-Game $162 3-Player (2H SAC vs LAL),89100,In-Game Showdown (H2),154300828,162,1,450,Wed 11:00PM,0,3,95953
NBA In-Game $109 50-50 (2H SAC vs LAL),59950,In-Game Showdown (H2),154300848,109,1,600,Wed 11:00PM,0,6,95953
NBA In-Game $109 50-50 (2H SAC vs LAL),59950,In-Game Showdown (H2),154300841,109,1,400,Wed 11:00PM,0,4,95953
NBA In-Game $109 3-Player (2H SAC vs LAL),59950,In-Game Showdown (H2),154300827,109,1,300,Wed 11:00PM,0,3,95953
NBA In-Game $50 50-50 (2H SAC vs LAL),27500,In-Game Showdown (H2),154300845,50,1,450,Wed 11:00PM,0,10,95953
NBA In-Game $50 50-50 (2H SAC vs LAL),27500,In-Game Showdown (H2),154300842,50,1,180,Wed 11:00PM,0,4,95953
NBA In-Game $50 5-Player (2H SAC vs LAL),27500,In-Game Showdown (H2),154300825,50,1,225,Wed 11:00PM,0,5,95953
NBA In-Game $50 3-Player (2H SAC vs LAL),27500,In-Game Showdown (H2),154300826,50,1,135,Wed 11:00PM,0,3,95953
NBA In-Game $20 50-50 (2H SAC vs LAL),11000,In-Game Showdown (H2),154300854,20,1,360,Wed 11:00PM,0,20,95953
NBA In-Game $20 50-50 (2H SAC vs LAL),11000,In-Game Showdown (H2),154300850,20,1,180,Wed 11:00PM,0,10,95953
NBA In-Game $20 50-50 (2H SAC vs LAL),11000,In-Game Showdown (H2),154300843,20,1,72,Wed 11:00PM,0,4,95953
NBA In-Game $20 3-Player (2H SAC vs LAL),11000,In-Game Showdown (H2),154300824,20,1,54,Wed 11:00PM,0,3,95953
NBA In-Game $10 50-50 (2H SAC vs LAL),5500,In-Game Showdown (H2),154300853,10,1,180,Wed 11:00PM,0,20,95953
NBA In-Game $10 50-50 (2H SAC vs LAL),5500,In-Game Showdown (H2),154300851,10,1,90,Wed 11:00PM,0,10,95953
NBA In-Game $10 50-50 (2H SAC vs LAL),5500,In-Game Showdown (H2),154300844,10,1,36,Wed 11:00PM,0,4,95953
NBA In-Game $10 5-Player (2H SAC vs LAL),5500,In-Game Showdown (H2),154300822,10,1,45,Wed 11:00PM,0,5,95953
NBA In-Game $10 3-Player (2H SAC vs LAL),5500,In-Game Showdown (H2),154300823,10,1,27,Wed 11:00PM,0,3,95953
NBA In-Game $5 50-50 (2H SAC vs LAL),2750,In-Game Showdown (H2),154300852,5,1,90,Wed 11:00PM,0,20,95953
NBA In-Game $5 50-50 (2H SAC vs LAL),2750,In-Game Showdown (H2),154300847,5,1,45,Wed 11:00PM,0,10,95953
NBA In-Game $5 10-Player (2H SAC vs LAL),2750,In-Game Showdown (H2),154300821,5,1,45,Wed 11:00PM,0,10,95953
NBA In-Game $5 5-Player (2H SAC vs LAL),2750,In-Game Showdown (H2),154300820,5,1,22.5,Wed 11:00PM,0,5,95953
NBA In-Game $5 3-Player (2H SAC vs LAL),2750,In-Game Showdown (H2),154300819,5,1,13.5,Wed 11:00PM,0,3,95953
NBA In-Game $2 50-50 (2H SAC vs LAL),1100,In-Game Showdown (H2),154300855,2,1,36,Wed 11:00PM,0,20,95953
NBA In-Game $2 50-50 (2H SAC vs LAL),1100,In-Game Showdown (H2),154300849,2,1,18,Wed 11:00PM,0,10,95953
NBA In-Game $2 10-Player (2H SAC vs LAL),1100,In-Game Showdown (H2),154300818,2,1,18,Wed 11:00PM,0,10,95953
NBA In-Game $2 5-Player (2H SAC vs LAL),1100,In-Game Showdown (H2),154300817,2,1,9,Wed 11:00PM,0,5,95953
NBA In-Game $2 3-Player (2H SAC vs LAL),1100,In-Game Showdown (H2),154300816,2,1,5.4,Wed 11:00PM,0,3,95953
NBA In-Game $2 3-Player (2H SAC vs LAL),1100,In-Game Showdown (H2),154347969,2,1,5.4,Wed 11:00PM,0,3,95953
NBA In-Game $1 50-50 (2H SAC vs LAL),550,In-Game Showdown (H2),154300856,1,1,18,Wed 11:00PM,0,20,95953
NBA In-Game $1 50-50 (2H SAC vs LAL),550,In-Game Showdown (H2),154372135,1,1,9,Wed 11:00PM,0,10,95953
NBA In-Game $1 10-Player (2H SAC vs LAL),550,In-Game Showdown (H2),154300804,1,1,9,Wed 11:00PM,0,10,95953
NBA In-Game $1 5-Player (2H SAC vs LAL),550,In-Game Showdown (H2),154300805,1,1,4.5,Wed 11:00PM,0,5,95953
NBA In-Game $1 3-Player (2H SAC vs LAL),550,In-Game Showdown (H2),154300806,1,1,2.7,Wed 11:00PM,0,3,95953
NBA In-Game $1 3-Player (2H SAC vs LAL),550,In-Game Showdown (H2),154357469,1,1,2.7,Wed 11:00PM,0,3,95953
NBA In-Game $1 50-50 (4Q SAC vs LAL),550,In-Game Showdown (Q4),154300921,1,1,18,Wed 11:20PM,1,20,95954
NBA In-Game FREE 10-Player (4Q SAC vs LAL),,In-Game Showdown (Q4),154362967,0,1,0,Wed 11:20PM,4,10,95954
Beginner NBA In-Game $10 3-Player (4Q SAC vs LAL),5500,In-Game Showdown (Q4),154300866,10,1,27,Wed 11:20PM,0,3,95954
Beginner NBA In-Game $5 3-Player (4Q SAC vs LAL),2750,In-Game Showdown (Q4),154300867,5,1,13.5,Wed 11:20PM,0,3,95954
Beginner NBA In-Game $2 3-Player (4Q SAC vs LAL),1100,In-Game Showdown (Q4),154300865,2,1,5.4,Wed 11:20PM,0,3,95954
Beginner NBA In-Game $1 3-Player (4Q SAC vs LAL),550,In-Game Showdown (Q4),154300868,1,1,2.7,Wed 11:20PM,0,3,95954
Casual NBA In-Game $5 3-Player (4Q SAC vs LAL),2750,In-Game Showdown (Q4),154300878,5,1,13.5,Wed 11:20PM,0,3,95954
Casual NBA In-Game $2 3-Player (4Q SAC vs LAL),1100,In-Game Showdown (Q4),154300879,2,1,5.4,Wed 11:20PM,0,3,95954
Beginner NBA In-Game $20 50-50 (4Q SAC vs LAL),11000,In-Game Showdown (Q4),154300898,20,1,72,Wed 11:20PM,0,4,95954
Casual NBA In-Game $20 50-50 (4Q SAC vs LAL),11000,In-Game Showdown (Q4),154300873,20,1,180,Wed 11:20PM,0,10,95954
Beginner NBA In-Game $10 50-50 (4Q SAC vs LAL),5500,In-Game Showdown (Q4),154300899,10,1,90,Wed 11:20PM,0,10,95954
Casual NBA In-Game $10 50-50 (4Q SAC vs LAL),5500,In-Game Showdown (Q4),154300874,10,1,90,Wed 11:20PM,0,10,95954
Beginner NBA In-Game $5 50-50 (4Q SAC vs LAL),2750,In-Game Showdown (Q4),154300902,5,1,45,Wed 11:20PM,0,10,95954
Casual NBA In-Game $5 50-50 (4Q SAC vs LAL),2750,In-Game Showdown (Q4),154300875,5,1,45,Wed 11:20PM,0,10,95954
Beginner NBA In-Game $3 50-50 (4Q SAC vs LAL),1650,In-Game Showdown (Q4),154300901,3,1,27,Wed 11:20PM,0,10,95954
Casual NBA In-Game $3 50-50 (4Q SAC vs LAL),1650,In-Game Showdown (Q4),154300876,3,1,27,Wed 11:20PM,0,10,95954
Beginner NBA In-Game $1 50-50 (4Q SAC vs LAL),550,In-Game Showdown (Q4),154300900,1,1,9,Wed 11:20PM,0,10,95954
Casual NBA In-Game $1 50-50 (4Q SAC vs LAL),550,In-Game Showdown (Q4),154300877,1,1,9,Wed 11:20PM,0,10,95954
"NBA In-Game $10,600 3-Player (4Q SAC vs LAL)",5830000,In-Game Showdown (Q4),154300897,10600,1,30000,Wed 11:20PM,0,3,95954
"NBA In-Game $5,300 50-50 (4Q SAC vs LAL)",2915000,In-Game Showdown (Q4),154300903,5300,1,20000,Wed 11:20PM,0,4,95954
"NBA In-Game $5,300 3-Player (4Q SAC vs LAL)",2915000,In-Game Showdown (Q4),154300896,5300,1,15000,Wed 11:20PM,0,3,95954
"NBA In-Game $1,060 50-50 (4Q SAC vs LAL)",583000,In-Game Showdown (Q4),154300904,1060,1,4000,Wed 11:20PM,0,4,95954
"NBA In-Game $1,060 3-Player (4Q SAC vs LAL)",583000,In-Game Showdown (Q4),154300895,1060,1,3000,Wed 11:20PM,0,3,95954
NBA In-Game $530 50-50 (4Q SAC vs LAL),291500,In-Game Showdown (Q4),154300905,530,1,2000,Wed 11:20PM,0,4,95954
NBA In-Game $530 3-Player (4Q SAC vs LAL),291500,In-Game Showdown (Q4),154300894,530,1,1500,Wed 11:20PM,0,3,95954
NBA In-Game $162 3-Player (4Q SAC vs LAL),89100,In-Game Showdown (Q4),154300893,162,1,450,Wed 11:20PM,0,3,95954
NBA In-Game $109 50-50 (4Q SAC vs LAL),59950,In-Game Showdown (Q4),154300913,109,1,600,Wed 11:20PM,0,6,95954
NBA In-Game $109 50-50 (4Q SAC vs LAL),59950,In-Game Showdown (Q4),154300906,109,1,400,Wed 11:20PM,0,4,95954
NBA In-Game $109 3-Player (4Q SAC vs LAL),59950,In-Game Showdown (Q4),154300892,109,1,300,Wed 11:20PM,0,3,95954
NBA In-Game $50 50-50 (4Q SAC vs LAL),27500,In-Game Showdown (Q4),154300910,50,1,450,Wed 11:20PM,0,10,95954
NBA In-Game $50 50-50 (4Q SAC vs LAL),27500,In-Game Showdown (Q4),154300907,50,1,180,Wed 11:20PM,0,4,95954
NBA In-Game $50 5-Player (4Q SAC vs LAL),27500,In-Game Showdown (Q4),154300890,50,1,225,Wed 11:20PM,0,5,95954
NBA In-Game $50 3-Player (4Q SAC vs LAL),27500,In-Game Showdown (Q4),154300891,50,1,135,Wed 11:20PM,0,3,95954
NBA In-Game $20 50-50 (4Q SAC vs LAL),11000,In-Game Showdown (Q4),154300919,20,1,360,Wed 11:20PM,0,20,95954
NBA In-Game $20 50-50 (4Q SAC vs LAL),11000,In-Game Showdown (Q4),154300915,20,1,180,Wed 11:20PM,0,10,95954
NBA In-Game $20 50-50 (4Q SAC vs LAL),11000,In-Game Showdown (Q4),154300908,20,1,72,Wed 11:20PM,0,4,95954
NBA In-Game $20 3-Player (4Q SAC vs LAL),11000,In-Game Showdown (Q4),154300889,20,1,54,Wed 11:20PM,0,3,95954
NBA In-Game $10 50-50 (4Q SAC vs LAL),5500,In-Game Showdown (Q4),154300918,10,1,180,Wed 11:20PM,0,20,95954
NBA In-Game $10 50-50 (4Q SAC vs LAL),5500,In-Game Showdown (Q4),154300916,10,1,90,Wed 11:20PM,0,10,95954
NBA In-Game $10 50-50 (4Q SAC vs LAL),5500,In-Game Showdown (Q4),154300909,10,1,36,Wed 11:20PM,0,4,95954
NBA In-Game $10 5-Player (4Q SAC vs LAL),5500,In-Game Showdown (Q4),154300887,10,1,45,Wed 11:20PM,0,5,95954
NBA In-Game $10 3-Player (4Q SAC vs LAL),5500,In-Game Showdown (Q4),154300888,10,1,27,Wed 11:20PM,0,3,95954
NBA In-Game $5 50-50 (4Q SAC vs LAL),2750,In-Game Showdown (Q4),154300917,5,1,90,Wed 11:20PM,0,20,95954
NBA In-Game $5 50-50 (4Q SAC vs LAL),2750,In-Game Showdown (Q4),154300912,5,1,45,Wed 11:20PM,0,10,95954
NBA In-Game $5 10-Player (4Q SAC vs LAL),2750,In-Game Showdown (Q4),154300886,5,1,45,Wed 11:20PM,0,10,95954
NBA In-Game $5 5-Player (4Q SAC vs LAL),2750,In-Game Showdown (Q4),154300885,5,1,22.5,Wed 11:20PM,0,5,95954
NBA In-Game $5 3-Player (4Q SAC vs LAL),2750,In-Game Showdown (Q4),154300884,5,1,13.5,Wed 11:20PM,0,3,95954
NBA In-Game $2 50-50 (4Q SAC vs LAL),1100,In-Game Showdown (Q4),154300920,2,1,36,Wed 11:20PM,0,20,95954
NBA In-Game $2 50-50 (4Q SAC vs LAL),1100,In-Game Showdown (Q4),154300914,2,1,18,Wed 11:20PM,0,10,95954
NBA In-Game $2 10-Player (4Q SAC vs LAL),1100,In-Game Showdown (Q4),154300883,2,1,18,Wed 11:20PM,0,10,95954
NBA In-Game $2 5-Player (4Q SAC vs LAL),1100,In-Game Showdown (Q4),154300882,2,1,9,Wed 11:20PM,0,5,95954
NBA In-Game $2 3-Player (4Q SAC vs LAL),1100,In-Game Showdown (Q4),154300880,2,1,5.4,Wed 11:20PM,0,3,95954
NBA In-Game $2 3-Player (4Q SAC vs LAL),1100,In-Game Showdown (Q4),154300881,2,1,5.4,Wed 11:20PM,0,3,95954
NBA In-Game $1 50-50 (4Q SAC vs LAL),550,In-Game Showdown (Q4),154308086,1,1,18,Wed 11:20PM,0,20,95954
NBA In-Game $1 50-50 (4Q SAC vs LAL),550,In-Game Showdown (Q4),154300911,1,1,9,Wed 11:20PM,0,10,95954
NBA In-Game $1 10-Player (4Q SAC vs LAL),550,In-Game Showdown (Q4),154300869,1,1,9,Wed 11:20PM,0,10,95954
NBA In-Game $1 5-Player (4Q SAC vs LAL),550,In-Game Showdown (Q4),154300870,1,1,4.5,Wed 11:20PM,0,5,95954
NBA In-Game $1 3-Player (4Q SAC vs LAL),550,In-Game Showdown (Q4),154300871,1,1,2.7,Wed 11:20PM,0,3,95954
NBA In-Game $1 3-Player (4Q SAC vs LAL),550,In-Game Showdown (Q4),154300872,1,1,2.7,Wed 11:20PM,0,3,95954
NBA $1 Double Up,550,Classic,154356773,1,1,10,Thu 7:30PM,1,11,95955
NBA $1 40-Player (Winner Takes All),550,Classic,154372194,1,1,36,Thu 7:30PM,2,40,95955
NBA $1 5-Player,550,Classic,154356611,1,1,4.5,Thu 7:30PM,1,5,95955
"NBA Satellite to $3,545 FBWC MEGAQual [Must Fill]",445500,Classic,154356895,810,1,3545,Thu 7:30PM,0,4,95955
NBA Satellite to NBA $25 Holiday BBall Special (12-25) [Must Fill],4400,Classic,154356786,8,1,29,Thu 7:30PM,0,4,95955
NBA Satellite to NBA $25 Holiday BBall Special (12-25) [Must Fill],4400,Classic,154356787,8,1,29,Thu 7:30PM,0,4,95955
NBA Satellite to NBA $25 Holiday BBall Special (12-25) [Must Fill],4400,Classic,154356788,8,1,29,Thu 7:30PM,0,4,95955
Casual NBA $109 5-Player,59950,Classic,154356767,109,1,500,Thu 7:30PM,0,5,95955
Casual NBA $50 3-Player,27500,Classic,154356761,50,1,135,Thu 7:30PM,0,3,95955
Casual NBA $20 3-Player,11000,Classic,154356762,20,1,54,Thu 7:30PM,0,3,95955
Casual NBA $10 5-Player,5500,Classic,154356763,10,1,45,Thu 7:30PM,0,5,95955
Casual NBA $10 3-Player,5500,Classic,154356764,10,1,27,Thu 7:30PM,0,3,95955
Casual NBA $2 5-Player,1100,Classic,154356765,2,1,9,Thu 7:30PM,0,5,95955
Casual NBA $2 3-Player,1100,Classic,154356766,2,1,5.4,Thu 7:30PM,0,3,95955
Casual NBA $10 50-50,5500,Classic,154356756,10,1,90,Thu 7:30PM,0,10,95955
Casual NBA $5 50-50,2750,Classic,154356757,5,1,45,Thu 7:30PM,0,10,95955
Casual NBA $1 50-50,550,Classic,154356760,1,1,9,Thu 7:30PM,0,10,95955
Casual NBA $3 50-50,1650,Classic,154356758,3,1,27,Thu 7:30PM,0,10,95955
Casual NBA $50 50-50,27500,Classic,154356754,50,1,180,Thu 7:30PM,0,4,95955
Casual NBA $20 50-50,11000,Classic,154356755,20,1,72,Thu 7:30PM,0,4,95955
Casual NBA $3 50-50,1650,Classic,154356759,3,1,10.8,Thu 7:30PM,0,4,95955
Beginner NBA $50 3-Player,27500,Classic,154356666,50,1,135,Thu 7:30PM,0,3,95955
Beginner NBA $50 3-Player,27500,Classic,154356667,50,1,135,Thu 7:30PM,0,3,95955
Beginner NBA $20 3-Player,11000,Classic,154356722,20,1,54,Thu 7:30PM,0,3,95955
Beginner NBA $20 3-Player,11000,Classic,154356723,20,1,54,Thu 7:30PM,0,3,95955
Beginner NBA $20 3-Player,11000,Classic,154356724,20,1,54,Thu 7:30PM,0,3,95955
Beginner NBA $10 3-Player,5500,Classic,154356735,10,1,27,Thu 7:30PM,0,3,95955
Beginner NBA $10 3-Player,5500,Classic,154356736,10,1,27,Thu 7:30PM,0,3,95955
Beginner NBA $10 3-Player,5500,Classic,154356737,10,1,27,Thu 7:30PM,0,3,95955
Beginner NBA $5 3-Player,2750,Classic,154356712,5,1,13.5,Thu 7:30PM,0,3,95955
Beginner NBA $5 3-Player,2750,Classic,154356713,5,1,13.5,Thu 7:30PM,0,3,95955
Beginner NBA $5 3-Player,2750,Classic,154356714,5,1,13.5,Thu 7:30PM,0,3,95955
Beginner NBA $2 3-Player,1100,Classic,154356728,2,1,5.4,Thu 7:30PM,0,3,95955
Beginner NBA $2 3-Player,1100,Classic,154356729,2,1,5.4,Thu 7:30PM,0,3,95955
Beginner NBA $2 3-Player,1100,Classic,154356730,2,1,5.4,Thu 7:30PM,0,3,95955
Beginner NBA $1 3-Player,550,Classic,154356741,1,1,2.7,Thu 7:30PM,0,3,95955
Beginner NBA $1 3-Player,550,Classic,154356742,1,1,2.7,Thu 7:30PM,0,3,95955
Beginner NBA $1 3-Player,550,Classic,154356743,1,1,2.7,Thu 7:30PM,0,3,95955
Beginner NBA $20 5-Player,11000,Classic,154356721,20,1,90,Thu 7:30PM,0,5,95955
Beginner NBA $10 5-Player,5500,Classic,154356734,10,1,45,Thu 7:30PM,0,5,95955
Beginner NBA $5 5-Player,2750,Classic,154356709,5,1,22.5,Thu 7:30PM,0,5,95955
Beginner NBA $5 5-Player,2750,Classic,154356710,5,1,22.5,Thu 7:30PM,0,5,95955
Beginner NBA $5 5-Player,2750,Classic,154356711,5,1,22.5,Thu 7:30PM,0,5,95955
Beginner NBA $2 5-Player,1100,Classic,154356725,2,1,9,Thu 7:30PM,0,5,95955
Beginner NBA $2 5-Player,1100,Classic,154356726,2,1,9,Thu 7:30PM,0,5,95955
Beginner NBA $2 5-Player,1100,Classic,154356727,2,1,9,Thu 7:30PM,0,5,95955
Beginner NBA $1 5-Player,550,Classic,154356668,1,1,4.5,Thu 7:30PM,0,5,95955
Beginner NBA $1 5-Player,550,Classic,154356669,1,1,4.5,Thu 7:30PM,0,5,95955
