contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Showdown $20 3-Player  (DAL vs CHI),11000,Showdown Captain Mode,117966351,20,1,54,Wed 8:00PM,0,3,59084
NBA Showdown $20 3-Player  (DAL vs CHI),11000,Showdown Captain Mode,117966352,20,1,54,Wed 8:00PM,0,3,59084
NBA Showdown $20 3-Player  (DAL vs CHI),11000,Showdown Captain Mode,117966353,20,1,54,Wed 8:00PM,0,3,59084
NBA Showdown $10 50-50 (DAL vs CHI),5500,Showdown Captain Mode,117966307,10,1,180,Wed 8:00PM,0,20,59084
NBA Showdown $10 50-50  (DAL vs CHI),5500,Showdown Captain Mode,117966308,10,1,90,Wed 8:00PM,0,10,59084
NBA Showdown $10 50-50  (DAL vs CHI),5500,Showdown Captain Mode,117966309,10,1,90,Wed 8:00PM,0,10,59084
NBA Showdown $10 Double Up (DAL vs CHI),5500,Showdown Captain Mode,117966399,10,1,100,Wed 8:00PM,0,11,59084
NBA Showdown $10 50-50  (DAL vs CHI),5500,Showdown Captain Mode,117966310,10,1,36,Wed 8:00PM,0,4,59084
NBA Showdown $10 50-50  (DAL vs CHI),5500,Showdown Captain Mode,117966311,10,1,36,Wed 8:00PM,0,4,59084
NBA Showdown $10 50-50  (DAL vs CHI),5500,Showdown Captain Mode,117966312,10,1,36,Wed 8:00PM,0,4,59084
NBA Showdown $10 10-Player  (DAL vs CHI),5500,Showdown Captain Mode,117966354,10,1,90,Wed 8:00PM,0,10,59084
NBA Showdown $10 5-Player  (DAL vs CHI),5500,Showdown Captain Mode,117966355,10,1,45,Wed 8:00PM,0,5,59084
NBA Showdown $10 5-Player  (DAL vs CHI),5500,Showdown Captain Mode,117966356,10,1,45,Wed 8:00PM,0,5,59084
NBA Showdown $10 3-Player  (DAL vs CHI),5500,Showdown Captain Mode,117966357,10,1,27,Wed 8:00PM,0,3,59084
NBA Showdown $10 3-Player  (DAL vs CHI),5500,Showdown Captain Mode,117966358,10,1,27,Wed 8:00PM,0,3,59084
NBA Showdown $10 3-Player  (DAL vs CHI),5500,Showdown Captain Mode,117966359,10,1,27,Wed 8:00PM,0,3,59084
NBA Showdown $5 50-50 (DAL vs CHI),2750,Showdown Captain Mode,117966313,5,1,90,Wed 8:00PM,0,20,59084
NBA Showdown $5 50-50 (DAL vs CHI),2750,Showdown Captain Mode,117966314,5,1,90,Wed 8:00PM,0,20,59084
NBA Showdown $5 50-50  (DAL vs CHI),2750,Showdown Captain Mode,117966315,5,1,45,Wed 8:00PM,0,10,59084
NBA Showdown $5 50-50  (DAL vs CHI),2750,Showdown Captain Mode,117966316,5,1,45,Wed 8:00PM,0,10,59084
NBA Showdown $5 50-50  (DAL vs CHI),2750,Showdown Captain Mode,117966317,5,1,45,Wed 8:00PM,0,10,59084
NBA Showdown $5 Double Up (DAL vs CHI),2750,Showdown Captain Mode,117966402,5,1,50,Wed 8:00PM,0,11,59084
NBA Showdown $5 10-Player  (DAL vs CHI),2750,Showdown Captain Mode,117966360,5,1,45,Wed 8:00PM,0,10,59084
NBA Showdown $5 10-Player  (DAL vs CHI),2750,Showdown Captain Mode,117966361,5,1,45,Wed 8:00PM,0,10,59084
NBA Showdown $5 5-Player  (DAL vs CHI),2750,Showdown Captain Mode,117966362,5,1,22.5,Wed 8:00PM,0,5,59084
NBA Showdown $5 5-Player  (DAL vs CHI),2750,Showdown Captain Mode,117966363,5,1,22.5,Wed 8:00PM,0,5,59084
NBA Showdown $5 5-Player  (DAL vs CHI),2750,Showdown Captain Mode,117966364,5,1,22.5,Wed 8:00PM,0,5,59084
NBA Showdown $5 3-Player  (DAL vs CHI),2750,Showdown Captain Mode,117966365,5,1,13.5,Wed 8:00PM,0,3,59084
NBA Showdown $5 3-Player  (DAL vs CHI),2750,Showdown Captain Mode,117966366,5,1,13.5,Wed 8:00PM,0,3,59084
NBA Showdown $5 3-Player  (DAL vs CHI),2750,Showdown Captain Mode,117966367,5,1,13.5,Wed 8:00PM,0,3,59084
NBA Showdown $3 Double Up (DAL vs CHI),1650,Showdown Captain Mode,117966403,3,1,30,Wed 8:00PM,0,11,59084
NBA Showdown $2 50-50 (DAL vs CHI),1100,Showdown Captain Mode,117966318,2,1,36,Wed 8:00PM,0,20,59084
NBA Showdown $2 50-50 (DAL vs CHI),1100,Showdown Captain Mode,117966319,2,1,36,Wed 8:00PM,0,20,59084
NBA Showdown $2 50-50 (DAL vs CHI),1100,Showdown Captain Mode,117966320,2,1,18,Wed 8:00PM,0,10,59084
NBA Showdown $2 50-50 (DAL vs CHI),1100,Showdown Captain Mode,117966321,2,1,18,Wed 8:00PM,0,10,59084
NBA Showdown $2 50-50 (DAL vs CHI),1100,Showdown Captain Mode,117966322,2,1,18,Wed 8:00PM,0,10,59084
NBA Showdown $2 20-Player  (DAL vs CHI),1100,Showdown Captain Mode,117966368,2,1,36,Wed 8:00PM,0,20,59084
NBA Showdown $2 20-Player  (DAL vs CHI),1100,Showdown Captain Mode,117966369,2,1,36,Wed 8:00PM,0,20,59084
NBA Showdown $2 10-Player  (DAL vs CHI),1100,Showdown Captain Mode,117966370,2,1,18,Wed 8:00PM,0,10,59084
NBA Showdown $2 10-Player  (DAL vs CHI),1100,Showdown Captain Mode,117966371,2,1,18,Wed 8:00PM,0,10,59084
NBA Showdown $2 10-Player  (DAL vs CHI),1100,Showdown Captain Mode,117966372,2,1,18,Wed 8:00PM,0,10,59084
NBA Showdown $2 5-Player  (DAL vs CHI),1100,Showdown Captain Mode,117966373,2,1,9,Wed 8:00PM,0,5,59084
NBA Showdown $2 5-Player  (DAL vs CHI),1100,Showdown Captain Mode,117966374,2,1,9,Wed 8:00PM,0,5,59084
NBA Showdown $2 5-Player  (DAL vs CHI),1100,Showdown Captain Mode,117966375,2,1,9,Wed 8:00PM,0,5,59084
NBA Showdown $2 3-Player  (DAL vs CHI),1100,Showdown Captain Mode,117966376,2,1,5.4,Wed 8:00PM,0,3,59084
NBA Showdown $2 3-Player  (DAL vs CHI),1100,Showdown Captain Mode,117966377,2,1,5.4,Wed 8:00PM,0,3,59084
NBA Showdown $2 3-Player  (DAL vs CHI),1100,Showdown Captain Mode,117966378,2,1,5.4,Wed 8:00PM,0,3,59084
NBA Showdown $1 50-50  (DAL vs CHI),550,Showdown Captain Mode,117966323,1,1,18,Wed 8:00PM,0,20,59084
NBA Showdown $1 50-50  (DAL vs CHI),550,Showdown Captain Mode,117966324,1,1,18,Wed 8:00PM,0,20,59084
NBA Showdown $1 50-50 (DAL vs CHI),550,Showdown Captain Mode,117966325,1,1,9,Wed 8:00PM,0,10,59084
NBA Showdown $1 50-50 (DAL vs CHI),550,Showdown Captain Mode,117966326,1,1,9,Wed 8:00PM,0,10,59084
NBA Showdown $1 50-50 (DAL vs CHI),550,Showdown Captain Mode,117966327,1,1,9,Wed 8:00PM,0,10,59084
NBA Showdown $1 Double Up (DAL vs CHI),550,Showdown Captain Mode,117966404,1,1,10,Wed 8:00PM,0,11,59084
NBA Showdown $1 10-Player (DAL vs CHI),550,Showdown Captain Mode,117966379,1,1,9,Wed 8:00PM,0,10,59084
NBA Showdown $1 5-Player (DAL vs CHI),550,Showdown Captain Mode,117966380,1,1,4.5,Wed 8:00PM,0,5,59084
NBA Showdown $1 3-Player (DAL vs CHI),550,Showdown Captain Mode,117966381,1,1,2.7,Wed 8:00PM,0,3,59084
NBA Showdown $1 3-Player (DAL vs CHI),550,Showdown Captain Mode,117966382,1,1,2.7,Wed 8:00PM,0,3,59084
"NBA Showdown $10,600 4-Player (Winner Takes All) (DAL vs CHI)",5830000,Showdown Captain Mode,117966384,10600,1,40000,Wed 8:00PM,0,4,59084
NBA $2 3-Player  (Turbo),1100,Classic,117965504,2,1,5.4,Wed 9:00PM,1,3,59086
NBA $2 3-Player  (Turbo),1100,Classic,117965505,2,1,5.4,Wed 9:00PM,1,3,59086
NBA $2 3-Player  (Turbo),1100,Classic,117965506,2,1,5.4,Wed 9:00PM,1,3,59086
NBA $1 3-Player (Turbo),550,Classic,117965509,1,1,2.7,Wed 9:00PM,1,3,59086
NBA $1 3-Player (Turbo),550,Classic,117965510,1,1,2.7,Wed 9:00PM,1,3,59086
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill] (Turbo)",445500,Classic,117965539,810,1,3650,Wed 9:00PM,0,5,59086
Beginner NBA $5 3-Player (Turbo),2750,Classic,117965463,5,1,13.5,Wed 9:00PM,0,3,59086
Casual NBA $109 5-Player (Turbo),59950,Classic,117965526,109,1,500,Wed 9:00PM,0,5,59086
Casual NBA $50 3-Player (Turbo),27500,Classic,117965520,50,1,135,Wed 9:00PM,0,3,59086
Casual NBA $20 3-Player (Turbo),11000,Classic,117965521,20,1,54,Wed 9:00PM,0,3,59086
Casual NBA $10 5-Player (Turbo),5500,Classic,117965522,10,1,45,Wed 9:00PM,0,5,59086
Casual NBA $10 3-Player (Turbo),5500,Classic,117965523,10,1,27,Wed 9:00PM,0,3,59086
Casual NBA $2 5-Player (Turbo),1100,Classic,117965524,2,1,9,Wed 9:00PM,0,5,59086
Casual NBA $2 3-Player (Turbo),1100,Classic,117965525,2,1,5.4,Wed 9:00PM,0,3,59086
Casual NBA $10 50-50 (Turbo),5500,Classic,117965515,10,1,90,Wed 9:00PM,0,10,59086
Casual NBA $5 50-50 (Turbo),2750,Classic,117965516,5,1,45,Wed 9:00PM,0,10,59086
Casual NBA $1 50-50 (Turbo),550,Classic,117965519,1,1,9,Wed 9:00PM,0,10,59086
Casual NBA $3 50-50 (Turbo),1650,Classic,117965517,3,1,27,Wed 9:00PM,0,10,59086
Casual NBA $50 50-50 (Turbo),27500,Classic,117965513,50,1,180,Wed 9:00PM,0,4,59086
Casual NBA $20 50-50 (Turbo),11000,Classic,117965514,20,1,72,Wed 9:00PM,0,4,59086
Casual NBA $3 50-50 (Turbo),1650,Classic,117965518,3,1,10.8,Wed 9:00PM,0,4,59086
Beginner NBA $50 3-Player (Turbo),27500,Classic,117965420,50,1,135,Wed 9:00PM,0,3,59086
Beginner NBA $20 3-Player (Turbo),11000,Classic,117965419,20,1,54,Wed 9:00PM,0,3,59086
Beginner NBA $10 3-Player  (Turbo),5500,Classic,117965421,10,1,27,Wed 9:00PM,0,3,59086
Beginner NBA $5 3-Player (Turbo),2750,Classic,117965422,5,1,13.5,Wed 9:00PM,0,3,59086
Beginner NBA $2 3-Player (Turbo),1100,Classic,117965465,2,1,5.4,Wed 9:00PM,0,3,59086
Beginner NBA $1 3-Player  (Turbo),550,Classic,117965423,1,1,2.7,Wed 9:00PM,0,3,59086
Beginner NBA $10 5-Player (Turbo),5500,Classic,117965461,10,1,45,Wed 9:00PM,0,5,59086
Beginner NBA $5 5-Player (Turbo),2750,Classic,117965462,5,1,22.5,Wed 9:00PM,0,5,59086
Beginner NBA $2 5-Player (Turbo),1100,Classic,117965464,2,1,9,Wed 9:00PM,0,5,59086
Beginner NBA $1 5-Player (Turbo),550,Classic,117965466,1,1,4.5,Wed 9:00PM,0,5,59086
Beginner NBA $50 50-50  (Turbo),27500,Classic,117965455,50,1,180,Wed 9:00PM,0,4,59086
Beginner NBA $20 50-50  (Turbo),11000,Classic,117965456,20,1,72,Wed 9:00PM,0,4,59086
Beginner NBA $10 50-50 (Turbo),5500,Classic,117965457,10,1,90,Wed 9:00PM,0,10,59086
Beginner NBA $5 50-50 (Turbo),2750,Classic,117965458,5,1,45,Wed 9:00PM,0,10,59086
Beginner NBA $3 50-50 (Turbo),1650,Classic,117965459,3,1,27,Wed 9:00PM,0,10,59086
Beginner NBA $1 50-50 (Turbo),550,Classic,117965460,1,1,9,Wed 9:00PM,0,10,59086
"NBA $10,600 3-Player (Turbo)",5830000,Classic,117965467,10600,1,30000,Wed 9:00PM,0,3,59086
"NBA $5,300 3-Player (Turbo)",2915000,Classic,117965468,5300,1,15000,Wed 9:00PM,0,3,59086
"NBA $5,300 50-50  (Turbo)",2915000,Classic,117965424,5300,1,20000,Wed 9:00PM,0,4,59086
"NBA $1,060 50-50  (Turbo)",583000,Classic,117965425,1060,1,4000,Wed 9:00PM,0,4,59086
"NBA $1,060 3-Player  (Turbo)",583000,Classic,117965469,1060,1,3000,Wed 9:00PM,0,3,59086
NBA $530 50-50  (Turbo),291500,Classic,117965426,530,1,2000,Wed 9:00PM,0,4,59086
NBA $530 3-Player  (Turbo),291500,Classic,117965470,530,1,1500,Wed 9:00PM,0,3,59086
NBA $162 50-50 (Turbo),89100,Classic,117965427,162,1,600,Wed 9:00PM,0,4,59086
NBA $162 3-Player (Turbo),89100,Classic,117965471,162,1,450,Wed 9:00PM,0,3,59086
NBA $109 50-50  (Turbo),59950,Classic,117965511,109,1,600,Wed 9:00PM,0,6,59086
NBA $109 50-50  (Turbo),59950,Classic,117965428,109,1,400,Wed 9:00PM,0,4,59086
NBA $109 3-Player  (Turbo),59950,Classic,117965472,109,1,300,Wed 9:00PM,0,3,59086
NBA $109 3-Player  (Turbo),59950,Classic,117965473,109,1,300,Wed 9:00PM,0,3,59086
NBA $50 50-50  (Turbo),27500,Classic,117965429,50,1,180,Wed 9:00PM,0,4,59086
NBA $50 Double Up (Turbo),27500,Classic,117965534,50,1,1000,Wed 9:00PM,0,22,59086
NBA $50 Double Up (Turbo),27500,Classic,117965529,50,1,500,Wed 9:00PM,0,11,59086
NBA $50 5-Player  (Turbo),27500,Classic,117965474,50,1,225,Wed 9:00PM,0,5,59086
NBA $50 3-Player  (Turbo),27500,Classic,117965475,50,1,135,Wed 9:00PM,0,3,59086
NBA $25 Double Up (Turbo),13750,Classic,117965533,25,1,500,Wed 9:00PM,0,22,59086
NBA $25 Double Up (Turbo),13750,Classic,117965528,25,1,250,Wed 9:00PM,0,11,59086
NBA $20 50-50 (Turbo),11000,Classic,117965430,20,1,360,Wed 9:00PM,0,20,59086
NBA $20 50-50  (Turbo),11000,Classic,117965431,20,1,180,Wed 9:00PM,0,10,59086
NBA $20 50-50  (Turbo),11000,Classic,117965432,20,1,72,Wed 9:00PM,0,4,59086
NBA $20 50-50  (Turbo),11000,Classic,117965433,20,1,72,Wed 9:00PM,0,4,59086
NBA $20 5-Player  (Turbo),11000,Classic,117965476,20,1,90,Wed 9:00PM,0,5,59086
NBA $20 5-Player  (Turbo),11000,Classic,117965477,20,1,90,Wed 9:00PM,0,5,59086
NBA $20 3-Player  (Turbo),11000,Classic,117965478,20,1,54,Wed 9:00PM,0,3,59086
NBA $20 3-Player  (Turbo),11000,Classic,117965479,20,1,54,Wed 9:00PM,0,3,59086
NBA $20 3-Player  (Turbo),11000,Classic,117965480,20,1,54,Wed 9:00PM,0,3,59086
NBA $10 50-50 (Turbo),5500,Classic,117965434,10,1,180,Wed 9:00PM,0,20,59086
NBA $10 50-50  (Turbo),5500,Classic,117965435,10,1,90,Wed 9:00PM,0,10,59086
NBA $10 50-50  (Turbo),5500,Classic,117965436,10,1,90,Wed 9:00PM,0,10,59086
NBA $10 Double Up (Turbo),5500,Classic,117965527,10,1,100,Wed 9:00PM,0,11,59086
NBA $10 50-50  (Turbo),5500,Classic,117965437,10,1,36,Wed 9:00PM,0,4,59086
NBA $10 50-50  (Turbo),5500,Classic,117965438,10,1,36,Wed 9:00PM,0,4,59086
NBA $10 50-50  (Turbo),5500,Classic,117965439,10,1,36,Wed 9:00PM,0,4,59086
NBA $10 10-Player  (Turbo),5500,Classic,117965481,10,1,90,Wed 9:00PM,0,10,59086
NBA $10 5-Player  (Turbo),5500,Classic,117965482,10,1,45,Wed 9:00PM,0,5,59086
NBA $10 5-Player  (Turbo),5500,Classic,117965483,10,1,45,Wed 9:00PM,0,5,59086
NBA $10 3-Player  (Turbo),5500,Classic,117965484,10,1,27,Wed 9:00PM,0,3,59086
NBA $10 3-Player  (Turbo),5500,Classic,117965485,10,1,27,Wed 9:00PM,0,3,59086
NBA $10 3-Player  (Turbo),5500,Classic,117965486,10,1,27,Wed 9:00PM,0,3,59086
NBA $5 50-50 (Turbo),2750,Classic,117965440,5,1,90,Wed 9:00PM,0,20,59086
NBA $5 50-50 (Turbo),2750,Classic,117965441,5,1,90,Wed 9:00PM,0,20,59086
NBA $5 50-50  (Turbo),2750,Classic,117965442,5,1,45,Wed 9:00PM,0,10,59086
NBA $5 50-50  (Turbo),2750,Classic,117965443,5,1,45,Wed 9:00PM,0,10,59086
NBA $5 50-50  (Turbo),2750,Classic,117965444,5,1,45,Wed 9:00PM,0,10,59086
NBA $5 Double Up (Turbo),2750,Classic,117965530,5,1,50,Wed 9:00PM,0,11,59086
NBA $5 10-Player  (Turbo),2750,Classic,117965487,5,1,45,Wed 9:00PM,0,10,59086
NBA $5 10-Player  (Turbo),2750,Classic,117965488,5,1,45,Wed 9:00PM,0,10,59086
NBA $5 5-Player  (Turbo),2750,Classic,117965489,5,1,22.5,Wed 9:00PM,0,5,59086
NBA $5 5-Player  (Turbo),2750,Classic,117965490,5,1,22.5,Wed 9:00PM,0,5,59086
NBA $5 5-Player  (Turbo),2750,Classic,117965491,5,1,22.5,Wed 9:00PM,0,5,59086
NBA $5 3-Player  (Turbo),2750,Classic,117965492,5,1,13.5,Wed 9:00PM,0,3,59086
NBA $5 3-Player  (Turbo),2750,Classic,117965493,5,1,13.5,Wed 9:00PM,0,3,59086
NBA $5 3-Player  (Turbo),2750,Classic,117965494,5,1,13.5,Wed 9:00PM,0,3,59086
NBA $3 Double Up (Turbo),1650,Classic,117965531,3,1,30,Wed 9:00PM,0,11,59086
NBA $2 50-50 (Turbo),1100,Classic,117965445,2,1,36,Wed 9:00PM,0,20,59086
NBA $2 50-50 (Turbo),1100,Classic,117965446,2,1,36,Wed 9:00PM,0,20,59086
NBA $2 50-50 (Turbo),1100,Classic,117965447,2,1,18,Wed 9:00PM,0,10,59086
NBA $2 50-50 (Turbo),1100,Classic,117965448,2,1,18,Wed 9:00PM,0,10,59086
NBA $2 50-50 (Turbo),1100,Classic,117965449,2,1,18,Wed 9:00PM,0,10,59086
NBA $2 20-Player  (Turbo),1100,Classic,117965496,2,1,36,Wed 9:00PM,0,20,59086
NBA $2 20-Player  (Turbo),1100,Classic,117965497,2,1,36,Wed 9:00PM,0,20,59086
NBA $2 10-Player  (Turbo),1100,Classic,117965498,2,1,18,Wed 9:00PM,0,10,59086
NBA $2 10-Player  (Turbo),1100,Classic,117965499,2,1,18,Wed 9:00PM,0,10,59086
NBA $2 10-Player  (Turbo),1100,Classic,117965500,2,1,18,Wed 9:00PM,0,10,59086
NBA $2 5-Player  (Turbo),1100,Classic,117965501,2,1,9,Wed 9:00PM,0,5,59086
NBA $2 5-Player  (Turbo),1100,Classic,117965502,2,1,9,Wed 9:00PM,0,5,59086
NBA $2 5-Player  (Turbo),1100,Classic,117965503,2,1,9,Wed 9:00PM,0,5,59086
NBA $2 3-Player  (Turbo),1100,Classic,117977191,2,1,5.4,Wed 9:00PM,0,3,59086
NBA $2 3-Player  (Turbo),1100,Classic,117977192,2,1,5.4,Wed 9:00PM,0,3,59086
NBA $2 3-Player  (Turbo),1100,Classic,117977193,2,1,5.4,Wed 9:00PM,0,3,59086
NBA $1 50-50  (Turbo),550,Classic,117965450,1,1,18,Wed 9:00PM,0,20,59086
NBA $1 50-50  (Turbo),550,Classic,117965451,1,1,18,Wed 9:00PM,0,20,59086
NBA $1 50-50 (Turbo),550,Classic,117965452,1,1,9,Wed 9:00PM,0,10,59086
NBA $1 50-50 (Turbo),550,Classic,117965453,1,1,9,Wed 9:00PM,0,10,59086
NBA $1 50-50 (Turbo),550,Classic,117965454,1,1,9,Wed 9:00PM,0,10,59086
NBA $1 Double Up (Turbo),550,Classic,117965532,1,1,10,Wed 9:00PM,0,11,59086
NBA $1 10-Player (Turbo),550,Classic,117965507,1,1,9,Wed 9:00PM,0,10,59086
NBA $1 5-Player (Turbo),550,Classic,117965508,1,1,4.5,Wed 9:00PM,0,5,59086
NBA $1 3-Player (Turbo),550,Classic,117977194,1,1,2.7,Wed 9:00PM,0,3,59086
NBA $1 3-Player (Turbo),550,Classic,117977195,1,1,2.7,Wed 9:00PM,0,3,59086
"NBA $10,600 4-Player (Winner Takes All) (Turbo)",5830000,Classic,117965512,10600,1,40000,Wed 9:00PM,0,4,59086
NBA Showdown $2 20-Player  (POR vs PHX),1100,Showdown Captain Mode,117966493,2,1,36,Wed 9:00PM,1,20,59085
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (POR vs PHX)",445500,Showdown Captain Mode,117966535,810,1,3650,Wed 9:00PM,0,5,59085
Beginner NBA Showdown $5 3-Player (POR vs PHX),2750,Showdown Captain Mode,117966460,5,1,13.5,Wed 9:00PM,0,3,59085
Casual NBA Showdown $109 5-Player (POR vs PHX),59950,Showdown Captain Mode,117966522,109,1,500,Wed 9:00PM,0,5,59085
Casual NBA Showdown $50 3-Player (POR vs PHX),27500,Showdown Captain Mode,117966516,50,1,135,Wed 9:00PM,0,3,59085
Casual NBA Showdown $20 3-Player (POR vs PHX),11000,Showdown Captain Mode,117966517,20,1,54,Wed 9:00PM,0,3,59085
Casual NBA Showdown $10 5-Player (POR vs PHX),5500,Showdown Captain Mode,117966518,10,1,45,Wed 9:00PM,0,5,59085
Casual NBA Showdown $10 3-Player (POR vs PHX),5500,Showdown Captain Mode,117966519,10,1,27,Wed 9:00PM,0,3,59085
Casual NBA Showdown $2 5-Player (POR vs PHX),1100,Showdown Captain Mode,117966520,2,1,9,Wed 9:00PM,0,5,59085
Casual NBA Showdown $2 3-Player (POR vs PHX),1100,Showdown Captain Mode,117966521,2,1,5.4,Wed 9:00PM,0,3,59085
Casual NBA Showdown $10 50-50 (POR vs PHX),5500,Showdown Captain Mode,117966511,10,1,90,Wed 9:00PM,0,10,59085
Casual NBA Showdown $5 50-50 (POR vs PHX),2750,Showdown Captain Mode,117966512,5,1,45,Wed 9:00PM,0,10,59085
Casual NBA Showdown $1 50-50 (POR vs PHX),550,Showdown Captain Mode,117966515,1,1,9,Wed 9:00PM,0,10,59085
Casual NBA Showdown $3 50-50 (POR vs PHX),1650,Showdown Captain Mode,117966513,3,1,27,Wed 9:00PM,0,10,59085
Casual NBA Showdown $50 50-50 (POR vs PHX),27500,Showdown Captain Mode,117966509,50,1,180,Wed 9:00PM,0,4,59085
Casual NBA Showdown $20 50-50 (POR vs PHX),11000,Showdown Captain Mode,117966510,20,1,72,Wed 9:00PM,0,4,59085
Casual NBA Showdown $3 50-50 (POR vs PHX),1650,Showdown Captain Mode,117966514,3,1,10.8,Wed 9:00PM,0,4,59085
Beginner NBA Showdown $50 3-Player (POR vs PHX),27500,Showdown Captain Mode,117966417,50,1,135,Wed 9:00PM,0,3,59085
Beginner NBA Showdown $20 3-Player (POR vs PHX),11000,Showdown Captain Mode,117966416,20,1,54,Wed 9:00PM,0,3,59085
Beginner NBA Showdown $10 3-Player  (POR vs PHX),5500,Showdown Captain Mode,117966418,10,1,27,Wed 9:00PM,0,3,59085
Beginner NBA Showdown $5 3-Player (POR vs PHX),2750,Showdown Captain Mode,117966419,5,1,13.5,Wed 9:00PM,0,3,59085
Beginner NBA Showdown $2 3-Player (POR vs PHX),1100,Showdown Captain Mode,117966462,2,1,5.4,Wed 9:00PM,0,3,59085
Beginner NBA Showdown $1 3-Player  (POR vs PHX),550,Showdown Captain Mode,117966420,1,1,2.7,Wed 9:00PM,0,3,59085
Beginner NBA Showdown $10 5-Player (POR vs PHX),5500,Showdown Captain Mode,117966458,10,1,45,Wed 9:00PM,0,5,59085
Beginner NBA Showdown $5 5-Player (POR vs PHX),2750,Showdown Captain Mode,117966459,5,1,22.5,Wed 9:00PM,0,5,59085
Beginner NBA Showdown $2 5-Player (POR vs PHX),1100,Showdown Captain Mode,117966461,2,1,9,Wed 9:00PM,0,5,59085
Beginner NBA Showdown $1 5-Player (POR vs PHX),550,Showdown Captain Mode,117966463,1,1,4.5,Wed 9:00PM,0,5,59085
Beginner NBA Showdown $50 50-50  (POR vs PHX),27500,Showdown Captain Mode,117966452,50,1,180,Wed 9:00PM,0,4,59085
Beginner NBA Showdown $20 50-50  (POR vs PHX),11000,Showdown Captain Mode,117966453,20,1,72,Wed 9:00PM,0,4,59085
Beginner NBA Showdown $10 50-50 (POR vs PHX),5500,Showdown Captain Mode,117966454,10,1,90,Wed 9:00PM,0,10,59085
Beginner NBA Showdown $5 50-50 (POR vs PHX),2750,Showdown Captain Mode,117966455,5,1,45,Wed 9:00PM,0,10,59085
Beginner NBA Showdown $3 50-50 (POR vs PHX),1650,Showdown Captain Mode,117966456,3,1,27,Wed 9:00PM,0,10,59085
Beginner NBA Showdown $1 50-50 (POR vs PHX),550,Showdown Captain Mode,117966457,1,1,9,Wed 9:00PM,0,10,59085
"NBA Showdown $10,600 3-Player (POR vs PHX)",5830000,Showdown Captain Mode,117966464,10600,1,30000,Wed 9:00PM,0,3,59085
"NBA Showdown $5,300 3-Player (POR vs PHX)",2915000,Showdown Captain Mode,117966465,5300,1,15000,Wed 9:00PM,0,3,59085
"NBA Showdown $5,300 50-50  (POR vs PHX)",2915000,Showdown Captain Mode,117966421,5300,1,20000,Wed 9:00PM,0,4,59085
"NBA Showdown $1,060 50-50  (POR vs PHX)",583000,Showdown Captain Mode,117966422,1060,1,4000,Wed 9:00PM,0,4,59085
"NBA Showdown $1,060 3-Player  (POR vs PHX)",583000,Showdown Captain Mode,117966466,1060,1,3000,Wed 9:00PM,0,3,59085
NBA Showdown $530 50-50  (POR vs PHX),291500,Showdown Captain Mode,117966423,530,1,2000,Wed 9:00PM,0,4,59085
NBA Showdown $530 3-Player  (POR vs PHX),291500,Showdown Captain Mode,117966467,530,1,1500,Wed 9:00PM,0,3,59085
NBA Showdown $162 50-50 (POR vs PHX),89100,Showdown Captain Mode,117966424,162,1,600,Wed 9:00PM,0,4,59085
NBA Showdown $162 3-Player (POR vs PHX),89100,Showdown Captain Mode,117966468,162,1,450,Wed 9:00PM,0,3,59085
NBA Showdown $109 50-50  (POR vs PHX),59950,Showdown Captain Mode,117966507,109,1,600,Wed 9:00PM,0,6,59085
NBA Showdown $109 50-50  (POR vs PHX),59950,Showdown Captain Mode,117966425,109,1,400,Wed 9:00PM,0,4,59085
NBA Showdown $109 3-Player  (POR vs PHX),59950,Showdown Captain Mode,117966469,109,1,300,Wed 9:00PM,0,3,59085
NBA Showdown $109 3-Player  (POR vs PHX),59950,Showdown Captain Mode,117966470,109,1,300,Wed 9:00PM,0,3,59085
NBA Showdown $50 50-50  (POR vs PHX),27500,Showdown Captain Mode,117966426,50,1,180,Wed 9:00PM,0,4,59085
NBA Showdown $50 Double Up (POR vs PHX),27500,Showdown Captain Mode,117966530,50,1,1000,Wed 9:00PM,0,22,59085
NBA Showdown $50 Double Up (POR vs PHX),27500,Showdown Captain Mode,117966525,50,1,500,Wed 9:00PM,0,11,59085
NBA Showdown $50 5-Player  (POR vs PHX),27500,Showdown Captain Mode,117966471,50,1,225,Wed 9:00PM,0,5,59085
NBA Showdown $50 3-Player  (POR vs PHX),27500,Showdown Captain Mode,117966472,50,1,135,Wed 9:00PM,0,3,59085
NBA Showdown $25 Double Up (POR vs PHX),13750,Showdown Captain Mode,117966529,25,1,500,Wed 9:00PM,0,22,59085
NBA Showdown $25 Double Up (POR vs PHX),13750,Showdown Captain Mode,117966524,25,1,250,Wed 9:00PM,0,11,59085
NBA Showdown $20 50-50 (POR vs PHX),11000,Showdown Captain Mode,117966427,20,1,360,Wed 9:00PM,0,20,59085
NBA Showdown $20 50-50  (POR vs PHX),11000,Showdown Captain Mode,117966428,20,1,180,Wed 9:00PM,0,10,59085
NBA Showdown $20 50-50  (POR vs PHX),11000,Showdown Captain Mode,117966429,20,1,72,Wed 9:00PM,0,4,59085
